Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Michael Wacha","STL",10.588600158691406,10.143899917602539,16.708200454711914,3.69329435946486,29.15999984741211,29.15999984741211,0,0,,175.61199951171875,742.5469970703125,162.99000549316406,78.73690032958984,72.06520080566406,17.650999069213867,53.83470153808594,,5.668600082397461,155.78599548339844,7.983930273836579,2.75899320769616,2.893783954076275,0.9046021460072493,0.20979950911934928,0.07250005959284524,0.13729944952650402,0.238623102122075,1.2346804753326728,0.285198381748249,0.7187831384452272,,,3.6825363169229437,2.6158991062156356,,,,,,,,,791.7095796585083,4.508288624124895,781.6590957641602,4.4510574330770565,,,,,,,,,,,,,,,,,,,"Michael Wacha","14078",608379
"Kenta Maeda","LAD",10.845499992370605,9.667499542236328,16.607900619506836,3.5437171332592348,29.15999984741211,29.15999984741211,0,0,,172.04400634765625,715.9550170898438,162.22300720214844,74.28250122070312,67.74169921875,19.03380012512207,38.948001861572266,,4.736800193786621,146.41299438476562,7.659185445845332,2.0374555568405923,3.759191418988373,0.9956999070338861,0.20450027011458535,0.05440006834491497,0.15010020176967037,0.24130625390539878,1.1692997235672735,0.282522869461746,0.727056072737771,,,3.6315350665374675,2.5877560517739484,,,,,,,,,779.0016693115235,4.527921000266429,774.5522127151489,4.502058683462533,,,,,,,,,,,,,,,,,,,"Kenta Maeda","18498",628317
"James Shields","SDP",10.293899536132812,13.110300064086914,19.44610023498535,3.85491495557273,32,32,0,0,,203.04400634765625,864.0189819335938,191.91400146484375,94.75630187988281,86.96859741210938,22.52440071105957,63.1598014831543,,8.21679973602295,184.46800231933594,8.176611813063683,2.7995813497449253,2.9206551950378823,0.998402317044687,0.21349994175650375,0.07310001609201752,0.14039992566448622,0.2421192786737819,1.2562488671113752,0.28923351354616783,0.7171770504229878,,,3.8133035860358833,2.564473980408032,,,,,,,,,881.3053153991701,4.34046456850433,877.209023475647,4.320290163964117,,,,,,,,,,,,,,,,,,,"James Shields","7059",448306
"Gio Gonzalez","WSN",10.488300323486328,9.926300048828125,15.703900337219238,3.732366334650747,29.15999984741211,29.15999984741211,0,0,,170.20700073242188,724.2849731445312,155.8419952392578,77.3134994506836,70.58609771728516,14.7701997756958,61.85390090942383,,4.5883002281188965,159.27000427246094,8.421686724305822,3.270635789299672,2.574938717376759,0.7810007661802403,0.2198996391999956,0.08539995057591905,0.13449968862407657,0.2368985445622594,1.279006710722292,0.2915895962659839,0.7125372807693587,,,3.5613034895435427,2.558988003240594,,,,,,,,,791.8825656890871,4.652467655745757,778.2358117103577,4.572290260456458,,,,,,,,,,,,,,,,,,,"Gio Gonzalez","7448",461829
"Aníbal Sánchez","DET",9.766500473022461,8.701299667358398,14.50570011138916,3.8621165370371666,25.920000076293945,25.920000076293945,0,0,,156.9320068359375,659.655029296875,149.2030029296875,73.16449737548828,67.34329986572266,18.35580062866211,44.394798278808594,,3.811500072479248,132.78799438476562,7.615348669518283,2.546027369209552,2.9910710158165226,1.052699248475599,0.20129914650435407,0.06730002244677634,0.13399912405757775,0.24401555744330278,1.233641276319689,0.2842620013101704,0.7172932288940089,,,3.883398183329872,2.5469960296697867,,,,,,,,,668.549788951874,4.260123874225355,666.9917197227478,4.250195566670128,,,,,,,,,,,,,,,,,,,"Anibal Sanchez","3284",434671
"Yu Darvish","TEX",8.427399635314941,6.464900016784668,12.410400390625,3.476514123024854,21.059999465942383,21.059999465942383,0,0,,125.85399627685547,523.7379760742188,106.4520034790039,52.78219985961914,48.61479949951172,14.087300300598145,41.322898864746094,,4.028600215911865,138.16200256347656,9.880163203843857,2.955059837469049,3.34347314344268,1.0074030738481936,0.2637998557963986,0.0788999475930503,0.18489990820334828,0.22252301977264458,1.1741772745831018,0.2832081421719017,0.7418251695916548,,,3.4741899749184424,2.5358439161921575,,,,,,,,,621.5400775909424,4.938580386622522,586.4045853614807,4.659403775081558,,,,,,,,,,,,,,,,,,,"Yu Darvish","13074",506433
"Patrick Corbin","ARI",9.924599647521973,9.343099594116211,15.568499565124512,3.478059480039371,27.540000915527344,27.540000915527344,0,0,,160.54400634765625,671.7340087890625,149.41900634765625,68.27079772949219,62.04240036010742,16.439699172973633,41.9833984375,,5.75,140.39199829101562,7.870290603580584,2.3535639513023536,3.3439884219953013,0.9215996032661776,0.20899939031537323,0.06250003407328392,0.14649935624208932,0.23945330159769146,1.192211463632448,0.28464930672021155,0.7312425207025987,,,3.607808201919571,2.512089363729812,,,,,,,,,734.9117319107054,4.577634186599668,726.5877437591553,4.525785548080429,,,,,,,,,,,,,,,,,,,"Patrick Corbin","9323",571578
"Taijuan Walker","SEA",10.934499740600586,10.872200012207031,17.159099578857422,3.7655719887120513,30.780000686645508,30.780000686645508,0,0,,183.93899536132812,776.1119995117188,169.20599365234375,83.51239776611328,76.95950317382812,21.694499969482422,55.25920104980469,,8.675399780273438,167.0970001220703,8.175933537879981,2.703792137557814,3.0238765119218263,1.0614959559923303,0.2153001116168766,0.07120003438237049,0.1441000772345061,0.2375896707275074,1.22032413116757,0.28184078722837597,0.7262130698875489,,,3.8927492600921423,2.510870908114012,,,,,,,,,796.7608303070069,4.331658051854948,780.0566749572754,4.2408444899078575,,,,,,,,,,,,,,,,,,,"Taijuan Walker","11836",592836
"Steven Matz","NYM",9.739999771118164,9.37339973449707,14.790599822998047,3.5903700247073016,27.540000915527344,27.540000915527344,0,0,,157.85400390625,666.333984375,140.97900390625,68.91190338134766,62.97269821166992,15.946800231933594,52.906898498535156,,5.410600185394287,153.45700073242188,8.749306146279599,3.016471389408726,2.900510237557597,0.9092021648854726,0.2303004264090772,0.07939997019386627,0.15090045621521092,0.2318670746994853,1.228260909491625,0.28506289951969765,0.7284548886415059,,,3.6109139049377874,2.467491797093978,,,,,,,,,737.3900813102723,4.671342272370935,713.9231219291687,4.522679845062213,,,,,,,,,,,,,,,,,,,"Steven Matz","13361",571927
"Yordano Ventura","KCR",10.701299667358398,9.975099563598633,16.829200744628906,3.6104615747913633,29.15999984741211,29.15999984741211,0,0,,174.72300720214844,739.0980224609375,158.31700134277344,77.18000030517578,70.09230041503906,15.66100025177002,62.5276985168457,,6.928299903869629,153.36300659179688,7.8997441803943484,3.2208081560806128,2.452721117673619,0.8066997273167185,0.20750022585793396,0.08460000786993094,0.12290021798800302,0.23642034946908305,1.2639703459551237,0.28495978209063255,0.7222260480023752,,,3.735889847329697,2.459784030457092,,,,,,,,,787.053764629364,4.504580004846014,768.3800506591797,4.397703902670303,,,,,,,,,,,,,,,,,,,"Yordano Ventura","11855",570649
"Rich Hill","OAK",9.5625,10.329000473022461,15.508199691772461,4.0522938548085685,27.540000915527344,27.540000915527344,0,0,,170.8730010986328,739.7109985351562,151.8509979248047,83.48780059814453,76.9364013671875,16.846200942993164,78.33540344238281,,8.452699661254883,164.36399841308594,8.657166294304696,4.125980268670346,2.0982083603358066,0.8873011389284459,0.22220029003026134,0.10590001175798357,0.11630027827227778,0.23257110293926198,1.34711979006161,0.28620132149298916,0.7100550795785847,,,4.015166167966139,2.455256074491722,,,,,,,,,730.8030294418334,4.276878294072876,703.7280807495117,4.118427582033862,,,,,,,,,,,,,,,,,,,"Rich Hill","4806",448179
"Collin McHugh","HOU",11.599699974060059,10.577699661254883,17.801799774169922,3.891649597836633,30.780000686645508,30.780000686645508,0,0,,190.51699829101562,803.530029296875,184.43099975585938,89.64720153808594,82.38059997558594,23.2367000579834,50.78310012817383,,7.451099872589111,152.91200256347656,7.223544541517103,2.3989875195042787,3.011080500747982,1.0976989055979303,0.1903002961784533,0.06320000283326228,0.12710029334519102,0.2474601259073777,1.2346095203785572,0.28322079150198587,0.7182008337343012,,,4.030918908188689,2.426551511526243,,,,,,,,,775.6151823997498,4.07110750934147,781.6292958259583,4.102674841811311,,,,,,,,,,,,,,,,,,,"Collin McHugh","7531",543521
"Luis Severino","NYY",9.22350025177002,8.704099655151367,13.325699806213379,3.7414591212112063,25.920000076293945,25.920000076293945,0,0,,147.55999755859375,622.614013671875,134.7239990234375,67.05509948730469,61.343299865722656,16.779199600219727,49.43550109863281,,5.387499809265137,135.4810028076172,8.26327626350345,3.0151769940970947,2.7405609288213335,1.0233992877508198,0.2176003106782259,0.07939991714463066,0.13820039353359526,0.23727744186652075,1.2480313307740702,0.2838412856128057,0.7288566998201536,,,3.8901442634071772,2.4034090896898133,,,,,,,,,641.7704322814941,4.349216880588909,626.1633958816528,4.243449486592823,,,,,,,,,,,,,,,,,,,"Luis Severino","15890",622663
"Drew Smyly","TBR",9.221699714660645,7.7581000328063965,14.216699600219727,3.2910444140681476,24.299999237060547,24.299999237060547,0,0,,141.5330047607422,587.7620239257812,121.80999755859375,56.48759841918945,51.754600524902344,16.06089973449707,43.49440002441406,,3.73580002784729,137.0070037841797,8.712194276819584,2.7657831534168427,3.1499918083080947,1.021303107743868,0.23309944876853772,0.0740000174456767,0.15909943132286103,0.22535212947442723,1.167956533265513,0.27292630944127816,0.76192029109099,,,3.6738796661094915,2.394196663024177,,,,,,,,,665.4125822544097,4.7014658056562295,631.1967346668243,4.459714083890509,,,,,,,,,,,,,,,,,,,"Drew Smyly","11760",592767
"Phil Hughes","MIN",11.233200073242188,11.831999778747559,17.353099822998047,4.207368124748664,32,32,0,0,,197.80299377441406,834.614013671875,212.12899780273438,99.3009033203125,92.47000122070312,29.167200088500977,30.129600524902344,,5.658699989318848,134.45599365234375,6.11772309296373,1.370891307304352,4.462587996850965,1.3271022636587817,0.16109961185627128,0.03610004149384876,0.12499957036242251,0.26555103861669166,1.2247468741748286,0.2880369521868615,0.7097333347607984,,,4.233812261539227,2.3868854898928835,,,,,,,,,714.9972843170168,3.6146939471120487,771.3884534835815,3.899781488460773,,,,,,,,,,,,,,,,,,,"Phil Hughes","7450",461833
"Scott Kazmir","LAD",10.24209976196289,9.228699684143066,15.83650016784668,3.581761552122402,27.540000915527344,27.540000915527344,0,0,,164.12600708007812,687.2949829101562,150.10400390625,71.47509765625,65.31780242919922,17.194900512695312,44.949100494384766,,5.530700206756592,147.14999389648438,8.069104760601412,2.464825116059055,3.273702749955296,0.942898126673808,0.21410020086778364,0.06540001253037016,0.1487001883374135,0.23571046686663794,1.1884350802823536,0.28130679711622925,0.7227619056012139,,,3.6251253628792037,2.3862539435866905,,,,,,,,,755.6253516197204,4.603934288433923,739.9569144248962,4.5084683871207965,,,,,,,,,,,,,,,,,,,"Scott Kazmir","4897",431148
"Jimmy Nelson","MIL",9.350299835205078,12.525099754333496,15.473600387573242,4.281017429817267,30.780000686645508,30.780000686645508,0,0,,184.30499267578125,797.85498046875,179.72000122070312,95.13150024414062,87.66809844970703,20.054399490356445,64.70610046386719,,10.257200241088867,162.04400634765625,7.912949269336576,3.1597348271473575,2.5043080202019583,0.9792984595415434,0.2030995736248376,0.08110007714165239,0.12199949648318521,0.24861262932148692,1.32620445130616,0.2952433201901458,0.690060740417191,,,4.009907953155131,2.3224920321871427,,,,,,,,,749.113939476013,4.06453416481132,760.0158805847168,4.123685796844869,,,,,,,,,,,,,,,,,,,"Jimmy Nelson","10547",519076
"Drew Pomeranz","SDP",8.370400428771973,9.38230037689209,10.35200023651123,3.4970924681368034,56.060001373291016,21.059999465942383,0,4.86359977722168,,151.02099609375,638.7860107421875,131.61099243164062,64.35690307617188,58.68159866333008,14.068499565124512,55.83000183105469,,4.80810022354126,150.45899963378906,8.966508179190471,3.3271533725520626,2.694948857230706,0.8384032641893071,0.23553897095989154,0.08740016357932977,0.1481388073805618,0.2276424258463556,1.2411585084920027,0.28417962501372557,0.7337567234427675,,,3.5566263275574217,2.3044554750840853,,,,,,,,,740.7823383331299,4.90516125236832,710.6725783348083,4.7057865907177625,,,,,,,,,,,,,,,,,,,"Drew Pomeranz","11426",519141
"Jorge De La Rosa","COL",10.409299850463867,11.418000221252441,15.273099899291992,4.326659345574273,30.780000686645508,30.780000686645508,0,0,,184.0229949951172,803.2440185546875,183.6999969482422,96.19830322265625,88.46720123291016,19.596399307250977,72.21170043945312,,6.456500053405762,155.10699462890625,7.585807152509371,3.5316526827113237,2.147948236712107,0.9583997574321539,0.19310071540650514,0.08990007864532479,0.10320063676118035,0.25352763971563697,1.3906506488196522,0.29843940237942523,0.6990356887671562,,,4.1146874617930145,2.2781757460275536,,,,,,,,,717.3238471984864,3.8980120240816625,739.5711717605591,4.018906288206986,,,,,,,,,,,,,,,,,,,"Jorge De La Rosa","2047",407822
"Rick Porcello","BOS",10.20680046081543,8.299400329589844,14.72249984741211,3.835525869196293,25.920000076293945,25.920000076293945,0,0,,157.79800415039062,664.135009765625,159.72799682617188,73.6073989868164,67.24870300292969,16.261999130249023,36.0625,,5.572800159454346,122.4000015258789,6.98107697663287,2.0568225925764763,3.3941074946517547,0.9275021757103694,0.18429987837725073,0.05429995327716054,0.12999992510009017,0.2565912792589495,1.2407666236359505,0.29651677627040024,0.7061639487581006,,,3.7135243176428356,2.249417940870401,,,,,,,,,672.2839522361755,4.260408462425482,697.4781346321106,4.420069432357165,,,,,,,,,,,,,,,,,,,"Rick Porcello","2717",519144
"Ervin Santana","MIN",10.46500015258789,11.847999572753906,16.50149917602539,4.358159534447113,30.780000686645508,30.780000686645508,0,0,,192.23300170898438,827.8779907226562,197.43299865722656,100.53299713134766,93.08689880371094,24.64430046081543,58.77939987182617,,6.267899990081787,145.1269989013672,6.794582504047012,2.7519447448846193,2.4690112389345553,1.1538013877716642,0.17529998445143535,0.0710000755310786,0.10429990892035676,0.25881627603951135,1.3328221286214155,0.29135142394390195,0.7021746247675413,,,4.305420677587647,2.214403161822675,,,,,,,,,701.1856186866763,3.647581905567805,735.9012007713318,3.828173072412353,,,,,,,,,,,,,,,,,,,"Ervin Santana","3200",429722
"Martín Pérez","TEX",9.267200469970703,8.77560043334961,13.048999786376953,3.950530653764581,25.920000076293945,25.920000076293945,0,0,,149.5229949951172,638.7139892578125,152.8470001220703,72.0718002319336,65.63279724121094,14.475500106811523,45.34870147705078,,4.686200141906738,109.3479995727539,6.581810350888992,2.7296023150605375,2.4112707974249425,0.871300771935167,0.1712002577238313,0.07100001290052547,0.10020024482330582,0.25964401204589665,1.3255198747563435,0.29766556237972314,0.7088399951647486,,,3.9334052245081175,2.1990398951157357,,,,,,,,,599.610605621338,4.0101564688489475,628.0247678756714,4.200188525491883,,,,,,,,,,,,,,,,,,,"Martin Perez","6902",527048
"Andrew Cashner","SDP",8.91670036315918,11.861200332641602,15.780200004577637,3.9789882960695846,29.15999984741211,29.15999984741211,0,0,,175.54100036621094,749.5349731445312,173.51699829101562,84.77519989013672,77.6083984375,17.657499313354492,53.21699905395508,,5.207799911499023,141.21200561523438,7.239949914183926,2.7284394556622744,2.6535131278647235,0.9053012885232464,0.18839948858264252,0.07100002129412761,0.11739946728851491,0.2510699520479852,1.291629857822171,0.29283650796010297,0.7027193660079537,,,3.8308546547695834,2.1262212271097014,,,,,,,,,737.8215799331665,4.2031296300803485,755.3071250915527,4.302739095230417,,,,,,,,,,,,,,,,,,,"Andrew Cashner","8782",488768
"Alex Wood","LAD",9.74470043182373,8.769499778747559,13.652899742126465,3.5082312409840313,39.29999923706055,24.299999237060547,0,0.8021000027656555,,157.8179931640625,663.4760131835938,147.17100524902344,67.77189636230469,61.518001556396484,15.248800277709961,45.46369934082031,,4.9070000648498535,136.01300048828125,7.75651102800413,2.592691022512366,2.991683529064688,0.8696042811589944,0.20500062969216104,0.06852350113257195,0.1364771285595891,0.24004196659487947,1.2206130665315642,0.2856426500633886,0.7289710084660296,,,3.6235283848315154,2.1136028878365347,,,,,,,,,721.7705951213836,4.573436657321159,714.9778649806976,4.530395113042844,,,,,,,,,,,,,,,,,,,"Alex Wood","13781",622072
"Carlos Rodón","CHW",9.366800308227539,9.962900161743164,13.823800086975098,4.095041749545859,27.540000915527344,27.540000915527344,0,0,,161.30999755859375,697.10302734375,143.20899963378906,79.75920104980469,73.39679718017578,16.46969985961914,75.0780029296875,,7.166900157928467,161.30999755859375,9,4.188841588208118,2.1485653755290315,0.91889716062224,0.2314005121642512,0.10770000987625265,0.12370050228799855,0.23291389344012617,1.3532143442267839,0.2899692411979139,0.7095641607462024,,,3.9904582618880644,2.103765061183472,,,,,,,,,694.6585604667662,4.306357764430816,668.3291754722595,4.143135488111936,,,,,,,,,,,,,,,,,,,"Carlos Rodon","16137",607074
"Jake Odorizzi","TBR",9.971500396728516,9.481300354003906,15.57960033416748,3.6429416994309243,27.540000915527344,27.540000915527344,0,0,,163.68699645996094,686.8930053710938,147.28599548339844,71.64240264892578,66.25579833984375,20.675399780273438,49.525001525878906,,4.721700191497803,148.50599670410156,8.165303287630701,2.723032515548282,2.9986066053223825,1.1367952375372539,0.21619960538668062,0.07210002305835542,0.1440995823283252,0.2328093827985382,1.202361832434373,0.2731827021735298,0.7456483976749761,,,3.9553347055827697,2.0991160984258306,,,,,,,,,708.3046565055847,4.327189525276929,683.926673412323,4.1782590444172305,,,,,,,,,,,,,,,,,,,"Jake Odorizzi","6397",543606
