Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Brock Huntzinger",,0.04560000076889992,0.05130000039935112,0,4.818599760532379,1,0,0,0,,1,4.460000038146973,0.9851999878883362,0.5734000205993652,0.5353999733924866,0.14880000054836273,0.5169000029563904,,0.0364999994635582,0.8866999745368958,7.980299770832062,4.652100026607513,1.71541878403066,1.3392000049352646,0.19881165178314644,0.11589686065813364,0.08291479112501281,0.25218859849444225,1.5020999908447266,0.29131690629863183,0.7178190862188831,0.4159882237340358,,4.978839759528637,-0.0040953058240900675,,,,,,,,,3.1214399665594104,3.1214399665594104,3.1787999346852303,3.1787999346852303,,,,,,,,,,,,,,,,,,,"Brock Huntzinger","sa390376",518830
"Nick Masset","ATL",0.04320000112056732,0.053599998354911804,0,4.895100116729736,1,0,0,0,,1,4.473999977111816,1.0694999694824219,0.5846999883651733,0.5439000129699707,0.1396999955177307,0.4357999861240387,,0.05009999871253967,0.7646999955177307,6.882299959659576,3.9221998751163483,1.7547040382421661,1.2572999596595764,0.1709208760459989,0.09740723923860381,0.07351363680739509,0.2681728069892914,1.5052999556064606,0.3015208916531675,0.7028983248592221,0.4569575903327125,,4.90203959941864,-0.004099503162297156,,,,,,,,,2.972690171003342,2.972690171003342,3.255600094795227,3.255600094795227,,,,,,,,,,,,,,,,,,,"Nick Masset","7267",434665
"Kyle Schepel",,0.045499999076128006,0.05139999836683273,0,4.853700220584869,1,0,0,0,,1,4.473999977111816,0.9696000218391418,0.5760999917984009,0.5393000245094299,0.15060000121593475,0.5297999978065491,,0.04899999871850014,0.9359999895095825,8.423999905586243,4.768199980258942,1.7667044042747488,1.3554000109434128,0.20920876045998907,0.11841752358446828,0.09079123687552079,0.24892175669324243,1.499400019645691,0.2916043664386922,0.716536300203487,0.4000000081538503,,4.979839720577002,-0.004106251143262879,,,,,,,,,3.1622599177062516,3.1622599177062516,3.1777999736368656,3.1777999736368656,,,,,,,,,,,,,,,,,,,"Kyle Schepel","sa731235",636520
"Ryan Kellogg","CHC",0.04919999837875366,0.07079999893903732,0.050999999046325684,5.689800024032593,0.1993509978055954,0.1703999936580658,0,0,,1,4.572999954223633,1.1607999801635742,0.6751000285148621,0.6322000026702881,0.17970000207424164,0.44940000772476196,,0.041200000792741776,0.5171999931335449,4.654799938201904,4.044600069522858,1.1508677887035275,1.6173000186681747,0.11309862197917975,0.0982724715117688,0.014826150467410953,0.28434254252440516,1.6101999878883362,0.2897947105108997,0.6882719006847324,0.43399016290292813,,5.93113976046443,-0.004112665309213235,,,,,,,,,1.734209986776114,1.734209986776114,2.2264999337494373,2.2264999337494373,,,,,,,,,,,,,,,,,,,"Ryan Kellogg","sa658192",615695
"Trey Ball","BOS",0.05040000006556511,0.07010000199079514,0.04960000142455101,5.826600193977356,0.18203499913215637,0.17399999499320984,0,0,,1,4.624000072479248,1.1110999584197998,0.6884999871253967,0.6474000215530396,0.17329999804496765,0.5619000196456909,,0.04540000110864639,0.6462000012397766,5.8158000111579895,5.057100176811218,1.1500266571395414,1.5596999824047089,0.139749133025706,0.12151816843385499,0.018230964591851,0.27662009712242636,1.6729999780654907,0.2933191370552758,0.6882786421463517,0.40307296481177196,,5.9400397285819055,-0.00411346196047312,,,,,,,,,1.85005007237196,1.85005007237196,2.217599965631962,2.217599965631962,,,,,,,,,,,,,,,,,,,"Trey Ball","sa737438",640441
"Brett Lilek","MIA",0.039500001817941666,0.07900000363588333,0.052799999713897705,5.456699967384338,0.2364560067653656,0.16249999403953552,0,0,,1,4.668000221252441,1.0810999870300293,0.6507999897003174,0.6062999963760376,0.1363999992609024,0.640500009059906,,0.04769999906420708,0.6561999917030334,5.905799925327301,5.764500081539154,1.024512072476269,1.2275999933481216,0.1405741132392176,0.13721079235254569,0.0033633208866719055,0.2716467986166142,1.7215999960899353,0.2964043429714596,0.6995766531654277,0.4630489150347303,,5.683039725571871,-0.004121173406786064,,,,,,,,,2.159220001846552,2.159220001846552,2.4745999686419964,2.4745999686419964,,,,,,,,,,,,,,,,,,,"Brett Lilek","sa659053",621405
"Enrique Lechuga",,0.043299999088048935,0.07680000364780426,0.048500001430511475,5.866199791431427,0.18863199651241302,0.17260000109672546,0,0,,1,4.614999771118164,1.1996999979019165,0.695900022983551,0.6517999768257141,0.17270000278949738,0.4690000116825104,,0.043699998408555984,0.48410001397132874,4.356900125741959,4.221000105142593,1.0321961661251307,1.5543000251054764,0.10489708298599473,0.10162514299949289,0.00327193998650184,0.2924457177165294,1.6687000095844269,0.29806996701174376,0.681748088700936,0.4480033608963899,,5.972639732807875,-0.004121685283110334,,,,,,,,,1.5866699688136578,1.5866699688136578,2.1849999614059925,2.1849999614059925,,,,,,,,,,,,,,,,,,,"Enrique Lechuga","sa455890",544255
"Arik Sikula",,0.04520000144839287,0.05169999971985817,0,4.915799796581268,1,0,0,0,,1,4.421000003814697,1.034600019454956,0.5830000042915344,0.5461999773979187,0.16179999709129333,0.4172999858856201,,0.03880000114440918,0.8240000009536743,7.416000008583069,3.755699872970581,1.9745986791850232,1.45619997382164,0.18638317128312124,0.09439040613561396,0.09199276514750727,0.2609397500757066,1.4519000053405762,0.2929743939019873,0.709086156436844,0.4019964513979636,,4.98133961558342,-0.00412266827367495,,,,,,,,,2.9996000260114672,2.9996000260114672,3.1763000786304474,3.1763000786304474,,,,,,,,,,,,,,,,,,,"Arik Sikula","sa579472",607724
"Austin Chrismon",,0.04340000078082085,0.07519999891519547,0.04500000178813934,5.8562997579574585,0.24222800135612488,0.16120000183582306,0,0,,1,4.552999973297119,1.169100046157837,0.6916999816894531,0.6506999731063843,0.19009999930858612,0.42100000381469727,,0.04439999908208847,0.5738000273704529,5.164200246334076,3.7890000343322754,1.3629454208342724,1.710899993777275,0.12602680227009258,0.09246650698085206,0.033560295289240524,0.286011364767511,1.5901000499725342,0.29455127220453564,0.6785703750236848,0.4169974207319937,,5.877539639174938,-0.004152995528087875,,,,,,,,,1.7735099345445637,1.7735099345445637,2.280100055038929,2.280100055038929,,,,,,,,,,,,,,,,,,,"Austin Chrismon","sa549934",592216
"Scott Griggs","COL",0.04520000144839287,0.05169999971985817,0,5.303699791431427,1,0,0,0,,1,4.61899995803833,1.0521999597549438,0.6326000094413757,0.5892999768257141,0.1371999979019165,0.6226000189781189,,0.04569999873638153,0.8378999829292297,7.541099846363068,5.60340017080307,1.3458078339035153,1.2347999811172485,0.18140289901303275,0.1347910856536432,0.04661181335938955,0.26633254249845595,1.6747999787330627,0.30750099956616067,0.7028973657706977,0.479093909795218,,5.270339754223824,-0.0041623780696742,,,,,,,,,2.6476200431585313,2.6476200431585313,2.8872999399900436,2.8872999399900436,,,,,,,,,,,,,,,,,,,"Scott Griggs","sa502935",571727
"Leo Medrano",,0.04259999841451645,0.07779999822378159,0.04769999906420708,5.9562002420425415,0.1754390001296997,0.1754000037908554,0,0,,1,4.556000232696533,1.2036999464035034,0.7039999961853027,0.6618000268936157,0.19419999420642853,0.39590001106262207,,0.04019999876618385,0.492900013923645,4.436100125312805,3.5631000995635986,1.2450113668869784,1.7477999478578568,0.1081870036762301,0.08689639834111752,0.02129060533511258,0.2921672567996434,1.5995999574661255,0.29407477541602994,0.6745398009372622,0.42700384176545814,,6.004739620536566,-0.00416326777390271,,,,,,,,,1.5592202089726928,1.5592202089726928,2.1529000736773014,2.1529000736773014,,,,,,,,,,,,,,,,,,,"Leo Medrano","sa508079",433716
"Cortland Cox","CLE",0.048500001430511475,0.05469999834895134,0.014100000262260437,5.108400106430054,0.7889119982719421,0.04490000009536743,0,0,,1,4.460000038146973,1.0370999574661255,0.6060000061988831,0.5676000118255615,0.1655000001192093,0.4668000042438507,,0.039900001138448715,0.7954000234603882,7.158600211143494,4.201200038194656,1.7039417657007578,1.4895000010728836,0.17834081090969195,0.10466367718637853,0.07367713372331341,0.2623377808086191,1.5038999617099762,0.291271205277225,0.705785240255791,0.40810723615603656,,5.23843966498971,-0.004168937037616196,,,,,,,,,2.7385901398956776,2.7385901398956776,2.9192000292241573,2.9192000292241573,,,,,,,,,,,,,,,,,,,"Cortland Cox","sa738518",641485
"Adrian Morejon","SDP",0.03849999979138374,0.08169999718666077,0.052400000393390656,5.70960009098053,0.1754390001296997,0.1754000037908554,0,0,,1,4.646999835968018,1.1117000579833984,0.676800012588501,0.6344000101089478,0.16539999842643738,0.5742999911308289,,0.04410000145435333,0.6190000176429749,5.571000158786774,5.16869992017746,1.0778339320955397,1.4885999858379364,0.1332042262734513,0.12358511112604684,0.009619115147404461,0.2759519687241755,1.6860000491142273,0.29168981873123645,0.6938753065908377,0.4228892691476378,,5.92503961622715,-0.004173176013656424,,,,,,,,,1.8579599261283875,1.8579599261283875,2.2326000779867172,2.2326000779867172,,,,,,,,,,,,,,,,,,,"Adrian Morejon","20039",670970
"Carlos Teller",,0.04360000044107437,0.07680000364780426,0.0502999983727932,5.821199834346771,0.1754390001296997,0.1754000037908554,0,0,,1,4.678999900817871,1.1684000492095947,0.6933000087738037,0.6467999815940857,0.15369999408721924,0.5727999806404114,,0.05339999869465828,0.5138000249862671,4.624200224876404,5.155199825763702,0.8969972806420486,1.3832999467849731,0.10980979608408559,0.12241931882500963,-0.012609522740924042,0.28829453016326334,1.741200029850006,0.2997371235559409,0.6866882445146343,0.4799988658728355,,6.006739505380392,-0.004182305689353018,,,,,,,,,1.6206500567495823,1.6206500567495823,2.150900188833475,2.150900188833475,,,,,,,,,,,,,,,,,,,"Carlos Teller","sa455989",469191
"Dale Thayer",,0.04490000009536743,0.052000001072883606,0,4.986000180244446,1,0,0,0,,1,4.4029998779296875,1.0506000518798828,0.5906000137329102,0.5540000200271606,0.1679999977350235,0.385699987411499,,0.03620000183582306,0.8101999759674072,7.291799783706665,3.471299886703491,2.1005963246325283,1.5119999796152115,0.1840109013013117,0.08759936363951414,0.09641153766179757,0.2638969333240223,1.4363000392913818,0.2939159076671248,0.7041045671971841,0.4030036391863831,,4.986939680576325,-0.004183960304850815,,,,,,,,,2.9567398771643636,2.9567398771643636,3.1707000136375427,3.1707000136375427,,,,,,,,,,,,,,,,,,,"Dale Thayer","5032",445612
"Rafael Diaz",,0.044199999421834946,0.07370000332593918,0.04479999840259552,5.757299959659576,0.26614001393318176,0.15610000491142273,0,0,,1,4.5289998054504395,1.1535999774932861,0.6801999807357788,0.6396999955177307,0.19130000472068787,0.41200000047683716,,0.04190000146627426,0.582099974155426,5.238899767398834,3.7080000042915344,1.4128640133051455,1.7217000424861908,0.12852726852734592,0.09096931291121153,0.037557955616134384,0.2830850857935832,1.5655999779701233,0.29145592388311165,0.6822419953867094,0.4110024856760682,,5.842039813101292,-0.004187997292187032,,,,,,,,,1.8501499429345132,1.8501499429345132,2.3155998811125755,2.3155998811125755,,,,,,,,,,,,,,,,,,,"Rafael Diaz","sa509282",477418
"Cody Stashak","MIN",0.04699999839067459,0.07079999893903732,0.042899999767541885,5.82479989528656,0.27108800411224365,0.1551000028848648,0,0,,1,4.4770002365112305,1.1152000427246094,0.6815999746322632,0.6471999883651733,0.22020000219345093,0.3783999979496002,,0.04190000146627426,0.6897000074386597,6.207300066947937,3.405599981546402,1.8226744481391939,1.9818000197410583,0.15405404757720512,0.0845208795978251,0.06953316797938001,0.27490324094616997,1.4936000406742096,0.2844159069012944,0.6850471098790712,0.3249469042200756,,5.9017397060990335,-0.004199189886941044,,,,,,,,,1.910519878566265,1.910519878566265,2.255899988114834,2.255899988114834,,,,,,,,,,,,,,,,,,,"Cody Stashak","18088",664054
"Jeremy Rhoades","LAA",0.04740000143647194,0.04960000142455101,0,4.709699928760529,1,0,0,0,,1,4.377999782562256,1.0374000072479248,0.5619999766349792,0.5232999920845032,0.15629999339580536,0.3743000030517578,,0.04839999973773956,0.7236999869346619,6.513299882411957,3.3687000274658203,1.9334757708633772,1.4066999405622482,0.16530379691136285,0.08549566506206997,0.07980813184929288,0.26228100649997405,1.4117000102996826,0.28650865649323287,0.7123097207952305,0.4279569908053916,,5.010239642858505,-0.004205465577729377,,,,,,,,,2.9595700278878216,2.9595700278878216,3.147400051355362,3.147400051355362,,,,,,,,,,,,,,,,,,,"Jeremy Rhoades","sa827471",656889
"Matt Shelton",,0.04360000044107437,0.07500000298023224,0.04500000178813934,5.839200139045715,0.24305300414562225,0.16110000014305115,0,0,,1,4.605999946594238,1.0996999740600586,0.6887999773025513,0.6488000154495239,0.1826000064611435,0.5361999869346619,,0.05130000039935112,0.7059999704360962,6.353999733924866,4.825799882411957,1.3166728601993143,1.6434000581502914,0.15327832796831134,0.11641337237338399,0.03686495559492735,0.273659321938255,1.6358999609947205,0.2930125476107165,0.6861750805380767,0.40199639439122103,,5.881939799338579,-0.00420963577271917,,,,,,,,,1.9442999668419358,1.9442999668419358,2.275699894875288,2.275699894875288,,,,,,,,,,,,,,,,,,,"Matt Shelton","sa599286",607293
"Troy Neiman",,0.045499999076128006,0.05130000039935112,0,4.837500214576721,1,0,0,0,,1,4.434999942779541,1.007200002670288,0.574999988079071,0.5375000238418579,0.15530000627040863,0.4523000121116638,,0.04769999906420708,0.843500018119812,7.591500163078308,4.070700109004974,1.8649126587057636,1.3977000564336777,0.19019166381119873,0.1019842205067075,0.08820744330449123,0.25595934439058904,1.459500014781952,0.29013691959699045,0.712111959316471,0.4110023887111454,,4.989539773017168,-0.004212416075429871,,,,,,,,,3.058089918643236,3.058089918643236,3.168099921196699,3.168099921196699,,,,,,,,,,,,,,,,,,,"Troy Neiman","sa743088",645521
"Andrew Faulkner","BAL",0.04650000110268593,0.05040000006556511,0,4.942799985408783,1,0,0,0,,1,4.495999813079834,0.9824000000953674,0.5864999890327454,0.5491999983787537,0.164000004529953,0.5436000227928162,,0.053700000047683716,0.9154999852180481,8.239499866962433,4.8924002051353455,1.684142654215773,1.476000040769577,0.2036254500177382,0.1209074834058859,0.08271796661185231,0.25198144328908684,1.5260000228881836,0.2902951381533096,0.7246991837892508,0.3987707163431223,,5.25053985118866,-0.004218919096525752,,,,,,,,,2.8676598459482188,2.8676598459482188,2.9070998430252075,2.9070998430252075,,,,,,,,,,,,,,,,,,,"Andrew Faulkner","12982",605226
"Jared Burton",,0.04529999941587448,0.051600001752376556,0,4.886999845504761,1,0,0,0,,1,4.431000232696533,1.0146000385284424,0.5805000066757202,0.5429999828338623,0.15479999780654907,0.44620001316070557,,0.043299999088048935,0.8241000175476074,7.416900157928467,4.01580011844635,1.846929612820956,1.3931999802589417,0.18598509913552688,0.1006996140212716,0.08528548511425528,0.2574146852167821,1.460800051689148,0.2902180453655651,0.7075911567308779,0.4100068191706752,,4.990339667350054,-0.0042211699838482514,,,,,,,,,3.0376999251544476,3.0376999251544476,3.1673000268638134,3.1673000268638134,,,,,,,,,,,,,,,,,,,"Jared Burton","8346",454537
"Adam Ravenelle","DET",0.043299999088048935,0.05350000038743019,0,4.942799985408783,1,0,0,0,,1,4.498000144958496,1.0374000072479248,0.5913000106811523,0.5491999983787537,0.1371999979019165,0.5317000150680542,,0.03750000149011612,0.7832000255584717,7.048800230026245,4.785300135612488,1.4730111028080883,1.2347999811172485,0.1741218319960055,0.11820809202596419,0.055913739970041315,0.2640500848462146,1.569100022315979,0.29922881862284095,0.7100840900661305,0.47003044486470136,,5.0824396654963495,-0.00422617583597891,,,,,,,,,2.874000008404255,2.874000008404255,3.075200028717518,3.075200028717518,,,,,,,,,,,,,,,,,,,"Adam Ravenelle","sa602703",605435
"Stephen Johnson",,0.04560000076889992,0.05130000039935112,0,4.835699915885925,1,0,0,0,,1,4.4679999351501465,0.9747999906539917,0.5745000243186951,0.5372999906539917,0.15039999783039093,0.5152000188827515,,0.05249999836087227,0.9124000072479248,8.211600065231323,4.636800169944763,1.7709626820793414,1.3535999804735184,0.20420770378038597,0.11530886892580902,0.08889883485457695,0.24992949546741866,1.4900000095367432,0.2905374513304921,0.7155474084135363,0.40600128164017646,,4.991139703243971,-0.004229925325910095,,,,,,,,,3.1373000137507923,3.1373000137507923,3.1664999909698963,3.1664999909698963,,,,,,,,,,,,,,,,,,,"Stephen Johnson","sa658027",621283
"Abel De Los Santos",,0.045899998396635056,0.050999999046325684,0,4.795200169086456,1,0,0,0,,1,4.413000106811523,0.9690999984741211,0.5676000118255615,0.532800018787384,0.16439999639987946,0.46779999136924744,,0.03680000081658363,0.9085999727249146,8.177399754524231,4.210199922323227,1.9422830044640413,1.479599967598915,0.20589167249791782,0.10600498074930749,0.09988669174861033,0.24795311893673194,1.4368999898433685,0.283804740347181,0.720370570051176,0.3709987564790673,,4.991439678519964,-0.0042332081315126675,,,,,,,,,3.1616200171411037,3.1616200171411037,3.166200015693903,3.166200015693903,,,,,,,,,,,,,,,,,,,"Abel De Los Santos","12962",593582
"Jimmy Moran",,0.04529999941587448,0.051600001752376556,0,4.87799996137619,1,0,0,0,,1,4.484000205993652,1.016800045967102,0.5820000171661377,0.5419999957084656,0.14190000295639038,0.5116999745368958,,0.04410000145435333,0.8389999866485596,7.550999879837036,4.605299770832062,1.6396326527236598,1.2771000266075134,0.18710971188785608,0.1141168490253232,0.07299286286253288,0.25884628746800925,1.5285000205039978,0.29684795292274957,0.7117397519176762,0.4460017096762653,,4.99173968732357,-0.004236491287775061,,,,,,,,,3.0215498894453057,3.0215498894453057,3.165900006890297,3.165900006890297,,,,,,,,,,,,,,,,,,,"Jimmy Moran","sa599716",607335
"Kevin Gregg",,0.04500000178813934,0.051899999380111694,0,4.980599820613861,1,0,0,0,,1,4.427000045776367,1.0307999849319458,0.5892999768257141,0.5533999800682068,0.16529999673366547,0.4253999888896942,,0.03869999945163727,0.8529999852180481,7.676999866962433,3.828599900007248,2.005171620818331,1.4876999706029892,0.19268126866903085,0.09609215823152119,0.09658911043750966,0.2601125362720162,1.45619997382164,0.29392785641908215,0.7078005946278562,0.3910031265295452,,4.992839646339417,-0.0042485285865976235,,,,,,,,,3.000430084764958,3.000430084764958,3.1648000478744507,3.1648000478744507,,,,,,,,,,,,,,,,,,,"Kevin Gregg","1793",276514
