Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Kyle Holder","COL",0.25,1,0.9081000089645386,0.21559999883174896,0.1492999941110611,0.04439999908208847,0.004900000058114529,0.017100000753998756,0.10379999876022339,0.09700000286102295,0.06710000336170197,0,0.20589999854564667,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.008999999612569809,0.003700000001117587,0.23741878284704232,0.06710000336170197,0.20589999854564667,0.3258863712270806,0.29556203940610026,0.35370553055254905,0.2845145013580941,0.6492675699586493,0.11628674770550673,4.153166326348928,0.2866012061158323,0,-0.0005297772450808379,0.09630729600198475,-0.024748493289873923,61.40347316139807,-0.0005297772450808379,,-0.04966528742738793,0.012000000104308128,-0.000412898513817192,,,,,,,,0.8577299984171985,3.430919993668794,0.8577299984171985,3.430919993668794,,,,,,,,,,,,,,,,,,,"Kyle Holder","sa857840",664060
"Nash Knight","TEX",0.25,1,0.8748999834060669,0.16979999840259552,0.11219999939203262,0.03460000082850456,0.0019000000320374966,0.0210999995470047,0.09719999879598618,0.08799999952316284,0.09730000048875809,0,0.3070000112056732,0.014000000432133675,0.007499999832361937,0.006300000008195639,,0.007199999876320362,0.003100000089034438,0.19407932520646343,0.09730000048875809,0.3070000112056732,0.31693810077281204,0.2828821614214883,0.3103211846869608,0.2659945236579209,0.5932033461084492,0.11624185948049737,3.377266432499714,0.268266293048415,0,-0.0006248354878949616,0.08098427175218377,-0.0400715175396749,65.91267909630501,-0.0006248354878949616,,-0.04235930771564207,0.004000000189989805,-0.0004138578738649772,,,,,,,,0.7243900082539766,2.8975600330159064,0.7243900082539766,2.8975600330159064,,,,,,,,,,,,,,,,,,,"Nash Knight","sa876814",665227
"Michael Gettys","BOS",0.25,1,0.9182999730110168,0.20399999618530273,0.1143999993801117,0.045899998396635056,0.0032999999821186066,0.04039999842643738,0.11620000004768372,0.125,0.05689999833703041,0,0.32659998536109924,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.01759999990463257,0.0066999997943639755,0.2221496266807092,0.05689999833703041,0.32659998536109924,0.17421923113107302,0.27362383250957495,0.4113034965982253,0.2929386288660405,0.6849273291078002,0.1891538699175161,5.010460842216723,0.292770223627396,0,0.00008660901704792782,0.10327723474475502,-0.017778554547103653,78.37017324947315,0.00008660901704792782,,-0.026395654178737366,-0.012000000104308128,-0.00041750255619988686,,,,,,,,0.9741599813103675,3.89663992524147,0.9741599813103675,3.89663992524147,,,,,,,,,,,,,,,,,,,"Michael Gettys","sa828692",656455
"Dennicher Carrasco",,0.25,1,0.920199990272522,0.19210000336170197,0.11630000174045563,0.041200000792741776,0.0027000000700354576,0.03189999982714653,0.10270000249147415,0.10899999737739563,0.057999998331069946,0.0010000000474974513,0.33959999680519104,0.00800000037997961,0.007499999832361937,0.006300000008195639,,0.00839999970048666,0.0035000001080334187,0.20875897130232587,0.057999998331069946,0.33959999680519104,0.17078916041433653,0.2597363439445105,0.36339926796304073,0.26879698175836264,0.6231356119075513,0.15464029666071485,3.929137465222559,0.28802589970268094,0,-0.000408134411807342,0.0833029642542659,-0.03775282503759278,66.64847762442548,-0.000408134411807342,,-0.04205410164295595,0.004000000189989805,-0.0004175701057334852,,,,,,,,0.7944500248879194,3.1778000995516775,0.7944500248879194,3.1778000995516775,,,,,,,,,,,,,,,,,,,"Dennicher Carrasco","sa917459",666779
"Connor Hollis","SDP",0.25,1,0.9089000225067139,0.1987999975681305,0.1412000060081482,0.039000000804662704,0.004000000189989805,0.014600000344216824,0.09589999914169312,0.08889999985694885,0.06430000066757202,0,0.21529999375343323,0.013000000268220901,0.007499999832361937,0.006300000008195639,,0.014800000004470348,0.005900000222027302,0.2187259243539759,0.06430000066757202,0.21529999375343323,0.29865305403217957,0.2778504498711791,0.3186269142843718,0.26363732489236147,0.5964773641555509,0.0999009899303959,4.611970161514048,0.26831753772213235,0,-0.0002618278882931648,0.07903397707953247,-0.0420218122123262,67.33396219681417,-0.0002618278882931648,,-0.04184749801363664,0.004000000189989805,-0.00043116972809545444,,,,,,,,0.7210199727211146,2.8840798908844585,0.7210199727211146,2.8840798908844585,,,,,,,,,,,,,,,,,,,"Connor Hollis","sa3007870",667442
"Calten Daal",,0.25,1,0.9362000226974487,0.2298000007867813,0.17139999568462372,0.04410000145435333,0.004800000227987766,0.009499999694526196,0.09369999915361404,0.0885000005364418,0.04100000113248825,0,0.2069000005722046,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.013700000010430813,0.00559999980032444,0.24546036660484644,0.04100000113248825,0.2069000005722046,0.19816336886949376,0.2815739106151188,0.3332621133210839,0.2685646375675514,0.6148360239362027,0.08780174671623747,4.484916994676197,0.30290113343701774,0,-0.00036595602751386073,0.08311072775551093,-0.03794506153634774,66.49452802700004,-0.00036595602751386073,,-0.042204159757417425,0.004000000189989805,-0.000432617229554481,,,,,,,,0.7555799871683119,3.0223199486732475,0.7555799871683119,3.0223199486732475,,,,,,,,,,,,,,,,,,,"Calten Daal","sa729572",636072
"Ramon Hernandez",,0.25,1,0.9282000064849854,0.21660000085830688,0.1282999962568283,0.04089999943971634,0.0038999998942017555,0.04340000078082085,0.11659999936819077,0.13099999725818634,0.04500000178813934,0.0010000000474974513,0.2599000036716461,0.013000000268220901,0.007499999832361937,0.006300000008195639,,0.010599999688565731,0.004399999976158142,0.23335487970804128,0.04500000178813934,0.2599000036716461,0.17314352117128745,0.27634094857670205,0.42598577373371915,0.2987658012882561,0.7023267223104213,0.19263089402567787,4.447423377612724,0.2738772921675169,0,-0.0003592153155216088,0.10809850968249676,-0.012957279609361903,86.50560289118347,-0.0003592153155216088,,-0.017209637118439338,-0.020999999716877937,-0.0004331664642855191,,,,,,,,1.0153800090774894,4.0615200363099575,1.0153800090774894,4.0615200363099575,,,,,,,,,,,,,,,,,,,"Ramon Hernandez","sa828281",650346
"Christian Koss","BOS",0.25,1,0.9262999892234802,0.20509999990463257,0.1429000049829483,0.03460000082850456,0.0071000000461936,0.020500000566244125,0.09880000352859497,0.09809999912977219,0.048900000751018524,0,0.2125999927520752,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.011300000362098217,0.004600000102072954,0.22141854938006472,0.048900000751018524,0.2125999927520752,0.23000941871170977,0.2666800878839178,0.34049445397048467,0.26427539534220584,0.6071745418544024,0.11907590459041995,4.705585131796834,0.26345083553780735,0,-0.0003629740206064283,0.07956190260591987,-0.0414938866859388,59.000283232828195,-0.0003629740206064283,,-0.05056056935522687,0.012000000104308128,-0.0004340394555900314,,,,,,,,0.7440600207075476,2.9762400828301905,0.7440600207075476,2.9762400828301905,,,,,,,,,,,,,,,,,,,"Christian Koss","27653",683766
"Jesse Hodges",,0.25,1,0.9172000288963318,0.19429999589920044,0.12200000137090683,0.04170000180602074,0.004100000020116568,0.026499999687075615,0.10130000114440918,0.10329999774694443,0.054999999701976776,0,0.2870999872684479,0.014000000432133675,0.007499999832361937,0.006300000008195639,,0.012199999764561653,0.004999999888241291,0.2118403726316951,0.054999999701976776,0.2870999872684479,0.19157088868328642,0.2649692949436993,0.3529219293430564,0.2684656580274862,0.6178912242867557,0.14108155671136127,4.565828116169953,0.27458678570080886,0,-0.00031031756468304474,0.08302883425017268,-0.03802695504168599,66.4289448923704,-0.00031031756468304474,,-0.04223041479992486,0.004000000189989805,-0.0004352499620591688,,,,,,,,0.7804599508177487,3.1218398032709946,0.7804599508177487,3.1218398032709946,,,,,,,,,,,,,,,,,,,"Jesse Hodges","sa739560",615694
"Rudy Martin","WSN",0.25,1,0.8826000094413757,0.19130000472068787,0.12160000205039978,0.03799999877810478,0.003100000089034438,0.02850000001490116,0.11169999837875366,0.10660000145435333,0.09260000288486481,0,0.3147999942302704,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.026200000196695328,0.008700000122189522,0.2167459808229182,0.09260000288486481,0.3147999942302704,0.29415503361518364,0.29676965276776957,0.3635848589401496,0.2899430586975657,0.6603545117079191,0.14683887811723137,4.952658186718322,0.2977322608472892,0,0.0008211363637887058,0.1007987655437316,-0.02025702374812707,79.0123691624444,0.0008211363637887058,,-0.025897276747150408,-0.012000000104308128,-0.00043616133549942296,,,,,,,,0.9206700226059182,3.682680090423673,0.9206700226059182,3.682680090423673,,,,,,,,,,,,,,,,,,,"Rudy Martin","18582",657675
"Sean Roby","SFG",0.25,1,0.9153000116348267,0.18729999661445618,0.11949999630451202,0.03240000084042549,0.002400000113993883,0.03290000185370445,0.10010000318288803,0.10729999840259552,0.061900001019239426,0,0.3012000024318695,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.005799999926239252,0.002400000113993883,0.20463235467452662,0.061900001019239426,0.3012000024318695,0.20551128990525494,0.25983696699456427,0.35299901850221793,0.2660447967331557,0.6128359854967822,0.14836666382769131,3.5441979044989678,0.26227279238527196,0,-0.0004980237822108293,0.08102586659443495,-0.04002992269742372,67.4799994448075,-0.0004980237822108293,,-0.04189778042586258,0.004000000189989805,-0.0004362118125271906,,,,,,,,0.7674799913540482,3.069919965416193,0.7674799913540482,3.069919965416193,,,,,,,,,,,,,,,,,,,"Sean Roby","sa3007788",681852
"Ryan Aguilar","LAA",0.25,1,0.8725000023841858,0.164000004529953,0.10369999706745148,0.031199999153614044,0.0019000000320374966,0.02710000053048134,0.10249999910593033,0.09610000252723694,0.10170000046491623,0.0010000000474974513,0.3474999964237213,0.012000000104308128,0.007499999832361937,0.006300000008195639,,0.014399999752640724,0.005499999970197678,0.18796562072413528,0.10170000046491623,0.3474999964237213,0.29266187485340045,0.27946060613934165,0.3211461281685334,0.26752519925394475,0.600606734307875,0.1331805074443981,4.034574997712347,0.2708745599011402,0,-0.00016691122515324463,0.08225071924235716,-0.038805070049501504,65.34338953191498,-0.00016691122515324463,,-0.04259838746743429,0.004000000189989805,-0.00043783166989207477,,,,,,,,0.755010027019307,3.020040108077228,0.755010027019307,3.020040108077228,,,,,,,,,,,,,,,,,,,"Ryan Aguilar","19967",666922
"Tristen Lutz","MIL",0.25,1,0.9046000242233276,0.19930000603199005,0.11840000003576279,0.042100001126527786,0.003800000064074993,0.03500000014901161,0.1111999973654747,0.11649999767541885,0.06960000097751617,0,0.31470000743865967,0.012000000104308128,0.007499999832361937,0.006300000008195639,,0.01119999960064888,0.004699999932199717,0.2203183735298982,0.06960000097751617,0.31470000743865967,0.22116301027124186,0.28268088961247817,0.3913331788610413,0.29118103569909753,0.6740140684735194,0.1710148053311431,4.3880894711250935,0.29214082694167487,0,-0.0004153233473564474,0.10182304062236687,-0.019232748669491807,79.97030882449796,-0.0004153233473564474,,-0.025914226365698505,-0.012000000104308128,-0.00043786096373963626,,,,,,,,0.9371500172652303,3.748600069060921,0.9371500172652303,3.748600069060921,,,,,,,,,,,,,,,,,,,"Tristen Lutz","sa3004968",669157
"Patrick Bailey","SFG",0.25,1,0.9042999744415283,0.17440000176429749,0.12039999663829803,0.032999999821186066,0.0017999999690800905,0.019200000911951065,0.08969999849796295,0.08619999885559082,0.07190000265836716,0.003000000026077032,0.26980000734329224,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.008899999782443047,0.003599999938160181,0.1928563603819654,0.07190000265836716,0.26980000734329224,0.2664937016361231,0.25792493731160715,0.29702533166784056,0.24532019348337003,0.5549502689794477,0.10416897128587516,3.601643933122193,0.24919718901798985,0,-0.0004116720218211562,0.06387878341187797,-0.0571770058799807,54.01076194622932,-0.0004116720218211562,,-0.05895851184802989,0.020999999716877937,-0.00044230172210275257,,,,,,,,0.6113100503804161,2.4452402015216643,0.6113100503804161,2.4452402015216643,,,,,,,,,,,,,,,,,,,"Patrick Bailey","27478",672275
"TJ Hopkins","CIN",0.25,1,0.9067999720573425,0.21449999511241913,0.13439999520778656,0.04430000111460686,0.008299999870359898,0.027499999850988388,0.11079999804496765,0.11140000075101852,0.06939999759197235,0,0.2662000060081482,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.00839999970048666,0.0034000000450760126,0.23654609806147522,0.06939999759197235,0.2662000060081482,0.2607062209827601,0.2957633104288846,0.39468461345453293,0.29844814020057914,0.6904479238834176,0.1581385153930577,4.870003715568529,0.3013213108236296,0,-0.00047743397986855585,0.10783568385038755,-0.013220105441471112,79.97266337118299,-0.00047743397986855585,,-0.025973339530249277,-0.012000000104308128,-0.00044378855459094356,,,,,,,,0.9733199930749833,3.893279972299933,0.9733199930749833,3.893279972299933,,,,,,,,,,,,,,,,,,,"TJ Hopkins","25482",686759
"Daniel Cabrera","DET",0.25,1,0.9259999990463257,0.21299999952316284,0.1340000033378601,0.04039999842643738,0.009200000204145908,0.029400000348687172,0.1054999977350235,0.11100000143051147,0.05220000073313713,0.0010000000474974513,0.22990000247955322,0.00800000037997961,0.007499999832361937,0.006300000008195639,,0.010499999858438969,0.00430000014603138,0.23002159799409128,0.05220000073313713,0.22990000247955322,0.22705524214937614,0.2749320726965209,0.38876890126207364,0.2846422200947279,0.6637009739585946,0.15874730326798236,5.077173257387024,0.2723227532631693,0,-0.0003643209716605435,0.09641296768962267,-0.02464282160223601,78.49419139679037,-0.0003643209716605435,,-0.026694743782583383,-0.012000000104308128,-0.0004474938586948869,,,,,,,,0.9012700008228421,3.6050800032913686,0.9012700008228421,3.6050800032913686,,,,,,,,,,,,,,,,,,,"Daniel Cabrera","sa3014452",668667
"Zack Zehner",,0.25,1,0.8921999931335449,0.19539999961853027,0.12250000238418579,0.0406000018119812,0.004999999888241291,0.027300000190734863,0.10769999772310257,0.10490000247955322,0.08699999749660492,0,0.31049999594688416,0.007000000216066837,0.007499999832361937,0.006300000008195639,,0.011099999770522118,0.0044999998062849045,0.21900919202235716,0.08699999749660492,0.31049999594688416,0.28019323231001786,0.2912347791545981,0.36751850365317285,0.28775872920136664,0.6587532828077709,0.14850931163081568,4.521706691092762,0.29916355290381935,0,-0.00040793021744276966,0.09899149912140212,-0.02206429017045656,79.21239572859972,-0.00040793021744276966,,-0.026365362581455155,-0.012000000104308128,-0.00044878192208465395,,,,,,,,0.8953900043852626,3.5815600175410505,0.8953900043852626,3.5815600175410505,,,,,,,,,,,,,,,,,,,"Zack Zehner","sa829122",657446
"Mario Feliciano","MIL",0.25,1,0.9194999933242798,0.22370000183582306,0.1354999989271164,0.04039999842643738,0.00419999985024333,0.04349999874830246,0.1200999990105629,0.13339999318122864,0.054499998688697815,0,0.25690001249313354,0.012000000104308128,0.007499999832361937,0.006399999838322401,,0.008500000461935997,0.0032999999821186066,0.24328439745505342,0.054499998688697815,0.25690001249313354,0.2121447880044556,0.2920986441674142,0.43817291272327435,0.3115302691787691,0.7302715568906886,0.19488851526822093,4.1812917315482565,0.28758379873669715,0,-0.0003751157466980264,0.11865955107188829,-0.0023962382199703884,93.19558775255413,-0.0003751157466980264,,-0.009037508315518665,-0.028999999165534973,-0.0004502230052370851,,,,,,,,1.089629997080192,4.358519988320768,1.089629997080192,4.358519988320768,,,,,,,,,,,,,,,,,,,"Mario Feliciano","20263",666128
"Camden Duzenack","ARI",0.25,1,0.9203000068664551,0.19020000100135803,0.12030000239610672,0.039400000125169754,0.003599999938160181,0.026900000870227814,0.09809999912977219,0.1023000031709671,0.05389999970793724,0,0.2752000093460083,0.012000000104308128,0.007499999832361937,0.006300000008195639,,0.009800000116229057,0.0038999998942017555,0.20667173702298797,0.05389999970793724,0.2752000093460083,0.19585755042678396,0.2577236581820958,0.344996200774679,0.2618879090603505,0.6027198589567748,0.13832446375169105,4.342579885815077,0.26098769545969847,0,-0.00031263387768563434,0.07758654870511064,-0.043469240586748024,60.93312858817267,-0.00031263387768563434,,-0.050046918676774965,0.012000000104308128,-0.00045116670533816485,,,,,,,,0.737860006885603,2.951440027542412,0.737860006885603,2.951440027542412,,,,,,,,,,,,,,,,,,,"Camden Duzenack","sa873988",670427
"Elliot Soto","MIN",0.25,1,0.8980000019073486,0.19329999387264252,0.13609999418258667,0.04430000111460686,0.003700000001117587,0.009200000204145908,0.094200000166893,0.07980000227689743,0.07689999788999557,0,0.23579999804496765,0.010999999940395355,0.007499999832361937,0.006599999964237213,,0.012000000104308128,0.004800000227987766,0.21525611744106243,0.07689999788999557,0.23579999804496765,0.3261238275130543,0.2830682422233985,0.30356347066006173,0.2617677846966757,0.5866317128834602,0.0883073532189993,4.1494027356252,0.2787282251257664,-0.0010000000474974513,-0.0003793961686070803,0.07748716043546047,-0.04356862885639821,64.57605266401114,-0.0013793962161045316,,-0.044750353718685756,0.006000000052154064,-0.0004530701465411443,,,,,,,,0.6935799619881435,2.774319847952574,0.6935799619881435,2.774319847952574,,,,,,,,,,,,,,,,,,,"Elliot Soto","11155",519303
"Nick Williams",,0.25,1,0.9086999893188477,0.21480000019073486,0.13369999825954437,0.04050000011920929,0.004100000020116568,0.036400001496076584,0.11389999836683273,0.12189999967813492,0.06199999898672104,0,0.289000004529953,0.01600000075995922,0.007600000128149986,0.00570000009611249,,0.010900000110268593,0.004600000102072954,0.23638164709537057,0.06199999898672104,0.289000004529953,0.21453286510345065,0.29447853074489083,0.4100363254344442,0.3034493818202344,0.7045148561793351,0.1736546783390736,4.321358614137637,0.3019123433746364,-0.0010000000474974513,-0.0004734344853795035,0.11197360171712317,-0.009082187574735508,89.60890982082994,-0.0014734345328769548,,-0.01444876430116829,-0.024000000208616257,-0.0004571450657736742,,,,,,,,1.0189900254365056,4.0759601017460225,1.0189900254365056,4.0759601017460225,,,,,,,,,,,,,,,,,,,"Nick Williams","14330",608384
