Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Dustin Hunt","LAA",0.04270000010728836,0.05420000106096268,0,5.748300075531006,1,0,0,0,,1,4.7170000076293945,1.0099999904632568,0.6789000034332275,0.638700008392334,0.15950000286102295,0.7598999738693237,,0.050999999046325684,0.7731000185012817,6.957900166511536,6.839099764823914,1.0173707660032476,1.4355000257492065,0.16389654807098797,0.16109814980713216,0.002798398263855806,0.2585699243458504,1.7698999643325806,0.28602656256376907,0.7054183298107524,0.3893451842020099,,6.12043149471283,-0.017223274450838242,,,,,,,,,1.9256501078605655,1.9256501078605655,2.040000081062317,2.040000081062317,,,,,,,,,,,,,,,,,,,"Dustin Hunt","sa873711",650645
"Rodolfo Aguilar",,0.0414000004529953,0.055399999022483826,0,5.652000188827515,1,0,0,0,,1,4.736999988555908,1.0930999517440796,0.6726999878883362,0.628000020980835,0.1386999934911728,0.7120000123977661,,0.04399999976158142,0.6575000286102295,5.917500257492065,6.408000111579895,0.9234550802829345,1.2482999414205551,0.13880093523299136,0.15030610388809013,-0.011505168655098763,0.2745792409507898,1.8050999641418457,0.2996734400745522,0.7029523471398516,0.4590079026218988,,5.916531470417977,-0.017224897888207833,,,,,,,,,1.8989302262663847,1.8989302262663847,2.24390010535717,2.24390010535717,,,,,,,,,,,,,,,,,,,"Rodolfo Aguilar","sa542044",584291
"Daniel Lewis","CHC",0.04270000010728836,0.05420000106096268,0,5.679899990558624,1,0,0,0,,1,4.684000015258789,1.0640000104904175,0.6739000082015991,0.6310999989509583,0.1476999968290329,0.6862000226974487,,0.04360000044107437,0.7095999717712402,6.386399745941162,6.175800204277039,1.0341007698918552,1.329299971461296,0.1514944426685778,0.14649872341205286,0.00499571925652495,0.26908098037800415,1.7502000331878662,0.29587652384719265,0.697347448359501,0.44200675361361086,,5.850731660425663,-0.01723686005988221,,,,,,,,,2.0466898858547213,2.0466898858547213,2.3096999153494835,2.3096999153494835,,,,,,,,,,,,,,,,,,,"Daniel Lewis","sa837842",659088
"Gerald Ogando","ARI",0.02710000053048134,0.09200000017881393,0.02710000053048134,6.992099940776825,0.1944040060043335,0.17139999568462372,0,0,,1,4.925000190734863,1.2027000188827515,0.8235999941825867,0.7768999934196472,0.16699999570846558,0.7802000045776367,,0.05260000005364418,0.5098999738693237,4.589099764823914,7.0218000411987305,0.6535503343727348,1.5029999613761902,0.10353298560852262,0.15841623844916491,-0.0548832528406423,0.2939005826173697,1.9829000234603882,0.30325299608004874,0.662798015977425,0.4519857251417801,,6.810031586140394,-0.017241554798243477,,,,,,,,,0.7402799375355245,0.7402799375355245,1.3503999896347523,1.3503999896347523,,,,,,,,,,,,,,,,,,,"Gerald Ogando","sa3005026",676012
"Yorvin Pantoja","BOS",0.03819999843835831,0.08150000125169754,0.026900000870227814,7.008299946784973,0.18780699372291565,0.1728000044822693,0,0,,1,4.890999794006348,1.1934000253677368,0.821399986743927,0.7786999940872192,0.19280000030994415,0.7378000020980835,,0.04989999905228615,0.47130000591278076,4.241700053215027,6.6402000188827515,0.6387910064686146,1.7352000027894974,0.09636066770853949,0.15084850402206457,-0.05448783631352508,0.29083910160439597,1.9312000274658203,0.2909397787667675,0.6680391160210968,0.37807618043423763,,7.087331571429968,-0.017243818014744793,,,,,,,,,0.5052199386060239,0.5052199386060239,1.0731000043451786,1.0731000043451786,,,,,,,,,,,,,,,,,,,"Yorvin Pantoja","sa873466",660671
"Luis Villar","KCR",0.031099999323487282,0.08479999750852585,0.02969999983906746,6.583500266075134,0.31314000487327576,0.1460999995470047,0,0,,1,4.8460001945495605,1.1674000024795532,0.7749000191688538,0.7315000295639038,0.16990000009536743,0.7239999771118164,,0.04859999939799309,0.49470001459121704,4.452300131320953,6.515999794006348,0.6832873345724074,1.5291000008583069,0.10208419206165545,0.14940155758270926,-0.04731736552105381,0.286591039424391,1.8913999795913696,0.2926249539069393,0.6752180015560203,0.39900924222629386,,6.697531477361918,-0.01726120577013921,,,,,,,,,0.9465900920331478,0.9465900920331478,1.462900098413229,1.462900098413229,,,,,,,,,,,,,,,,,,,"Luis Villar","sa3006496",678759
"Seth Martinez","OAK",0.04170000180602074,0.05510000139474869,0,5.762699782848358,1,0,0,0,,1,4.614999771118164,1.1239999532699585,0.6818000078201294,0.6402999758720398,0.1615000069141388,0.5468000173568726,,0.04989999905228615,0.5781999826431274,5.203799843788147,4.921200156211853,1.057424952980134,1.4535000622272491,0.12528710971160806,0.11848321657107881,0.006803893140529246,0.2797202851660716,1.670799970626831,0.29357043106823794,0.6845711840113761,0.4173260757344078,,5.893631749600172,-0.017272137716177312,,,,,,,,,1.8574499525129795,1.8574499525129795,2.2667998261749744,2.2667998261749744,,,,,,,,,,,,,,,,,,,"Seth Martinez","21045",661527
"Harrison Francis","ARI",0.03610000014305115,0.07320000231266022,0.02250000089406967,6.224400222301483,0.5530880093574524,0.09510000050067902,0,0,,1,4.806000232696533,1.1160999536514282,0.7365999817848206,0.6916000247001648,0.15029999613761902,0.7504000067710876,,0.04340000078082085,0.6640999913215637,5.9768999218940735,6.753600060939789,0.8849946499589384,1.3526999652385712,0.138181431370625,0.15613815448153984,-0.01795672311091484,0.2781765343256759,1.8664999604225159,0.30202010311089733,0.6822738043760531,0.45000302252035185,,6.167531565576792,-0.01727996664544191,,,,,,,,,1.5962501280009747,1.5962501280009747,1.9929000101983547,1.9929000101983547,,,,,,,,,,,,,,,,,,,"Harrison Francis","sa3005295",676090
"Cody Beckman","MIL",0.04270000010728836,0.054099999368190765,0,5.477400183677673,1,0,0,0,,1,4.723999977111816,1.0341999530792236,0.651199996471405,0.6086000204086304,0.1468999981880188,0.7171000242233276,,0.04610000178217888,0.8219000101089478,7.39710009098053,6.453900218009949,1.146144167264708,1.3220999836921692,0.1739839149219144,0.1517993284711555,0.02218458645075891,0.2611088582725205,1.7512999773025513,0.29655747722310216,0.711743999366208,0.4371579438163631,,5.715931610018015,-0.017299088235219987,,,,,,,,,2.258410086482763,2.258410086482763,2.4444999657571316,2.4444999657571316,,,,,,,,,,,,,,,,,,,"Cody Beckman","sa3004698",641350
"Mike Burke",,0.04100000113248825,0.055799998342990875,0,5.814000248908997,1,0,0,0,,1,4.599999904632568,1.1051000356674194,0.6837000250816345,0.6460000276565552,0.1860000044107437,0.5212000012397766,,0.04179999977350235,0.6711000204086304,6.039900183677673,4.6908000111579895,1.2876055618040811,1.6740000396966934,0.14589131180911089,0.1133043504446351,0.03258696136447578,0.2737428937455918,1.626300036907196,0.28903426720577796,0.6900944363551302,0.3669950615443196,,5.925231595337391,-0.01731142610632936,,,,,,,,,1.8921398907899851,1.8921398907899851,2.2351999804377556,2.2351999804377556,,,,,,,,,,,,,,,,,,,"Mike Burke","sa829509",657533
"Luke Harrison","STL",0.042100001126527786,0.05469999834895134,0,5.601599872112274,1,0,0,0,,1,4.701000213623047,1.0816999673843384,0.6660000085830688,0.6223999857902527,0.13830000162124634,0.6761000156402588,,0.042100001126527786,0.6952999830245972,6.2576998472213745,6.084900140762329,1.0283981170539631,1.244700014591217,0.14790469079530877,0.14382046052263217,0.004084230272676598,0.2715928276387441,1.7577999830245972,0.29956811323244564,0.698001501025886,0.45180406295835707,,5.7223316811025144,-0.017317573284496516,,,,,,,,,2.122489980608225,2.122489980608225,2.438099894672632,2.438099894672632,,,,,,,,,,,,,,,,,,,"Luke Harrison","sa876214",665006
"Martin Anderson",,0.03889999911189079,0.06970000267028809,0.020800000056624413,6.167699933052063,0.5786489844322205,0.08959999680519104,0,0,,1,4.810999870300293,1.0973999500274658,0.7281000018119812,0.6852999925613403,0.16259999573230743,0.7498000264167786,,0.061400000005960464,0.6590999960899353,5.931899964809418,6.748200237751007,0.8790343729910362,1.463399961590767,0.13699854788164764,0.1558511840845212,-0.018852636202873557,0.27436371640127016,1.8471999764442444,0.29413800629662823,0.6909901373092391,0.41200339817233717,,6.38963160738349,-0.01732429176965834,,,,,,,,,1.431380095332861,1.431380095332861,1.7707999683916569,1.7707999683916569,,,,,,,,,,,,,,,,,,,"Martin Anderson","sa3004865",677630
"Jose Cobos",,0.04089999943971634,0.05590000003576279,0,5.823000133037567,1,0,0,0,,1,4.651000022888184,1.097100019454956,0.6872000098228455,0.6470000147819519,0.17069999873638153,0.5963000059127808,,0.04170000180602074,0.6833000183105469,6.149700164794922,5.366700053215027,1.1458997342530488,1.5362999886274338,0.14691464522638947,0.12820898795491506,0.018705657271474413,0.27338649770940743,1.6934000253677368,0.29325736665691005,0.6918221674420386,0.39899786728321,,5.926931545883417,-0.017340265294202187,,,,,,,,,1.9005299784243115,1.9005299784243115,2.2335000298917294,2.2335000298917294,,,,,,,,,,,,,,,,,,,"Jose Cobos","sa508500",477409
"Corey Miller","OAK",0.041600000113248825,0.0551999993622303,0,5.785199761390686,1,0,0,0,,1,4.631999969482422,1.1080000400543213,0.683899998664856,0.642799973487854,0.1606999933719635,0.5867999792098999,,0.042899999767541885,0.6187999844551086,5.569199860095978,5.281199812889099,1.054533071538781,1.4462999403476715,0.13359239821503133,0.12668393417011803,0.006908464044913298,0.27684082719509545,1.6948000192642212,0.2939369625654251,0.6877712923813694,0.41089611245691304,,5.90103145763278,-0.017345718672357853,,,,,,,,,1.891090009361506,1.891090009361506,2.2594001181423664,2.2594001181423664,,,,,,,,,,,,,,,,,,,"Corey Miller","sa738189",641876
"Ramon Guzman","NYM",0.03280000016093254,0.08330000191926956,0.03139999881386757,6.497099876403809,0.3048950135707855,0.14790000021457672,0,0,,1,4.835999965667725,1.1641000509262085,0.7680000066757202,0.7218999862670898,0.16519999504089355,0.732699990272522,,0.046799998730421066,0.531000018119812,4.779000163078308,6.594299912452698,0.724716835225166,1.486799955368042,0.1098014933601214,0.15150951105752444,-0.04170801769740304,0.28697154138364406,1.8968000411987305,0.29726514499725654,0.6777462905851032,0.4557588374591283,,6.584531442075968,-0.017358719385953354,,,,,,,,,1.0648799978196615,1.0648799978196615,1.5759001336991787,1.5759001336991787,,,,,,,,,,,,,,,,,,,"Ramon Guzman","sa3003079",673250
"Fredderi Soto","MIN",0.0340999998152256,0.08370000123977661,0.025800000876188278,6.955200254917145,0.2504740059375763,0.15950000286102295,0,0,,1,4.914000034332275,1.2381000518798828,0.8203999996185303,0.7728000283241272,0.17010000348091125,0.7662000060081482,,0.04610000178217888,0.38179999589920044,3.436199963092804,6.895800054073334,0.49830330580177545,1.5309000313282013,0.0776963763190287,0.15592185605514777,-0.07822547973611907,0.3018504629466278,2.004300057888031,0.3008620317277047,0.6703243322985575,0.45594087524058724,,7.045031652599573,-0.017380791825865088,,,,,,,,,0.415409790724516,0.415409790724516,1.1153999231755733,1.1153999231755733,,,,,,,,,,,,,,,,,,,"Fredderi Soto","sa879543",661423
"Daysbel Hernández","ATL",0.042100001126527786,0.05469999834895134,0,5.580900192260742,1,0,0,0,,1,4.705999851226807,1.0441999435424805,0.6614999771118164,0.6201000213623047,0.14910000562667847,0.6851999759674072,,0.04390000179409981,0.8004999756813049,7.204499781131744,6.166799783706665,1.1682720428457547,1.3419000506401062,0.17010199765999198,0.14560135946217306,0.02450063819781892,0.26256631465871166,1.7293999195098877,0.2956760049556687,0.7022608633455746,0.4169411212743977,,5.685031630843878,-0.01738092060610565,,,,,,,,,2.264850095659494,2.264850095659494,2.4753999449312687,2.4753999449312687,,,,,,,,,,,,,,,,,,,"Daysbel Hernandez","20271",678226
"Deivy Mendez","PIT",0.04010000079870224,0.056699998676776886,0,5.72489994764328,1,0,0,0,,1,4.816999912261963,1.002500057220459,0.678600013256073,0.6360999941825867,0.1289999932050705,0.8684999942779541,,0.05139999836683273,0.8679999709129333,7.8119997382164,7.816499948501587,0.9994242678545594,1.1609999388456345,0.18019513944839136,0.18029894334586455,-0.00010380389747319252,0.25724258497301694,1.871000051498413,0.3011965371604026,0.7053951699037232,0.42115339598016904,,5.861131523549557,-0.017410740955792297,,,,,,,,,2.1830998986959465,2.1830998986959465,2.2993000522255898,2.2993000522255898,,,,,,,,,,,,,,,,,,,"Deivy Mendez","sa737357",630028
"Tanner Duncan","HOU",0.04360000044107437,0.053300000727176666,0,5.720399737358093,1,0,0,0,,1,4.669000148773193,1.0354000329971313,0.6754999756813049,0.6355999708175659,0.16449999809265137,0.6858000159263611,,0.04259999841451645,0.7922999858856201,7.130699872970581,6.17220014333725,1.1552930409536395,1.4804999828338623,0.1696937161361628,0.14688369973741786,0.022810016398744942,0.2627518646081281,1.7212000489234924,0.29187612808852337,0.7013884479541928,0.39703432148241774,,5.899531622231007,-0.017423376190375615,,,,,,,,,2.084009866416455,2.084009866416455,2.26089995354414,2.26089995354414,,,,,,,,,,,,,,,,,,,"Tanner Duncan","sa3004368",677365
"Sam Coonrod","SFG",0.45559999346733093,0.5138999819755554,0,4.054500102996826,10,0,0,0.7523000240325928,,10,43.49700164794922,9.347000122070312,4.878799915313721,4.505000114440918,1.1377999782562256,4.158299922943115,,0.5591999888420105,9.264900207519531,8.338410186767579,3.7424699306488036,2.2280500154404743,1.024019980430603,0.21300089331459354,0.09559969113731244,0.1174012021772811,0.24102940222549848,1.3505300045013429,0.28929265087318284,0.7241626001737879,0.4349660354305957,,4.201841479539871,-0.01742839390834819,,,,,,,,,43.08936072587967,4.308936072587967,42.595101058483124,4.259510105848312,,,,,,,,,,,,,,,,,,,"Sam Coonrod","17264",656322
"Pasquale Mazzoccoli","PIT",0.039400000125169754,0.05739999935030937,0,5.92469984292984,1,0,0,0,,1,4.723999977111816,1.1193000078201294,0.6996999979019165,0.65829998254776,0.15129999816417694,0.6523000001907349,,0.04439999908208847,0.6777999997138977,6.100199997425079,5.870700001716614,1.0390924413854155,1.3616999834775925,0.14348010224341587,0.13808213449432347,0.005397967749092403,0.2779281439126206,1.7716000080108643,0.30267025693239524,0.6872123009895903,0.40974073784686993,,5.8618315503001215,-0.017428721265532826,,,,,,,,,1.8943300038576125,1.8943300038576125,2.298600025475025,2.298600025475025,,,,,,,,,,,,,,,,,,,"Pasquale Mazzoccoli","sa918993",670180
"Randy Valladares","CLE",0.04320000112056732,0.053700000047683716,0,5.629500210285187,1,0,0,0,,1,4.765999794006348,1.0806000232696533,0.6718000173568726,0.6255000233650208,0.13109999895095825,0.7569000124931335,,0.057999998331069946,0.6496999859809875,5.847299873828888,6.812100112438202,0.8583696330522672,1.1798999905586243,0.1363197679525796,0.15881243080308144,-0.022492662850501832,0.27349347841561156,1.8375000357627869,0.29949849690643077,0.704793339721299,0.480109900372262,,6.010031622648239,-0.017443161236585753,,,,,,,,,1.8326098918914795,1.8326098918914795,2.1503999531269073,2.1503999531269073,,,,,,,,,,,,,,,,,,,"Randy Valladares","sa830278",642420
"Mario Alcantara",,0.041099999099969864,0.05570000037550926,0,5.74649977684021,1,0,0,0,,1,4.715000152587891,1.0362000465393066,0.6796000003814697,0.6384999752044678,0.15600000321865082,0.7171000242233276,,0.053199999034404755,0.7811999917030334,7.030799925327301,6.453900218009949,1.0893877636514249,1.4040000289678574,0.16568398015305713,0.15208907762807553,0.013594902524981606,0.262681575928881,1.7533000707626343,0.29266833050159674,0.6995244146414158,0.4095819380402028,,5.936931703984738,-0.017451177325995108,,,,,,,,,2.038579753041268,2.038579753041268,2.223499871790409,2.223499871790409,,,,,,,,,,,,,,,,,,,"Mario Alcantara","sa549183",593416
"Cody Dube","BAL",0.033799998462200165,0.0697999969124794,0.009600000455975533,6.537600159645081,0.7501580119132996,0.053199999034404755,0,0,,1,4.752999782562256,1.17330002784729,0.7685999870300293,0.7264000177383423,0.19439999759197235,0.6351000070571899,,0.0551999993622303,0.5720999836921692,5.148899853229523,5.7159000635147095,0.9008029874587173,1.7495999783277512,0.12036608665354503,0.13362087862642802,-0.013254791972882984,0.2887981127075139,1.80840003490448,0.2969783663545439,0.6768473818984213,0.4101734918621739,,6.61433159634471,-0.017465097331637428,,,,,,,,,1.031599905341864,1.031599905341864,1.546099979430437,1.546099979430437,,,,,,,,,,,,,,,,,,,"Cody Dube","sa918191",669286
"Matthew Wynne","KCR",0.03849999979138374,0.05820000171661377,0,5.773499965667725,1,0,0,0,,1,4.6620001792907715,1.1344000101089478,0.6845999956130981,0.6414999961853027,0.15320000052452087,0.5724999904632568,,0.047200001776218414,0.5758000016212463,5.182200014591217,5.1524999141693115,1.0057642117256966,1.3788000047206879,0.1235092191070749,0.1228013660330556,0.000707853074019299,0.28063230280194734,1.7069000005722046,0.2961397865652199,0.6849948439917456,0.43200441975683823,,5.859531556069851,-0.017472049836466053,,,,,,,,,1.8586999937891968,1.8586999937891968,2.3009000197052956,2.3009000197052956,,,,,,,,,,,,,,,,,,,"Matthew Wynne","sa920101",670588
"Ismel Lopez",,0.04100000113248825,0.055799998342990875,0,5.7357001304626465,1,0,0,0,,1,4.760000228881836,1.0708999633789062,0.6829000115394592,0.6373000144958496,0.13539999723434448,0.7605999708175659,,0.04820000007748604,0.7039999961853027,6.335999965667725,6.845399737358093,0.9255850949199694,1.2185999751091003,0.14789915175081372,0.15978990215221844,-0.01189075040140472,0.2710315583762771,1.8314999341964722,0.3006298240914551,0.699538330256007,0.4750077765578855,,5.939031460136175,-0.017474463399754114,,,,,,,,,1.9318402089178566,1.9318402089178566,2.2214001156389713,2.2214001156389713,,,,,,,,,,,,,,,,,,,"Ismel Lopez","sa828485",650962
"Willy Collado","HOU",0.043299999088048935,0.053599998354911804,0,5.790600121021271,1,0,0,0,,1,4.690000057220459,1.062600016593933,0.6848000288009644,0.6434000134468079,0.15889999270439148,0.6890000104904175,,0.043299999088048935,0.7594000101089478,6.83460009098053,6.201000094413757,1.1021770661054429,1.4300999343395233,0.16191897672577177,0.1469083160094363,0.015010660716335472,0.26848927503412817,1.7516000270843506,0.29732842355751427,0.6976470252968376,0.42003088711850495,,5.90423148944974,-0.017476062664417646,,,,,,,,,2.0046700380742557,2.0046700380742557,2.256200086325407,2.256200086325407,,,,,,,,,,,,,,,,,,,"Willy Collado","sa919895",669789
"Evan Sanders",,0.03620000183582306,0.07750000059604645,0.026499999687075615,6.503399848937988,0.3939470052719116,0.12890000641345978,0,0,,1,4.864999771118164,1.128000020980835,0.765999972820282,0.722599983215332,0.17030000686645508,0.7854999899864197,,0.05260000005364418,0.6118999719619751,5.507099747657776,7.069499909877777,0.778994245401014,1.5327000617980957,0.12577595082215942,0.16145940944327763,-0.035683458621118214,0.28011623886970477,1.9135000109672546,0.2951582804210026,0.6850419306655663,0.4080030948796235,,6.664831691235304,-0.017486477029539718,,,,,,,,,1.0820098347961906,1.0820098347961906,1.4955998845398426,1.4955998845398426,,,,,,,,,,,,,,,,,,,"Evan Sanders","sa3002668",674167
"Mitchell Osnowitz","STL",0.04230000078678131,0.05460000038146973,0,5.560199975967407,1,0,0,0,,1,4.735000133514404,1.0507999658584595,0.6621000170707703,0.6177999973297119,0.13099999725818634,0.7443000078201294,,0.04399999976158142,0.7452999949455261,6.707699954509735,6.6987000703811646,1.0013435269580682,1.178999975323677,0.15740231761986262,0.15719112710303057,0.00021119051683204937,0.2662477341397028,1.7950999736785889,0.29957006531366387,0.7029844092653268,0.4587985243652993,,5.737731572985649,-0.01749370622659217,,,,,,,,,2.182320089638233,2.182320089638233,2.4227000027894974,2.4227000027894974,,,,,,,,,,,,,,,,,,,"Mitchell Osnowitz","sa833270",658724
"Colton Cross",,0.040800001472234726,0.0560000017285347,0,5.81849992275238,1,0,0,0,,1,4.7129998207092285,1.0805000066757202,0.6890000104904175,0.6464999914169312,0.15459999442100525,0.6827999949455261,,0.0478999987244606,0.7106999754905701,6.396299779415131,6.145199954509735,1.0408611317392729,1.3913999497890472,0.1507956720829286,0.14487587967757995,0.005919792405348651,0.271325629310802,1.7633000016212463,0.2970484615639146,0.6945036943100098,0.43000277849039237,,5.940931533277035,-0.017495534298142688,,,,,,,,,1.918420021235943,1.918420021235943,2.2195000424981117,2.2195000424981117,,,,,,,,,,,,,,,,,,,"Colton Cross","sa876066",665050
"Colin McKee","HOU",0.043699998408555984,0.053199999034404755,0,5.707799792289734,1,0,0,0,,1,4.7170000076293945,0.9976999759674072,0.6744999885559082,0.6341999769210815,0.155799999833107,0.7749999761581421,,0.045099999755620956,0.8697999715805054,7.828199744224548,6.974999785423279,1.1223225785016269,1.402199998497963,0.18439685608939346,0.16429933748243325,0.020097518606960213,0.2560240108412954,1.7726999521255493,0.2932121194068949,0.7064287442424784,0.399027085706267,,5.906531558185816,-0.017511716892054198,,,,,,,,,2.1689400799572467,2.1689400799572467,2.2539000175893307,2.2539000175893307,,,,,,,,,,,,,,,,,,,"Colin McKee","sa918482",670104
"Zack Bird","ATL",0.04129999876022339,0.06199999898672104,0.012500000186264515,5.841900050640106,0.7707719802856445,0.04879999905824661,0,0,,1,4.73199987411499,1.0867999792099,0.6915000081062317,0.6491000056266785,0.15800000727176666,0.6715999841690063,,0.04280000180006027,0.7128999829292297,6.416099846363068,6.044399857521057,1.0614949370663331,1.4220000654459,0.15065511451700134,0.14192730389592695,0.008727810621074389,0.270509759425408,1.7583999633789062,0.2951663654181708,0.6940541164165333,0.42193886792383717,,5.931831662356854,-0.01752667341846973,,,,,,,,,1.9135199725627898,1.9135199725627898,2.228599913418293,2.228599913418293,,,,,,,,,,,,,,,,,,,"Zack Bird","sa658136",621064
"C.J. Saylor","STL",0.042399998754262924,0.0544000007212162,0,5.526899814605713,1,0,0,0,,1,4.732999801635742,1.0210000276565552,0.6570000052452087,0.6140999794006348,0.13439999520778656,0.7566999793052673,,0.051500000059604645,0.7955999970436096,7.160399973392487,6.810299813747406,1.0514074518332308,1.209599956870079,0.16809635123344974,0.15987745848705698,0.008218892746392759,0.2601406629359786,1.7777000069618225,0.29604650820452444,0.7050467380990572,0.43880665010156433,,5.741031457483769,-0.017531441796634992,,,,,,,,,2.258880043029785,2.258880043029785,2.419400118291378,2.419400118291378,,,,,,,,,,,,,,,,,,,"C.J. Saylor","sa658930",608367
"Alex Valverde","TBR",0.03060000017285347,0.0885000005364418,0.02879999950528145,6.875099837779999,0.19852599501609802,0.1704999953508377,0,0,,1,4.836999893188477,1.1805000305175781,0.8069000244140625,0.7638999819755554,0.1923000067472458,0.707099974155426,,0.05299999937415123,0.5026000142097473,4.523400127887726,6.363899767398834,0.7107905990380816,1.730700060725212,0.10390738584003587,0.14618565014879845,-0.04227826430876258,0.28955825597414875,1.8876000046730042,0.29219398384654816,0.6677665217354914,0.39707996210260804,,6.935431555658579,-0.01753509888514768,,,,,,,,,0.690309945493937,0.690309945493937,1.2250000201165676,1.2250000201165676,,,,,,,,,,,,,,,,,,,"Alex Valverde","sa3005207",663820
"Paul Hendrix",,0.04089999943971634,0.05590000003576279,0,5.812199950218201,1,0,0,0,,1,4.684000015258789,1.069100022315979,0.6862000226974487,0.645799994468689,0.16509999334812164,0.6561999917030334,,0.04450000077486038,0.7315999865531921,6.584399878978729,5.905799925327301,1.1149039862900232,1.4858999401330948,0.15619128611654617,0.14009393457843075,0.016097351538115423,0.268395555494612,1.7253000140190125,0.29287890118879434,0.6954408999677314,0.39999376193812797,,5.945631493628025,-0.017547651695272982,,,,,,,,,1.9507100194692617,1.9507100194692617,2.2148000821471214,2.2148000821471214,,,,,,,,,,,,,,,,,,,"Paul Hendrix","sa658907",623521
"Mark Malave","CHC",0.04259999841451645,0.05420000106096268,0,5.686199963092804,1,0,0,0,,1,4.7170000076293945,1.0401999950408936,0.6748999953269958,0.6317999958992004,0.14300000667572021,0.7491000294685364,,0.0414000004529953,0.7560999989509583,6.804899990558624,6.741900265216827,1.00934450568289,1.287000060081482,0.1602925583481075,0.15880857075618468,0.0014839875919228085,0.2649178660248259,1.78930002450943,0.2963599116863286,0.7012774643185881,0.44299538308492525,,5.878731754422188,-0.017554666024317593,,,,,,,,,2.0772798389196403,2.0772798389196403,2.2816998213529587,2.2816998213529587,,,,,,,,,,,,,,,,,,,"Mark Malave","sa657427",622360
"Eudiver Avendano",,0.02810000069439411,0.09160000085830688,0.023499999195337296,7.205399930477142,0.1754390001296997,0.1754000037908554,0,0,,1,4.958000183105469,1.1993999481201172,0.8464999794960022,0.800599992275238,0.18369999527931213,0.8240000009536743,,0.0502999983727932,0.48980000615119934,4.408200055360794,7.416000008583069,0.5944174825052411,1.6532999575138092,0.09878983220295297,0.1661960408475737,-0.06740620864462073,0.2937042128813209,2.0233999490737915,0.29784173905630573,0.6663382812492592,0.4319959512713002,,7.191831500083208,-0.01755895430126334,,,,,,,,,0.3787502072751523,0.3787502072751523,0.9686000756919384,0.9686000756919384,,,,,,,,,,,,,,,,,,,"Eudiver Avendano","sa917820",668555
"James Norwood","CHC",0.4878000020980835,0.48240000009536743,0,4.384619951248169,10,0,0,0.8058000206947327,,10,43.87900161743164,9.145400047302246,5.227200031280518,4.871799945831299,1.3075000047683716,5.133800029754639,,0.40790000557899475,10.206199645996094,9.185579681396485,4.620420026779175,1.9880399678294212,1.1767500042915344,0.2325987207954503,0.11699901639774671,0.11559970439770359,0.2385509587240429,1.4279200077056884,0.2922016238758063,0.727144199362111,0.40599703234768597,,4.4814516633749015,-0.017590308972144766,,,,,,,,,41.150209087133405,4.1150209087133405,40.01299920678139,4.0012999206781386,,,,,,,,,,,,,,,,,,,"James Norwood","16440",656803
"Erbert Gonzalez","ARI",0.03970000147819519,0.05700000002980232,0,5.662799835205078,1,0,0,0,,1,4.748000144958496,1.0073000192642212,0.6711000204086304,0.6291999816894531,0.13860000669956207,0.7829999923706055,,0.047600001096725464,0.8694000244140625,7.8246002197265625,7.046999931335449,1.1103448695853404,1.2474000602960587,0.18310867688940693,0.16491153506008369,0.01819714182932325,0.25713482930274323,1.7903000116348267,0.29858389242519573,0.7011389057201332,0.42300638685940933,,5.715231594443321,-0.01759165220885536,,,,,,,,,2.323239935934544,2.323239935934544,2.4451999813318253,2.4451999813318253,,,,,,,,,,,,,,,,,,,"Erbert Gonzalez","sa829868",658070
"Diosward Gonzalez",,0.035599999129772186,0.07779999822378159,0.025200000032782555,6.58709979057312,0.4079650044441223,0.12600000202655792,0,0,,1,4.870999813079834,1.149999976158142,0.777999997138977,0.7318999767303467,0.163100004196167,0.7953000068664551,,0.045099999755620956,0.5746999979019165,5.1722999811172485,7.157700061798096,0.7226203859425073,1.467900037765503,0.1179839909578123,0.1632724363345034,-0.04528844537669109,0.2853173302682226,1.9452999830245972,0.2997145379610741,0.6798644123453935,0.45201311650981324,,6.652531654387713,-0.0175963289954846,,,,,,,,,1.0320699863135814,1.0320699863135814,1.507899921387434,1.507899921387434,,,,,,,,,,,,,,,,,,,"Diosward Gonzalez","sa878813",664374
"Manny Martinez",,0.040800001472234726,0.0560000017285347,0,5.841900050640106,1,0,0,0,,1,4.701000213623047,1.065999984741211,0.6897000074386597,0.6491000056266785,0.16279999911785126,0.6775000095367432,,0.04610000178217888,0.7484999895095825,6.736499905586243,6.0975000858306885,1.104797016934933,1.4651999920606613,0.15922143277945436,0.1441182681875685,0.015103164591885848,0.2680142632173832,1.743499994277954,0.29457614646596764,0.6953113593206447,0.40199242073764335,,5.950631619244814,-0.017603093053069025,,,,,,,,,1.9521599955856805,1.9521599955856805,2.2097999565303326,2.2097999565303326,,,,,,,,,,,,,,,,,,,"Manny Martinez","sa596321",605109
