Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Marcelo Valladares",,0.028200000524520874,0.09350000321865082,0.020899999886751175,7.311780095100403,0.20430000126361847,0.16930000483989716,0,0,,1,4.952000141143799,1.2141000032424927,0.8569999933242798,0.8124200105667114,0.1908888816833496,0.8069999814033508,,0.049800001084804535,0.4819999933242798,4.337999939918518,7.2629998326301575,0.5972738592708453,1.7179999351501465,0.09733440621690871,0.1629644504042668,-0.06563004418735809,0.2964690262272926,2.0210999846458435,0.29898248194081595,0.6637376670670748,0.4119959809495827,,7.342995782196522,-0.017086411842804444,,,,,,,,,0.28900678604841223,0.28900678604841223,0.9120445773005486,0.9120445773005486,,,,,,,,,,,,,,,,,,,"Marcelo Valladares","sa3019754",703535
"Gabriel Rodriguez",,0.030799999833106995,0.08910000324249268,0.023000000044703484,7.090110003948212,0.2578999996185303,0.15790000557899475,0,0,,1,4.9029998779296875,1.183899998664856,0.8309999704360962,0.7877900004386902,0.19211110472679138,0.774399995803833,,0.05510000139474869,0.5264000296592712,4.737600266933441,6.969599962234497,0.6797521080986888,1.7289999425411224,0.1073628478003442,0.1579441189239488,-0.050581271123604596,0.2906345976012086,1.958299994468689,0.295616161162546,0.6673002805712597,0.3979893199145804,,7.188184653222561,-0.017088813574800552,,,,,,,,,0.5231934830546381,0.5231934830546381,1.0668557062745094,1.0668557062745094,,,,,,,,,,,,,,,,,,,"Gabriel Rodriguez","sa3016784",700421
"Wande Torres",,0.028200000524520874,0.09430000185966492,0.022199999541044235,7.2771302461624146,0.1754000037908554,0.1754000037908554,0,0,,1,5.013000011444092,1.1902999877929688,0.8529999852180481,0.8085700273513794,0.18133333325386047,0.8870999813079834,,0.05590000003576279,0.49380001425743103,4.444200128316879,7.983899831771851,0.5566452763637175,1.6319999992847443,0.09850389250551435,0.17695990011626533,-0.07845600761075099,0.29245699729481867,2.077399969100952,0.2972036161872584,0.6714437198233298,0.4020063588028931,,7.453773607313633,-0.017100778611752052,,,,,,,,,0.23342011719942102,0.23342011719942102,0.8012667521834373,0.8012667521834373,,,,,,,,,,,,,,,,,,,"Wande Torres","sa3019165",800485
"Mason Feole",,0.041600000113248825,0.05640000104904175,0,5.808239936828613,1,0,0,0,,1,4.7779998779296875,1.0529999732971191,0.6876999735832214,0.645359992980957,0.14633333683013916,0.7817000150680542,,0.05350000038743019,0.7441999912261963,6.697799921035767,7.035300135612488,0.9520276025086258,1.3170000314712524,0.15575554839667743,0.16360402575120317,-0.007848477354525735,0.26706909050066163,1.8346999883651733,0.2970470062962246,0.7037529561807371,0.41499085198514785,,6.17457380220294,-0.01711144200537368,,,,,,,,,1.8450999625027182,1.8450999625027182,2.0804665572941303,2.0804665572941303,,,,,,,,,,,,,,,,,,,"Mason Feole","sa3015056",683739
"Franklin Gil",,0.03350000083446503,0.08349999785423279,0.023399999365210533,6.902640223503113,0.35600000619888306,0.13699999451637268,0,0,,1,4.875,1.1836999654769897,0.8108999729156494,0.7669600248336792,0.1832222193479538,0.7590000033378601,,0.04749999940395355,0.5350000262260437,4.815000236034393,6.831000030040741,0.7048748667632015,1.6489999741315842,0.10974359512329102,0.15569230837699694,-0.04594871325370592,0.29094259955135804,1.9426999688148499,0.2986253141627122,0.6712178105242184,0.4130007219171722,,6.986429166793823,-0.017112946113299523,,,,,,,,,0.7192468360066417,0.7192468360066417,1.268611192703247,1.268611192703247,,,,,,,,,,,,,,,,,,,"Franklin Gil","sa3019626",805046
"Luke Boyd",,0.040800001472234726,0.05719999969005585,0,6.027570068836212,1,0,0,0,,1,4.698999881744385,1.125,0.7107999920845032,0.669730007648468,0.16855555772781372,0.6180999875068665,,0.055399999022483826,0.645799994468689,5.812199950218201,5.562899887561798,1.0448147670630956,1.5170000195503235,0.1374334987701579,0.13153862589105078,0.005894872879107116,0.2794683962946432,1.7430999875068665,0.2978515881267149,0.6849477705533649,0.4049961293227826,,6.175162580609322,-0.017117768242532937,,,,,,,,,1.672866669297218,1.672866669297218,2.0798777788877487,2.0798777788877487,,,,,,,,,,,,,,,,,,,"Luke Boyd","sa3016904",674001
"Jhosmer Alvarez","ARI",0.03909999877214432,0.06840000301599503,0.01489999983459711,6.41852992773056,0.6743000149726868,0.06930000334978104,0,0,,1,4.794000148773193,1.1520999670028687,0.7562999725341797,0.7131699919700623,0.15888889133930206,0.713100016117096,,0.04820000007748604,0.60589998960495,5.45309990644455,6.4179001450538635,0.849670419170846,1.4300000220537186,0.12638714451437857,0.14874843429022036,-0.022361289775841786,0.2856894708573797,1.8651999831199646,0.30392841150959604,0.6750243641214962,0.4178429997228706,,6.392696016281843,-0.017128265276594563,,,,,,,,,1.3781066529452808,1.3781066529452808,1.8623443432152271,1.8623443432152271,,,,,,,,,,,,,,,,,,,"Jhosmer Alvarez","sa3005437",678493
"Bernardo Hiraldo",,0.03200000151991844,0.08630000054836273,0.02290000021457672,7.037369728088379,0.31310001015663147,0.1460999995470047,0,0,,1,4.875999927520752,1.2187999486923218,0.8259999752044678,0.7819299697875977,0.18933333456516266,0.7188000082969666,,0.05270000174641609,0.48019999265670776,4.32179993391037,6.469200074672699,0.6680578563075321,1.704000011086464,0.09848236255017132,0.14741591857702246,-0.04893355602685115,0.2969423737840876,1.9375999569892883,0.2997020748462609,0.6646205426001286,0.4139962592581555,,7.0704737536609175,-0.01713002099873975,,,,,,,,,0.5482200734317306,0.5482200734317306,1.184566605836153,1.184566605836153,,,,,,,,,,,,,,,,,,,"Bernardo Hiraldo","sa3009812",682710
"Nelfri Contreras",,0.04170000180602074,0.056299999356269836,0,5.757569789886475,1,0,0,0,,1,4.7820000648498535,1.108299970626831,0.6861000061035156,0.6397299766540527,0.13188889622688293,0.7560999989509583,,0.05119999870657921,0.6075000166893005,5.467500150203705,6.804899990558624,0.8034651733000516,1.1870000660419464,0.12703889762669315,0.15811375756949064,-0.03107485994279749,0.27883864238584466,1.8643999695777893,0.3017981974034921,0.7014711087716667,0.47499773608657314,,6.17649597004056,-0.01713209486354262,,,,,,,,,1.6892866931855681,1.6892866931855681,2.0785443894565105,2.0785443894565105,,,,,,,,,,,,,,,,,,,"Nelfri Contreras","sa3002809",673448
"Johan Moreno","SDP",0.032499998807907104,0.08619999885559082,0.02590000070631504,6.877620041370392,0.29660001397132874,0.14959999918937683,0,0,,1,4.861999988555908,1.1755000352859497,0.8077999949455261,0.7641800045967102,0.19155555963516235,0.7440000176429749,,0.04899999871850014,0.5152999758720398,4.637699782848358,6.696000158786774,0.6926074780273972,1.7240000367164612,0.10598518656621637,0.15302345113002658,-0.0470382645638102,0.28889163020858816,1.9195000529289246,0.29265383869715067,0.67321811045436,0.4047592079441417,,7.0936627320945265,-0.017136090652439546,,,,,,,,,0.6391664274036883,0.6391664274036883,1.161377627402544,1.161377627402544,,,,,,,,,,,,,,,,,,,"Johan Moreno","sa3020999",808052
"Jacob Coats",,0.04100000113248825,0.05700000002980232,0,5.984729826450348,1,0,0,0,,1,4.732999801635742,1.0755000114440918,0.7056999802589417,0.6649699807167053,0.16277778148651123,0.7099999785423279,,0.0471000000834465,0.7325999736785889,6.5933997631073,6.389999806880951,1.0318309800271546,1.465000033378601,0.15478554920399523,0.15001056587768063,0.004774983326314597,0.27050480628807216,1.7854999899864197,0.29628816475128217,0.6932410873074091,0.3970099081210711,,6.177251507341862,-0.017140212605662203,,,,,,,,,1.7954332694411277,1.7954332694411277,2.0777888521552086,2.0777888521552086,,,,,,,,,,,,,,,,,,,"Jacob Coats","sa3018150",800509
"Gabriel Jaramillo",,0.041200000792741776,0.0568000003695488,0,5.938199937343597,1,0,0,0,,1,4.682000160217285,1.087399959564209,0.6992999911308289,0.6597999930381775,0.1728888899087906,0.6342999935150146,,0.050599999725818634,0.6899999976158142,6.209999978542328,5.708699941635132,1.0878133449003118,1.5560000091791153,0.14737291200429867,0.13547628616176247,0.011896625842536201,0.2720472127639365,1.7216999530792236,0.2917834785583952,0.6909716193861475,0.38200157714172245,,6.17729591280222,-0.01714068970946058,,,,,,,,,1.771526774764061,1.771526774764061,2.077744446694851,2.077744446694851,,,,,,,,,,,,,,,,,,,"Gabriel Jaramillo","sa3008559",682974
"Austin Becker","COL",0.03709999844431877,0.0608999989926815,0,6.965460240840912,1,0,0,0,,1,4.840000152587891,1.205199956893921,0.8166000247001648,0.7739400267601013,0.1854444444179535,0.7224000096321106,,0.04830000177025795,0.6503000259399414,5.852700233459473,6.501600086688995,0.9001938223548933,1.6689999997615814,0.13435950525584875,0.14925619563169887,-0.014896690375850119,0.2961688533848983,1.9275999665260315,0.3153666169028602,0.6660759986727999,0.42095182511577894,,6.677318119257689,-0.017141674732911817,,,,,,,,,0.9740134634077551,0.9740134634077551,1.5777222402393818,1.5777222402393818,,,,,,,,,,,,,,,,,,,"Austin Becker","sa3020465",678014
"Jose Aquino",,0.041600000113248825,0.05640000104904175,0,5.800860106945038,1,0,0,0,,1,4.7779998779296875,1.0622999668121338,0.6876000165939331,0.644540011882782,0.1437777727842331,0.7806000113487244,,0.05040000006556511,0.7196999788284302,6.477299809455872,7.025400102138519,0.9219830494044308,1.2939999550580978,0.15062787719037718,0.16337380311674665,-0.012745925926369472,0.2691411205316263,1.8428999781608582,0.29788085176644635,0.7037598394631491,0.4259831931402509,,6.177751482278109,-0.01714558444619717,,,,,,,,,1.8159534044563777,1.8159534044563777,2.0772888772189617,2.0772888772189617,,,,,,,,,,,,,,,,,,,"Jose Aquino","sa3011364",682726
"Josue Juarez",,0.028300000354647636,0.093299999833107,0.020899999886751175,7.311870217323303,0.20679999887943268,0.1687999963760376,0,0,,1,4.913000106811523,1.2309999465942383,0.8561000227928162,0.8124300241470337,0.2007777839899063,0.7415000200271606,,0.05249999836087227,0.4519999921321869,4.067999929189682,6.673500180244446,0.6095751583602526,1.8070000559091568,0.0920008105649176,0.1509261151855307,-0.0589253046206131,0.29885892696481886,1.972499966621399,0.2972175670752971,0.660040580475314,0.3990112668329507,,7.3431516222655775,-0.017161250477013508,,,,,,,,,0.2518333248794078,0.2518333248794078,0.911888737231493,0.911888737231493,,,,,,,,,,,,,,,,,,,"Josue Juarez","sa3021998",807808
"Bailey Reid","NYM",0.04190000146627426,0.05609999969601631,0,5.733810245990753,1,0,0,0,,1,4.7729997634887695,1.0282000303268433,0.6797000169754028,0.6370900273323059,0.14811110496520996,0.7739999890327454,,0.06530000269412994,0.7980999946594238,7.1828999519348145,6.965999901294708,1.0311369586152008,1.3329999446868896,0.16721140461068487,0.16216216789983642,0.005049236710848448,0.2613824363790516,1.8022000193595886,0.2945915522859588,0.703830387102985,0.4266027178878958,,6.102184709906578,-0.017162011938680315,,,,,,,,,1.9832133442163475,1.9832133442163475,2.1528556495904922,2.1528556495904922,,,,,,,,,,,,,,,,,,,"Bailey Reid","sa3014867",690232
"Yoilan Quinonez",,0.04089999943971634,0.057100001722574234,0,5.991750240325928,1,0,0,0,,1,4.715000152587891,1.1110999584197998,0.7075999975204468,0.6657500267028809,0.16255556046962738,0.6600000262260437,,0.04859999939799309,0.6571999788284302,5.914799809455872,5.940000236034393,0.9957575041115915,1.4630000442266464,0.13938493267443847,0.139978792124491,-0.0005938594500525252,0.2773312508009074,1.7710999846458435,0.29766243829688493,0.6890085462544129,0.41501429444393423,,6.1796627648174765,-0.017166119280436692,,,,,,,,,1.7003065951168543,1.7003065951168543,2.075377594679594,2.075377594679594,,,,,,,,,,,,,,,,,,,"Yoilan Quinonez","sa3004769",675530
"Jholbran Herder",,0.028999999165534973,0.09189999848604202,0.02160000056028366,7.249229907989502,0.22660000622272491,0.16459999978542328,0,0,,1,4.922999858856201,1.2267999649047852,0.8500000238418579,0.8054699897766113,0.19233334064483643,0.7623000144958496,,0.05139999836683273,0.45739999413490295,4.116599947214127,6.8607001304626465,0.6000262172858627,1.7310000658035278,0.09291082820408089,0.1548446143309378,-0.061933786126856905,0.2985423334587982,1.9890999794006348,0.2990162556224447,0.6623316073158734,0.4139747909722746,,7.281673838198185,-0.01717265563953244,,,,,,,,,0.31831995099782917,0.31831995099782917,0.9733665212988853,0.9733665212988853,,,,,,,,,,,,,,,,,,,"Jholbran Herder","sa3019272",800408
"Lisandro Almonte",,0.03229999914765358,0.0860000029206276,0.02329999953508377,6.970679819583893,0.31310001015663147,0.1460999995470047,0,0,,1,4.916999816894531,1.1763999462127686,0.8194000124931335,0.7745199799537659,0.17777778208255768,0.7983999848365784,,0.06340000033378601,0.5375000238418579,4.837500214576721,7.185599863529205,0.6732214855338166,1.600000038743019,0.10931463165710083,0.16237543513695515,-0.05306080347985433,0.2900966647832478,1.974799931049347,0.29899565211888113,0.6694434964298267,0.42400549461382575,,7.076551434397698,-0.017188481799274014,,,,,,,,,0.6442935124039653,0.6442935124039653,1.1784889250993729,1.1784889250993729,,,,,,,,,,,,,,,,,,,"Lisandro Almonte","sa3015497",699226
"Oscar Tovar",,0.040800001472234726,0.05719999969005585,0,5.9966999888420105,1,0,0,0,,1,4.745999813079834,1.1311999559402466,0.7107999920845032,0.6662999987602234,0.1501111090183258,0.6812999844551086,,0.05389999970793724,0.6150000095367432,5.5350000858306885,6.131699860095978,0.9026860759854691,1.3509999811649323,0.1295828136869752,0.14355246761229662,-0.01396965392532143,0.28203849710588874,1.8124999403953552,0.30227447376263705,0.6875550329378984,0.4529998147413697,,6.182084710150957,-0.017192139756998,,,,,,,,,1.6369135402143002,1.6369135402143002,2.072955649346113,2.072955649346113,,,,,,,,,,,,,,,,,,,"Oscar Tovar","sa873186",660808
"Neraldo Catalina",,0.0414000004529953,0.05660000070929527,0,5.826419949531555,1,0,0,0,,1,4.828999996185303,1.0592000484466553,0.6942999958992004,0.647379994392395,0.125,0.847100019454956,,0.06430000066757202,0.7156999707221985,6.441299736499786,7.6239001750946045,0.8448824864656438,1.125,0.1482087329234976,0.17541934564591588,-0.027210612722418287,0.27036962806783593,1.9063000679016113,0.3036172923478709,0.7000519981908117,0.4900015673083872,,6.182840478420258,-0.01720025923803035,,,,,,,,,1.8057797551155095,1.8057797551155095,2.0721998810768127,2.0721998810768127,,,,,,,,,,,,,,,,,,,"Neraldo Catalina","sa1172730",683248
"Diego Dugarte",,0.0272000003606081,0.09489999711513519,0.019500000402331352,7.399440050125122,0.19030000269412994,0.17229999601840973,0,0,,1,4.921000003814697,1.23989999294281,0.8652999997138977,0.822160005569458,0.20577777922153473,0.7287999987602234,,0.05979999899864197,0.4440999925136566,3.9968999326229095,6.5591999888420105,0.6093578392825524,1.8520000129938126,0.09024588339146432,0.1480999793121859,-0.05785409592072159,0.30004355607535493,1.9686999917030334,0.29694633490918937,0.656546890276144,0.39199890830074585,,7.407751497626305,-0.017213044379547467,,,,,,,,,0.1675933256745341,0.1675933256745341,0.8472888618707657,0.8472888618707657,,,,,,,,,,,,,,,,,,,"Diego Dugarte","sa3019293",805056
"Jimmy Loper","NYM",0.04170000180602074,0.056299999356269836,0,5.795730113983154,1,0,0,0,,1,4.723999977111816,1.0643999576568604,0.6852999925613403,0.6439700126647949,0.1617777794599533,0.6948999762535095,,0.04780000075697899,0.7389000058174133,6.65010005235672,6.254099786281586,1.0633185077960803,1.4560000151395798,0.15641405787414203,0.14709991101193043,0.009314146862211603,0.2673498499559868,1.7592999339103699,0.2929999575584072,0.7006734107817552,0.40771655520386824,,6.108451411873102,-0.017219649484272157,,,,,,,,,1.892393503338099,1.892393503338099,2.146588947623968,2.146588947623968,,,,,,,,,,,,,,,,,,,"Jimmy Loper","sa3020838",803182
"Brandon Neeck","LAD",0.04309999942779541,0.05490000173449516,0,6.055109918117523,1,0,0,0,,1,4.794000148773193,1.0911999940872192,0.7148000001907349,0.672789990901947,0.16811111569404602,0.7534999847412109,,0.05090000107884407,0.7111999988555908,6.400799989700317,6.781499862670898,0.9438619950335526,1.5130000412464142,0.14835210195760845,0.1571756281513748,-0.008823526193766362,0.2735111162817637,1.8446999788284302,0.2967855604503996,0.7020871149784828,0.4097245517360801,,6.431284823268652,-0.017222085875548517,,,,,,,,,1.5043133325874805,1.5043133325874805,1.8237555362284184,1.8237555362284184,,,,,,,,,,,,,,,,,,,"Brandon Neeck","sa3021978",677957
"Pedro González",,0.04089999943971634,0.057100001722574234,0,5.971950173377991,1,0,0,0,,1,4.7210001945495605,1.1832000017166138,0.7099999785423279,0.6635500192642212,0.14755555987358093,0.6079000234603882,,0.058400001376867294,0.49309998750686646,4.437899887561798,5.471100211143494,0.8111530983334428,1.3280000388622284,0.10444820317443644,0.12876509180453213,-0.024316888630095693,0.29180949322834043,1.791100025177002,0.3033482442111925,0.6822877069310584,0.4809986978527193,,6.185962737351656,-0.017233801685855758,,,,,,,,,1.4960465095937252,1.4960465095937252,2.0690776221454144,2.0690776221454144,,,,,,,,,,,,,,,,,,,"Pedro Gonzalez","sa3002617",673358
"Redinson Gomez",,0.03480000048875809,0.08049999922513962,0.02290000021457672,6.76529985666275,0.41130000352859497,0.12530000507831573,0,0,,1,4.840000152587891,1.1892999410629272,0.7960000038146973,0.7516999840736389,0.18155555427074432,0.7129999995231628,,0.052000001072883606,0.5015000104904175,4.513500094413757,6.416999995708466,0.703366074089493,1.633999988436699,0.10361570138014797,0.1473140448439718,-0.04369834346382381,0.291852735387409,1.90229994058609,0.2970993071602462,0.671248746318002,0.42101551969220213,,6.907262545824051,-0.017246843642927136,,,,,,,,,0.7826868548989299,0.7826868548989299,1.3477778136730194,1.3477778136730194,,,,,,,,,,,,,,,,,,,"Redinson Gomez","sa3016612",700166
"C.J. Widger",,0.04129999876022339,0.056699998676776886,0,5.89995002746582,1,0,0,0,,1,4.74399995803833,1.100600004196167,0.6973999738693237,0.6555500030517578,0.15533334016799927,0.7006000280380249,,0.048700001090765,0.6672999858856201,6.005699872970581,6.305400252342224,0.9524692537543012,1.3980000615119934,0.1406618869704949,0.14768128883536644,-0.007019401864871544,0.2755150634046761,1.801200032234192,0.2979971048455009,0.696960794684159,0.40901380525615627,,6.18767389729619,-0.017252183961151475,,,,,,,,,1.714539789408446,1.714539789408446,2.06736646220088,2.06736646220088,,,,,,,,,,,,,,,,,,,"C.J. Widger","sa3020960",702448
"Davison Palermo","COL",0.03709999844431877,0.06080000102519989,0,6.952680051326752,1,0,0,0,,1,4.849999904632568,1.208299994468689,0.8162000179290771,0.7725200057029724,0.18044444918632507,0.7239999771118164,,0.059700001031160355,0.6305999755859375,5.6753997802734375,6.515999794006348,0.870994468952236,1.6240000426769257,0.13002061607951954,0.1492783487315689,-0.01925773265204936,0.29714974702119573,1.9322999715805054,0.31575264821459104,0.6644726695278435,0.4350778677713404,,6.690718182176352,-0.017267859955676805,,,,,,,,,0.949053306132555,0.949053306132555,1.5643221773207188,1.5643221773207188,,,,,,,,,,,,,,,,,,,"Davison Palermo","sa3020480",801754
"Tyler Dyson",,0.04100000113248825,0.05700000002980232,0,5.9894097447395325,1,0,0,0,,1,4.730000019073486,1.0753999948501587,0.7059999704360962,0.6654899716377258,0.16422222554683685,0.6948000192642212,,0.05849999934434891,0.7300999760627747,6.570899784564972,6.253200173377991,1.0508059237475775,1.4780000299215317,0.1543551740208633,0.14689218107029073,0.007462992950572567,0.27042522562034693,1.7702000141143799,0.295608724421031,0.6909093773376589,0.3940089995520817,,6.189629395306111,-0.017273190427810038,,,,,,,,,1.7843265354633329,1.7843265354633329,2.06541096419096,2.06541096419096,,,,,,,,,,,,,,,,,,,"Tyler Dyson","sa3011432",669937
"Ismael Luciano",,0.030300000682473183,0.08940000087022781,0.022199999541044235,7.143120110034943,0.263700008392334,0.156700000166893,0,0,,1,4.921000003814697,1.2134000062942505,0.8385999798774719,0.7936800122261047,0.185555562376976,0.7717999815940857,,0.0560000017285347,0.4781000018119812,4.302900016307831,6.946199834346771,0.6194610173797973,1.6700000613927841,0.09715505007952939,0.15683803718670922,-0.05968298710717983,0.296442880929229,1.9851999878883362,0.29970290719754666,0.6645330097400782,0.4219912452077282,,7.194462616741657,-0.017279103447174177,,,,,,,,,0.43562662005424535,0.43562662005424535,1.060577742755413,1.060577742755413,,,,,,,,,,,,,,,,,,,"Ismael Luciano","sa3016227",692593
"Jose Miguel Gonzalez",,0.03889999911189079,0.06710000336170197,0.012299999594688416,6.268409907817841,0.7253999710083008,0.058400001376867294,0,0,,1,4.767000198364258,1.13510000705719,0.739799976348877,0.6964899897575378,0.16811111569404602,0.6941999793052673,,0.04859999939799309,0.5893999934196472,5.304599940776825,6.247799813747406,0.8490348761022717,1.5130000412464142,0.12364169685201463,0.14562616958637303,-0.0219844727343584,0.28206847201872376,1.8292999863624573,0.2960149737668589,0.6835244650578005,0.4229900596805192,,6.490084812790156,-0.017299250578303563,,,,,,,,,1.3313733093440532,1.3313733093440532,1.764955546706915,1.764955546706915,,,,,,,,,,,,,,,,,,,"Jose Miguel Gonzalez","sa3003139",674380
"Sean Paul Liñan",,0.032099999487400055,0.08619999885559082,0.023000000044703484,7.012350082397461,0.31310001015663147,0.1460999995470047,0,0,,1,4.90500020980835,1.1970000267028809,0.8241000175476074,0.7791500091552734,0.18111111223697662,0.7781999707221985,,0.051500000059604645,0.5051000118255615,4.545900106430054,7.003799736499786,0.6490619774205465,1.6300000101327896,0.10297655254234883,0.15865442149544876,-0.055677868953099924,0.29372069700288006,1.9751999974250793,0.29975278902534636,0.6686049412626466,0.4239970588809498,,7.088384707272053,-0.017302254856073493,,,,,,,,,0.5812333613634109,0.5812333613634109,1.1666556522250175,1.1666556522250175,,,,,,,,,,,,,,,,,,,"Sean Paul Linan","sa3019270",800344
"Jose Romero","CHC",0.040800001472234726,0.05719999969005585,0,5.923260033130646,1,0,0,0,,1,4.745999813079834,1.0678999423980713,0.7008000016212463,0.6581400036811829,0.15211111307144165,0.73580002784729,,0.05909999832510948,0.7218000292778015,6.496200263500214,6.62220025062561,0.9809730931779822,1.3690000176429749,0.15208597928903034,0.15503583161117013,-0.00294985232213979,0.2702791627629145,1.8036999702453613,0.2976056833389603,0.6933231764588527,0.42573949307388137,,6.1735848493874075,-0.01731708303518943,,,,,,,,,1.811393439024687,1.811393439024687,2.081455510109663,2.081455510109663,,,,,,,,,,,,,,,,,,,"Jose Romero","sa3015483",696098
"Easton Sikorski","CIN",0.039400000125169754,0.05849999934434891,0,6.496200263500214,1,0,0,0,,1,4.804999828338623,1.1232999563217163,0.7645000219345093,0.7218000292778015,0.1832222193479538,0.7601000070571899,,0.04969999939203262,0.6972000002861023,6.274800002574921,6.8409000635147095,0.9172477224219325,1.6489999741315842,0.14509886060228355,0.15818939317631614,-0.013090532574032587,0.2811623964757007,1.8833999633789062,0.3018121538735453,0.6877543829237037,0.4241800083033843,,6.671929229795933,-0.017317118604183182,,,,,,,,,1.190786796808243,1.190786796808243,1.5831111297011375,1.5831111297011375,,,,,,,,,,,,,,,,,,,"Easton Sikorski","sa3020250",675783
"Riskiel Tineo","MIA",0.03909999877214432,0.05889999866485596,0,6.173549830913544,1,0,0,0,,1,4.748000144958496,1.1576000452041626,0.7296000123023987,0.685949981212616,0.156333327293396,0.6581000089645386,,0.04690000042319298,0.5745999813079834,5.171399831771851,5.922900080680847,0.8731195463924473,1.406999945640564,0.12101936894801973,0.13860572638425883,-0.017586357436239097,0.28632203967035985,1.8157000541687012,0.30230873053577484,0.6801586468666925,0.4333255246817242,,6.253173679858446,-0.017318861464853643,,,,,,,,,1.5015398912131785,1.5015398912131785,2.001866679638624,2.001866679638624,,,,,,,,,,,,,,,,,,,"Riskiel Tineo","sa3018375",805144
"Jonh Henriquez","PHI",0.040699999779462814,0.05730000138282776,0,6.185700237751007,1,0,0,0,,1,4.765999794006348,1.108299970626831,0.7304999828338623,0.6873000264167786,0.16455554962158203,0.7310000061988831,,0.04960000142455101,0.6463000178337097,5.8167001605033875,6.5790000557899475,0.8841313438482666,1.4809999465942383,0.13560638811744963,0.15337810276831695,-0.017771714650867326,0.2780900361398139,1.8392999768257141,0.2972850135078764,0.6891569952374068,0.42850237564997135,,6.44346249178052,-0.01734956642719982,,,,,,,,,1.4451868288218974,1.4451868288218974,1.8115778677165508,1.8115778677165508,,,,,,,,,,,,,,,,,,,"Jonh Henriquez","sa3019819",806430
"Jared Southard","LAA",0.040800001472234726,0.05719999969005585,0,6.112709820270538,1,0,0,0,,1,4.718999862670898,1.0992000102996826,0.72079998254776,0.6791899800300598,0.1706666648387909,0.6913999915122986,,0.05180000141263008,0.6929000020027161,6.236100018024445,6.222599923610687,1.0021695263361756,1.535999983549118,0.1468319606202622,0.14651409443376723,0.00031786618649495835,0.2764726712388355,1.7906000018119812,0.29834954032183275,0.689452212406415,0.4143246830513041,,6.317506977170706,-0.017351854847489336,,,,,,,,,1.5990800209343434,1.5990800209343434,1.9375333823263645,1.9375333823263645,,,,,,,,,,,,,,,,,,,"Jared Southard","sa3019951",683177
"Benjamin Dum",,0.041099999099969864,0.05689999833703041,0,5.9716798067092896,1,0,0,0,,1,4.64900016784668,1.1145999431610107,0.7020000219345093,0.6635199785232544,0.18299999833106995,0.5532000064849854,,0.06319999694824219,0.6430000066757202,5.787000060081482,4.978800058364868,1.162328270314603,1.6469999849796295,0.1383093102733839,0.11899332899813943,0.019315981275244462,0.27639733613985284,1.667799949645996,0.2905257589091871,0.6841881273480387,0.3710022732464402,,6.197240334749222,-0.017354942713545672,,,,,,,,,1.6879401713609696,1.6879401713609696,2.0578000247478485,2.0578000247478485,,,,,,,,,,,,,,,,,,,"Benjamin Dum","sa3011795",690218
"Brock Begue",,0.037300001829862595,0.07410000264644623,0.01979999989271164,6.510780215263367,0.5414999723434448,0.09749999642372131,0,0,,1,4.821000099182129,1.1439000368118286,0.7646999955177307,0.7234200239181519,0.17955555021762848,0.7311000227928162,,0.04600000008940697,0.5968999862670898,5.372099876403809,6.5799002051353455,0.8164409351088794,1.6159999519586563,0.1238124816401378,0.15164903707777264,-0.02783655543763483,0.28287050006895226,1.8750000596046448,0.29513721651377905,0.683841353622724,0.37798106618834765,,6.72676260843873,-0.017364561181123925,,,,,,,,,1.079826540499925,1.079826540499925,1.52827775105834,1.52827775105834,,,,,,,,,,,,,,,,,,,"Brock Begue","sa3010320",689287
"Kenny Pinto",,0.027799999341368675,0.09470000118017197,0.021900000050663948,7.29341983795166,0.1754000037908554,0.1754000037908554,0,0,,1,5.03000020980835,1.226699948310852,0.8572999835014343,0.8103799819946289,0.17122222483158112,0.8853999972343445,,0.05530000105500221,0.40849998593330383,3.6764998733997345,7.9685999751091,0.46137337611170504,1.54100002348423,0.08121271747399555,0.17602384896681336,-0.09481113149281781,0.29997796318680764,2.1120999455451965,0.30074206165313205,0.6701599269423001,0.438009741211141,,7.486029305309057,-0.017371213049511346,,,,,,,,,0.09944674596190461,0.09944674596190461,0.7690110541880131,0.7690110541880131,,,,,,,,,,,,,,,,,,,"Kenny Pinto","sa3015420",691423
