Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Brandon Woodruff","MIL",4.012400150299072,3.9767000675201416,5.719900131225586,4.223748139840106,11.399999618530273,11.399999618530273,0,0,,67.7511978149414,289.2879943847656,64.63259887695312,34.30730056762695,31.79599952697754,9.530340194702148,23.975900650024414,,3.0557000637054443,70.0968017578125,9.311587634856314,3.184934182855618,2.923635811684977,1.266000668897451,0.24230802217315905,0.08287900333027794,0.15942901884288113,0.24644813410355115,1.3078514090482456,0.30171650030728814,0.7214569949552918,0.4583939137966132,,4.170385499253424,1.0531328278340115,,,,,,,,,275.1897237300873,4.06176912889057,273.9603679180145,4.043623976454585,,,,,,,,,,,,,,,,,,,"Brandon Woodruff","16162",605540
"Michael Soroka","ATL",4.111800193786621,4.017199993133545,6.131800174713135,4.196165214383402,11.399999618530273,11.399999618530273,0,0,,70.07219696044922,299.4540100097656,72.39140319824219,35.55820083618164,32.670501708984375,9.218390464782715,19.427400588989258,,2.9453999996185303,57.89310073852539,7.435729565334128,2.495235098730982,2.9799715341916144,1.1840004706841514,0.19332885452640095,0.06487607425379177,0.12845278027260917,0.2612642096859362,1.3103457258384041,0.3008672549053746,0.7129441564240442,0.501465553770546,,4.229694432340937,0.9985961749529955,,,,,,,,,265.5982061862946,3.790350776873828,279.1897084712982,3.9843150433670718,,,,,,,,,,,,,,,,,,,"Michael Soroka","18383",647336
"Dinelson Lamet","SDP",3.4179000854492188,3.1219000816345215,4.567399978637695,3.8973870951910943,9.600000381469727,9.600000381469727,0,0,,53.400699615478516,225.60499572753906,45.38750076293945,24.88170051574707,23.124799728393555,7.280300140380859,21.141000747680664,,2.447999954223633,63.891998291015625,10.768173240420717,3.563043332750183,3.0221841933393376,1.2270008021474608,0.2832029409853023,0.09370803460935964,0.18949490637594266,0.22467280750308913,1.245835766004392,0.29124215850254914,0.7392562638974183,0.40323325353115813,,3.9186239773825595,0.9467072311105732,,,,,,,,,244.6269779205322,4.580969531897773,229.37659072875977,4.295385498325448,,,,,,,,,,,,,,,,,,,"Dinelson Lamet","17186",659275
"Dylan Bundy","LAA",4.390200138092041,3.557499885559082,5.1367998123168945,4.4357419691012785,11.399999618530273,11.399999618530273,0,0,,65.80020141601562,279.406005859375,63.14630126953125,34.5880012512207,32.430301666259766,11.536999702453613,19.530799865722656,,2.6493000984191895,65.51490020751953,8.960977157801832,2.671377822693414,3.354440199988984,1.578004247519063,0.23447921244933143,0.06990114548773338,0.16457806696159805,0.2454896642302056,1.256487052562889,0.2864414391235758,0.7228693258395071,0.37891966155950846,,4.513268349837761,0.93748531628295,,,,,,,,,245.3255113601684,3.7283398239029815,243.50951147079468,3.700741125870247,,,,,,,,,,,,,,,,,,,"Dylan Bundy","12917",605164
"Eduardo Rodriguez","BOS",4.551799774169922,3.136199951171875,5.454100131988525,4.182235679493751,10.800000190734863,10.800000190734863,0,0,,64.0988998413086,274.6310119628906,60.288299560546875,32.074798583984375,29.786300659179688,9.500880241394043,23.648799896240234,,2.420099973678589,67.2822036743164,9.446961407574845,3.3204813123640804,2.84505784519802,1.333999840625045,0.24499128191468733,0.08611117778437843,0.1588801041303089,0.24254822689146097,1.309493605422129,0.29565552825659563,0.7342204886584222,0.4219527228813681,,4.261667634670183,0.9133741730980711,,,,,,,,,257.0791607379914,4.010664167005196,253.34076380729675,3.952341841037825,,,,,,,,,,,,,,,,,,,"Eduardo Rodriguez","13164",593958
"Dallas Keuchel","CHW",4.414000034332275,3.7718000411987305,5.849100112915039,4.438430634472759,11.399999618530273,11.399999618530273,0,0,,70.20149993896484,307.6310119628906,76.5154037475586,37.835899353027344,34.62049865722656,9.289999961853027,23.67530059814453,,2.546299934387207,52.85599899291992,6.7762653411945575,3.035230095775112,2.232537609134404,1.1910001884485393,0.17181622442959657,0.07696005824341426,0.09485616618618231,0.2719006566221189,1.427187516403663,0.30659654078489196,0.7152034915119023,0.5535805893679695,,4.54906361553878,0.9041255302093287,,,,,,,,,233.33124666213993,3.3237359154007344,257.2846965789795,3.6649458601692277,,,,,,,,,,,,,,,,,,,"Dallas Keuchel","9434",572971
"Shohei Ohtani","LAA",3.0961999893188477,1.9265999794006348,3.697000026702881,3.670260548613963,7.199999809265137,7.199999809265137,0,0,,40.61360168457031,170.28799438476562,33.4911003112793,17.905000686645508,16.5625,5.39709997177124,15.491700172424316,,1.6734000444412231,50.17879867553711,11.119653745247785,3.4329706248335152,3.2390762871112657,1.196000791143699,0.29467020770799696,0.09097353121336804,0.20369667649462891,0.21872039771241603,1.206068864912143,0.28800477338717767,0.7501847691218576,0.4189113255244444,,3.7384643885713675,0.8993640444437923,,,,,,,,,195.94175870418545,4.8245353915170375,181.76800549030304,4.4755450871366405,,,,,,,,,,,,,,,,,,,"Shohei Ohtani","19755",660271
"Joe Musgrove","PIT",3.4609999656677246,4.41379976272583,5.383699893951416,4.43562602553702,11.399999618530273,11.399999618530273,0,0,,67.31739807128906,288.04998779296875,71.01899719238281,35.6702995300293,33.17720031738281,10.1274995803833,16.770599365234375,,3.176300048828125,57.990299224853516,7.753013455317697,2.2421453979440638,3.457854902017873,1.3539961263346005,0.201320262740414,0.05822114242645957,0.14309912031395444,0.26489436440960606,1.3041145242222238,0.30447988320445263,0.7080358675386355,0.43180482175501195,,4.335823397533838,0.8785328381679415,,,,,,,,,245.07100839614876,3.6405300177618094,261.06939601898193,3.8781860781741697,,,,,,,,,,,,,,,,,,,"Joe Musgrove","12970",605397
"Mitch Keller","PIT",3.1898999214172363,3.6888999938964844,4.501500129699707,4.219577865369813,10.199999809265137,10.199999809265137,0,0,,56.80080032348633,244.83099365234375,55.05220031738281,28.785400390625,26.630599975585938,7.390419960021973,20.96929931640625,,2.428499937057495,57.57789993286133,9.123130245428657,3.3225534283470592,2.745818973923117,1.1710007475492425,0.23517406466364738,0.0856480587020054,0.14952600596164198,0.24861764952102983,1.3383878255383532,0.30461648665773955,0.7192411535519477,0.45442307415277605,,4.11387456711271,0.8570392228605775,,,,,,,,,231.25043816566475,4.071253166305228,232.89094424247742,4.100134908595298,,,,,,,,,,,,,,,,,,,"Mitch Keller","17594",656605
"Kyle Hendricks","CHC",3.87280011177063,4.078000068664551,5.266600131988525,4.548423533323118,11.399999618530273,11.399999618530273,0,0,,67.46700286865234,288.3210144042969,72.33550262451172,36.67210006713867,34.096500396728516,10.727299690246582,16.24139976501465,,2.8898000717163086,52.6161994934082,7.018924441665107,2.166579093037628,3.2396345299466094,1.4310061675657735,0.18249172576656994,0.05633096081661331,0.12616076494995662,0.26871560033099134,1.3128922083877312,0.2992922308051204,0.7056244121058474,0.4422169774528539,,4.571948803099565,0.8418272016534801,,,,,,,,,227.0765276908874,3.365742037377438,245.7189178466797,3.6420606726084426,,,,,,,,,,,,,,,,,,,"Kyle Hendricks","12049",543294
"Masahiro Tanaka","NYY",4.180600166320801,3.393399953842163,4.823299884796143,4.577764918985072,10.800000190734863,10.800000190734863,0,0,,63.10960006713867,269.239013671875,66.60150146484375,34.522701263427734,32.100101470947266,11.668299674987793,15.102700233459473,,2.1078999042510986,55.319400787353516,7.889047095157021,2.1537817060563405,3.662881467036963,1.6640051111585408,0.20546576825144655,0.0560940260012441,0.14937174225020244,0.26426187639281945,1.2946398267677632,0.29687089331813027,0.7217764081866194,0.46535259978653704,,4.682579939071238,0.8404620482380457,,,,,,,,,209.3340518474578,3.3169922107691914,222.86710572242737,3.53142953663677,,,,,,,,,,,,,,,,,,,"Masahiro Tanaka","15764",547888
"Marcus Stroman","NYM",3.314500093460083,3.290800094604492,4.645299911499023,4.062799703843317,9.600000381469727,9.600000381469727,0,0,,54.9541015625,235.65199279785156,57.1068000793457,27.245500564575195,24.8075008392334,5.971680164337158,18.44219970703125,,1.5534000396728516,44.09389877319336,7.221391628200913,3.0203350185701847,2.390924047763249,0.9780001847161383,0.18711447439792397,0.0782603172078899,0.10885415719003408,0.2648045776496022,1.37476544312992,0.3088040854725382,0.718923523223515,0.5654413114673154,,4.113502733256588,0.8251265321277993,,,,,,,,,212.93200364112852,3.8747244989340466,225.33966398239136,4.10050674245142,,,,,,,,,,,,,,,,,,,"Marcus Stroman","13431",573186
"Nathan Eovaldi","BOS",4.310699939727783,3.0897998809814453,4.623000144958496,4.24454962106,10.800000190734863,10.800000190734863,0,0,,59.443199157714844,252.6269989013672,58.0010986328125,30.243200302124023,28.034400939941406,8.685310363769531,19.478599548339844,,2.1270999908447266,57.31380081176758,8.677598356328739,2.949158161389204,2.9423984342166127,1.3149997708994565,0.22687124124110158,0.07710418772755499,0.14976705351354658,0.25106385771764506,1.3034240969363546,0.2988433786447262,0.7231522842025357,0.4529495683196891,,4.2755023397715535,0.8218786800377561,,,,,,,,,232.05800285339353,3.9038612682621046,234.11746406555176,3.9385071359364545,,,,,,,,,,,,,,,,,,,"Nathan Eovaldi","9132",543135
"Garrett Richards","SDP",3.24399995803833,3.1668999195098877,4.1031999588012695,4.047432043116149,9.600000381469727,9.600000381469727,0,0,,51.52000045776367,220.73699951171875,48.632598876953125,25.21940040588379,23.169300079345703,6.130879878997803,20.841999053955078,,1.8532999753952026,50.31990051269531,8.79035521332206,3.640877131578696,2.4143509642443037,1.070999969346183,0.22796314448418453,0.09442005237028056,0.13354309211390397,0.24556746765201026,1.3484976186648872,0.30017263091967383,0.7267893686622048,0.49324761549481244,,4.12914018360238,0.8199763954078321,,,,,,,,,211.94732773303986,4.11388443031547,210.4524677991867,4.084869292105628,,,,,,,,,,,,,,,,,,,"Garrett Richards","9784",572070
"Julio Urías","LAD",3.9277000427246094,3.3125,4.506100177764893,4.122081795840299,13.163000106811523,10.199999809265137,0,0.2671999931335449,,59.3306999206543,254.656005859375,53.83919906616211,29.30739974975586,27.173999786376953,8.41176986694336,24.56909942626953,,2.749000072479248,60.28839874267578,9.145275370250483,3.7269389225500857,2.4538302237571967,1.2759992534006053,0.23674446058801366,0.0964795601162337,0.14026490047177997,0.23682455745306707,1.3215468315271977,0.2863595374167542,0.7368986505626682,0.42035073108930016,,4.406149621968707,0.8147321210351202,,,,,,,,,235.29179143905642,3.9657680046539663,226.99179029464722,3.82587413595683,,,,,,,,,,,,,,,,,,,"Julio Urias","14765",628711
"Josh James","HOU",3.705899953842163,2.352799892425537,3.539900064468384,4.000071760507965,14.466699600219727,7.800000190734863,0,0.28690001368522644,,50.10210037231445,213.46499633789062,41.30619812011719,23.964799880981445,22.26799964904785,6.953060150146484,23.33690071105957,,2.4072000980377197,61.58599853515625,11.062889234134552,4.192081865605703,2.638996467340245,1.249000358992886,0.2885063105975121,0.10932425039897375,0.17918206019853833,0.22004049151673416,1.290227322822925,0.28824138710903735,0.7408336754488738,0.42012587172736915,,4.101199573100532,0.8008271517655484,,,,,,,,,224.924082493782,4.489314436367844,207.2080146074295,4.135715131055245,,,,,,,,,,,,,,,,,,,"Josh James","16794",657624
"Robbie Ray","ARI",3.8097000122070312,3.9739999771118164,5.0971999168396,4.301456213326245,11.399999618530273,11.399999618530273,0,0,,64.52050018310547,278.34600830078125,56.555198669433594,33.032100677490234,30.83690071105957,9.957659721374512,29.92970085144043,,2.4351999759674072,75.38520050048828,10.515523013289494,4.174910406746925,2.5187421977477,1.388999422478704,0.27083269834078916,0.10752696269708432,0.16330573564370482,0.22991683894079343,1.3404251249670236,0.2900774861860981,0.7368310160280656,0.39367635673169493,,4.38842501253853,0.8001481780534612,,,,,,,,,261.6046687602998,4.054597655286006,246.82862305641174,3.825584463169478,,,,,,,,,,,,,,,,,,,"Robbie Ray","11486",592662
"Chris Bassitt","OAK",3.7890000343322754,3.124799966812134,3.8780999183654785,4.304114287494706,16.407400131225586,9,0,0.27880001068115234,,58.03340148925781,246.28900146484375,55.1953010559082,29.837499618530273,27.753599166870117,8.33102035522461,19.3710994720459,,3.4981000423431396,53.80229949951172,8.343827572906207,3.0041302211224687,2.777452027292147,1.2920004906295282,0.21845189667225828,0.07865190632481818,0.13979999034744012,0.24704748896048276,1.2848876442604626,0.2905654590002846,0.7110777037313382,0.4329622525341,,4.408257312014698,0.7867465521399427,,,,,,,,,223.5800384044647,3.852609577707592,221.97594332695007,3.8249686840782307,,,,,,,,,,,,,,,,,,,"Chris Bassitt","12304",605135
"José Urquidy","HOU",3.6940999031066895,2.5236001014709473,3.8815999031066895,4.3192645488468315,9,9,0,0,,50.16999816894531,210.7100067138672,48.5004997253418,25.751300811767578,24.077499389648438,8.679409980773926,12.98289966583252,,1.6741000413894653,49.51959991455078,8.883325004919492,2.3290034135344886,3.8142172541680326,1.5570000533768702,0.2350130432191373,0.06161501234947326,0.17339803086966404,0.24738462554516125,1.22550132818685,0.2888642373743531,0.7243155620201005,0.40011970662429014,,4.365377447620369,0.7834045547244287,,,,,,,,,193.46814510822298,3.8562517873077713,193.08586180210114,3.848632028087639,,,,,,,,,,,,,,,,,,,"Jose Urquidy","18413",664353
"Marco Gonzales","SEA",3.6798999309539795,4.605299949645996,5.740900039672852,4.52390225304091,11.851900100708008,11.851900100708008,0,0,,71.57820129394531,308.9259948730469,76.247802734375,38.75149917602539,35.97919845581055,11.651300430297852,19.01930046081543,,2.78439998626709,54.76060104370117,6.885412045622325,2.391422263384232,2.8792121538077526,1.4649949562444613,0.17726122745418377,0.06156587913112139,0.11569534832306239,0.2655586285516947,1.3309513437472886,0.29267539892485134,0.7157925621095523,0.43704654343423394,,4.713862823612664,0.7789219648192045,,,,,,,,,232.2335079193115,3.2444725310379625,250.53420162200928,3.5001466520953435,,,,,,,,,,,,,,,,,,,"Marco Gonzales","15467",594835
"Zac Gallen","ARI",3.637700080871582,3.790299892425537,5.007900238037109,4.277436309054052,10.800000190734863,10.800000190734863,0,0,,62.04990005493164,264.3800048828125,57.512699127197266,31.679399490356445,29.49049949645996,9.210960388183594,22.74250030517578,,2.6070001125335693,64.10469818115234,9.298037275154588,3.2986757845762904,2.8187181409672566,1.3359996296571581,0.2424718095060442,0.08602201333363499,0.1564497961724092,0.24060819875646347,1.2933977228218674,0.2914750243282061,0.7211387260575838,0.4193732466991479,,4.3031585295724195,0.7783432112659943,,,,,,,,,248.50232501029976,4.004878731316331,242.66791033744812,3.9108509461355885,,,,,,,,,,,,,,,,,,,"Zac Gallen","19291",668678
"Jake Odorizzi","MIN",4.245299816131592,3.200700044631958,4.315000057220459,4.648557720681144,10.800000190734863,10.800000190734863,0,0,,60.500701904296875,260.2179870605469,58.00320053100586,33.14670181274414,31.249000549316406,10.984199523925781,21.646699905395508,,2.143699884414673,62.38959884643555,9.280989673576673,3.220132874767905,2.882175995375847,1.633994195170006,0.2397589788130937,0.0831867933109436,0.15657218550215007,0.24533177875129075,1.3165120061316922,0.28836497038292275,0.7235372067917615,0.3379830444983976,,4.69145672299765,0.7510730300658973,,,,,,,,,215.19921689033512,3.5569705824363544,213.11691403388977,3.522552752710358,,,,,,,,,,,,,,,,,,,"Jake Odorizzi","6397",543606
"Pablo López","MIA",3.001699924468994,3.9210000038146973,4.662499904632568,4.280523832363316,10.199999809265137,10.199999809265137,0,0,,58.21110153198242,248.8719940185547,59.519798278808594,29.999500274658203,27.68600082397461,7.871429920196533,16.988000869750977,,3.286600112915039,47.3827018737793,7.325824553065983,2.6265094424258,2.7891864520768577,1.2169992908113276,0.19038985105831824,0.06825999420603522,0.12212985685228302,0.26036954091363707,1.314316292512083,0.29795429016726005,0.7101826724916687,0.4801107160668987,,4.388819543945956,0.7297952884894491,,,,,,,,,213.13368859291077,3.6613924661056374,222.66851949691772,3.825189931762052,,,,,,,,,,,,,,,,,,,"Pablo Lopez","17085",641154
"Dylan Cease","CHW",3.341099977493286,2.818000078201294,3.7392001152038574,4.462540480685615,9,9,0,0,,50.16600036621094,219.73699951171875,47.165199279785156,26.860599517822266,24.87420082092285,7.446859836578369,23.49690055847168,,1.9464000463485718,52.707000732421875,9.455866585515192,4.215446786319467,2.2431469461796167,1.3359992433111627,0.2398640231255682,0.1069319259418511,0.13293209718371712,0.24275207865791745,1.4085655488263908,0.2960965208796233,0.7271588352629387,0.4701128733671682,,4.56402896561639,0.729492483197473,,,,,,,,,186.08660824298858,3.7094168736706044,183.10492360591888,3.6499805100916176,,,,,,,,,,,,,,,,,,,"Dylan Cease","18525",656302
"Alex Cobb","BAL",3.2739999294281006,4.625899791717529,4.670899868011475,5.140446272901841,11.399999618530273,11.399999618530273,0,0,,68.36920166015625,298.5559997558594,77.69770050048828,41.85100173950195,39.049800872802734,12.777400016784668,19.769699096679688,,2.509999990463257,49.100399017333984,6.463489121206684,2.6024479963148153,2.483618935079309,1.6819941926874797,0.16445959571231278,0.06621772502594529,0.09824187068636749,0.2812318693728847,1.4256038864056149,0.30280202514823606,0.6988824966425957,0.4718478375465543,,5.184845702738095,0.722545448908063,,,,,,,,,178.11775155067446,2.6052337489041757,207.1015088558197,3.0291637729699126,,,,,,,,,,,,,,,,,,,"Alex Cobb","6562",502171
"Kenta Maeda","MIN",4.304599761962891,3.3970999717712402,4.128499984741211,4.7237227719758135,13.762999534606934,10.800000190734863,0,0.28540000319480896,,63.154598236083984,273.18798828125,61.914398193359375,35.31589889526367,33.14720153808594,11.129199981689453,22.912099838256836,,2.5051000118255615,63.072200775146484,8.988257748934364,3.2651446498553147,2.7527900637825193,1.5859937776941806,0.23087472173268822,0.08386935305028338,0.14700536868240482,0.24988578591281196,1.3431563243347462,0.2925930597102654,0.7149997433110945,0.38598022474050947,,4.7148787775375585,0.7153022358942576,,,,,,,,,220.5118338823319,3.4916196134763844,222.12779343128204,3.5172069751900854,,,,,,,,,,,,,,,,,,,"Kenta Maeda","18498",628317
