Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Andrew Vaughn","CHW",0.25,1,0.910099983215332,0.19470000267028809,0.13289999961853027,0.033399999141693115,0.0019000000320374966,0.026499999687075615,0.10050000250339508,0.10130000114440918,0.06509999930858612,0,0.22030000388622284,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.007899999618530273,0.0031999999191612005,0.2139325417658222,0.06509999930858612,0.22030000388622284,0.2955061196558488,0.2725168629805012,0.3421602049108635,0.26502946136704014,0.6146770678913647,0.12822766314504133,3.536126852743239,0.25074539077208285,0.0010000000474974513,-0.0002682611082569994,0.07835487495267274,-0.047462751762033684,61.89184199090354,0.0007317389392404519,,-0.04797420180003475,-0.020999999716877937,-0.003187137254261778,,,,,,,,0.7713600237388163,3.085440094955265,0.7713600237388163,3.085440094955265,,,,,,,,,,,,,,,,,,,"Andrew Vaughn","26197",683734
"Beau Branton","SEA",0.25,1,0.9312000274658203,0.19220000505447388,0.14820000529289246,0.03060000017285347,0.0035000001080334187,0.009800000116229057,0.07569999992847443,0.07370000332593918,0.04100000113248825,0,0.2037000060081482,0.014000000432133675,0.007499999832361937,0.006300000008195639,,0.014800000004470348,0.006000000052154064,0.20640034298273105,0.04100000113248825,0.2037000060081482,0.2012763864663225,0.24876723300691947,0.278243125843471,0.23028663257072274,0.5270103588503905,0.07184278286073995,4.20211462174535,0.25151682241130263,0.0010000000474974513,-0.00009441529163935723,0.048322773936442645,-0.07749485277826378,42.17278227418767,0.0009055847558580941,,-0.07300323652588087,0.004000000189989805,-0.0031899573405398856,,,,,,,,0.52225000760518,2.08900003042072,0.52225000760518,2.08900003042072,,,,,,,,,,,,,,,,,,,"Beau Branton","sa3007327",682092
"Colby Bortles","DET",0.25,1,0.9139999747276306,0.17839999496936798,0.12720000743865967,0.03180000185966492,0.0024999999441206455,0.016899999231100082,0.08429999649524689,0.0820000022649765,0.062199998646974564,0,0.29269999265670776,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.00930000003427267,0.0038999998942017555,0.19518599551660892,0.062199998646974564,0.29269999265670776,0.21250427129298097,0.2521887895804531,0.29091905390258815,0.23752959102610857,0.5431078434830412,0.09573305838597923,3.8262795156802882,0.26393201554442414,0.0010000000474974513,-0.0002720428249852625,0.05458367057395426,-0.07123395614075216,42.28585178728942,0.0007279572225121888,,-0.07303635019940605,0.004000000189989805,-0.0031931735967319977,,,,,,,,0.5737199905794114,2.2948799623176455,0.5737199905794114,2.2948799623176455,,,,,,,,,,,,,,,,,,,"Colby Bortles","sa874213",641382
"Nick Matera","PHI",0.25,1,0.9196000099182129,0.16539999842643738,0.11240000277757645,0.026200000196695328,0.0020000000949949026,0.024700000882148743,0.08309999853372574,0.08720000088214874,0.05660000070929527,0,0.2946000099182129,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.009499999694526196,0.0038999998942017555,0.17986080539641108,0.05660000070929527,0.2946000099182129,0.19212491107861338,0.23347086295896663,0.2931709483218953,0.22828606435328502,0.526641811280862,0.11331014292548419,3.6229214219685084,0.2314906182746042,0.0010000000474974513,-0.00018759653865008281,0.046593459747659105,-0.07922416696704732,34.3372929593945,0.0008124035088473685,,-0.08582081451887652,0.020999999716877937,-0.0031945155391274963,,,,,,,,0.5331299918470903,2.1325199673883612,0.5331299918470903,2.1325199673883612,,,,,,,,,,,,,,,,,,,"Nick Matera","sa3007528",682185
"Lorenzo Cedrola","CIN",0.25,1,0.9376000165939331,0.21879999339580536,0.16680000722408295,0.034299999475479126,0.006300000008195639,0.01140000019222498,0.08590000122785568,0.08429999649524689,0.03460000082850456,0,0.16519999504089355,0.014000000432133675,0.007499999832361937,0.006300000008195639,,0.027699999511241913,0.013000000268220901,0.2333617635701961,0.03460000082850456,0.16519999504089355,0.20944311057600026,0.26909529022539314,0.31985921678840185,0.2540794992447795,0.5889545070137949,0.08649745321820573,5.276782186496443,0.26987636627721917,0.0010000000474974513,-0.0005879733901196799,0.0688896016870001,-0.05692802502770632,47.52012040748768,0.0004120266573777714,,-0.06882820201603472,0.004000000189989805,-0.0031952330240604863,,,,,,,,0.692249948857352,2.768999795429408,0.692249948857352,2.768999795429408,,,,,,,,,,,,,,,,,,,"Lorenzo Cedrola","sa872850",661411
"Matt Rose",,0.25,1,0.9192000031471252,0.19380000233650208,0.1152999997138977,0.03959999978542328,0.0026000000070780516,0.03629999980330467,0.10289999842643738,0.11309999972581863,0.05900000035762787,0.0010000000474974513,0.29319998621940613,0.00800000037997961,0.007499999832361937,0.006300000008195639,,0.006800000090152025,0.00279999990016222,0.21083551095841635,0.05900000035762787,0.29319998621940613,0.2012278415097784,0.26245345888954935,0.3780461241617043,0.2705923521234403,0.6404995830512537,0.16721061320328795,3.660091205817882,0.2637307402229977,0.0010000000474974513,-0.0002537968561266154,0.08316350173772515,-0.042654124976981275,64.03651702825698,0.0007462031913708359,,-0.04596073414335401,-0.020999999716877937,-0.003196967365967281,,,,,,,,0.8430400101700796,3.3721600406803183,0.8430400101700796,3.3721600406803183,,,,,,,,,,,,,,,,,,,"Matt Rose","sa658586",623457
"Taylor Snyder","COL",0.25,1,0.933899998664856,0.2069000005722046,0.14380000531673431,0.0364999994635582,0.004800000227987766,0.021800000220537186,0.09210000187158585,0.09459999948740005,0.042399998754262924,0.0010000000474974513,0.27950000762939453,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.019200000911951065,0.00839999970048666,0.2215440634628952,0.042399998754262924,0.27950000762939453,0.15169945472947383,0.2609176895536396,0.340935867079089,0.2566975076921422,0.6018535566327285,0.11939180361619381,4.762825439707381,0.28917357140481964,0.0010000000474974513,-0.00024166292200131386,0.07115263831575253,-0.0546649883989539,41.176181175402974,0.0007583371254961374,,-0.0768518765122578,0.012000000104308128,-0.003197532482638798,,,,,,,,0.7330300045199691,2.9321200180798765,0.7330300045199691,2.9321200180798765,,,,,,,,,,,,,,,,,,,"Taylor Snyder","sa738930",643549
"Miguel Torrero",,0.25,1,0.9381999969482422,0.2094999998807907,0.16290000081062317,0.029899999499320984,0.003000000026077032,0.01360000018030405,0.08410000056028366,0.0843999981880188,0.03799999877810478,0,0.1800999939441681,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.011500000022351742,0.004800000227987766,0.2232999366470348,0.03799999877810478,0.1800999939441681,0.21099389259216175,0.25913253461223884,0.3049456422290905,0.2439623346104956,0.5640781768413293,0.0816457055820557,3.976050690854343,0.26050531783051883,-0.0010000000474974513,-0.00024885271319385373,0.06014420815338978,-0.06567341856131664,46.31208421201406,-0.001248852760691305,,-0.07097508367975153,0.004000000189989805,-0.003198361113018465,,,,,,,,0.6190599978435783,2.4762399913743134,0.6190599978435783,2.4762399913743134,,,,,,,,,,,,,,,,,,,"Miguel Torrero","sa508490",477589
"Cal Towey",,0.25,1,0.8672000169754028,0.17640000581741333,0.1168999969959259,0.038100000470876694,0.003599999938160181,0.017799999564886093,0.09629999846220016,0.08500000089406967,0.10599999874830246,0.0010000000474974513,0.3278000056743622,0.013000000268220901,0.007499999832361937,0.006300000008195639,,0.01209999993443489,0.0052999998442828655,0.2034132868593068,0.10599999874830246,0.3278000056743622,0.3233678978444048,0.2972728188888054,0.31722784896982664,0.27185546058338256,0.614500667858632,0.11381456211051985,4.1685691141232635,0.29975430501760464,0,-0.00039878361016619155,0.08425534722577768,-0.04156227948892874,64.87721797886627,-0.00039878361016619155,,-0.0460138754568385,-0.020999999716877937,-0.0032021288615174948,,,,,,,,0.7841200098861008,3.136480039544403,0.7841200098861008,3.136480039544403,,,,,,,,,,,,,,,,,,,"Cal Towey","sa579778",643573
"Brett Vertigan",,0.25,1,0.8952000141143799,0.19589999318122864,0.1437000036239624,0.038600001484155655,0.0038999998942017555,0.009800000116229057,0.08959999680519104,0.07850000262260437,0.08399999886751175,0.0010000000474974513,0.2434999942779541,0.007000000216066837,0.007499999832361937,0.006300000008195639,,0.015799999237060547,0.006399999838322401,0.21883376909352736,0.08399999886751175,0.2434999942779541,0.3449692026342561,0.28871891768411717,0.303619305690792,0.2611316337173127,0.5923382233749092,0.08478553659726462,4.407563758295126,0.2865722012038494,0,-0.00013497997522157648,0.07498554787781815,-0.05083207883688827,57.739642919883195,-0.00013497997522157648,,-0.05501987116985342,-0.012000000104308128,-0.0032027112491879676,,,,,,,,0.713229948747903,2.852919794991612,0.713229948747903,2.852919794991612,,,,,,,,,,,,,,,,,,,"Brett Vertigan","sa658149",622211
"Zach Borenstein","CHC",0.25,1,0.8892999887466431,0.1776999980211258,0.10909999907016754,0.038100000470876694,0.003000000026077032,0.02759999968111515,0.0982000008225441,0.09749999642372131,0.09099999815225601,0.0020000000949949026,0.376800000667572,0.006000000052154064,0.007499999832361937,0.006300000008195639,,0.007799999788403511,0.0031999999191612005,0.19982008351486846,0.09099999815225601,0.376800000667572,0.2415074256662219,0.2764137652231655,0.34262903707448494,0.2672905921853443,0.6190428022976504,0.14280895355961648,3.866047843461751,0.3048334726397314,0,-0.00027758523240627576,0.08030942245208128,-0.04550820426262515,60.051595276632916,-0.00027758523240627576,,-0.05298419774107177,-0.012000000104308128,-0.003210384564488327,,,,,,,,0.7897099931258708,3.158839972503483,0.7897099931258708,3.158839972503483,,,,,,,,,,,,,,,,,,,"Zach Borenstein","sa599252",605148
"J.D. Osborne","MIA",0.25,1,0.9370999932289124,0.17630000412464142,0.12770000100135803,0.02800000086426735,0.002099999925121665,0.01850000023841858,0.0737999975681305,0.07909999787807465,0.03709999844431877,0,0.25769999623298645,0.012000000104308128,0.007499999832361937,0.006300000008195639,,0.006599999964237213,0.0027000000700354576,0.18813360943176885,0.03709999844431877,0.25769999623298645,0.1439658478332948,0.22682902744931696,0.281720206345624,0.2198332658973952,0.508549233794941,0.09358659691385515,3.2630490604328957,0.2360861829612621,0.0010000000474974513,-0.0002404643656317828,0.039286763491422655,-0.08653086322328377,34.209882425916696,0.0007595356818656685,,-0.08604178361708643,0.020999999716877937,-0.003215977767709377,,,,,,,,0.46953002957161516,1.8781201182864606,0.46953002957161516,1.8781201182864606,,,,,,,,,,,,,,,,,,,"J.D. Osborne","sa3005053",667580
"Thomas Spitz",,0.25,1,0.8981999754905701,0.188400000333786,0.1315000057220459,0.03449999913573265,0.004800000227987766,0.01759999990463257,0.09229999780654907,0.08669999986886978,0.07900000363588333,0.0010000000474974513,0.29190000891685486,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.014299999922513962,0.006200000178068876,0.2097528451065561,0.07900000363588333,0.29190000891685486,0.27064063454135,0.2781523694703222,0.3176352839913878,0.26001743382262904,0.5957876534617099,0.1078824388848317,4.608527857161976,0.2864810634449098,0.0010000000474974513,-0.00031480662360837744,0.0740224206671473,-0.05179520604755912,56.998052676182255,0.0006851934238890739,,-0.055162824981413616,-0.012000000104308128,-0.0032165960294817334,,,,,,,,0.7235000333748758,2.894000133499503,0.7235000333748758,2.894000133499503,,,,,,,,,,,,,,,,,,,"Thomas Spitz","sa876093",656993
"Sherten Apostel","TEX",0.25,1,0.9106000065803528,0.18150000274181366,0.1257999986410141,0.027799999341368675,0.003100000089034438,0.024700000882148743,0.09040000289678574,0.09220000356435776,0.066600002348423,0,0.2881999909877777,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.006099999882280827,0.0024999999441206455,0.19931913181443384,0.066600002348423,0.2881999909877777,0.23108953654078165,0.258730001546017,0.31792224799847263,0.24988719428598039,0.5766522495444897,0.11860311618403879,3.456630086071221,0.2590879016718513,0.0010000000474974513,-0.0003070049039753074,0.06526572503747285,-0.06055190167723357,42.053695181651015,0.0006929951435221439,,-0.07336803105115222,0.004000000189989805,-0.0032253890074571976,,,,,,,,0.6676600214792414,2.6706400859169657,0.6676600214792414,2.6706400859169657,,,,,,,,,,,,,,,,,,,"Sherten Apostel","21794",665947
"Emerson Landoni",,0.25,1,0.9272000193595886,0.20360000431537628,0.15389999747276306,0.039500001817941666,0.0038999998942017555,0.006300000008195639,0.08160000294446945,0.07530000060796738,0.04899999871850014,0,0.22619999945163727,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.013100000098347664,0.005799999926239252,0.21958584993991,0.04899999871850014,0.22619999945163727,0.21662245286157303,0.26426486679714595,0.2909836013704825,0.2426181106915108,0.5552484681676284,0.0713977514305725,4.086534587178056,0.2809740796966207,0,-0.0003684925083746616,0.058982245529101,-0.06683538118560542,45.41739435570993,-0.0003684925083746616,,-0.07125668605172365,0.004000000189989805,-0.003225712514302297,,,,,,,,0.5946100054308773,2.378440021723509,0.5946100054308773,2.378440021723509,,,,,,,,,,,,,,,,,,,"Emerson Landoni","sa455907",500895
"Niko Hulsizer","TBR",0.25,1,0.9071000218391418,0.16949999332427979,0.10849999636411667,0.027899999171495438,0.0017000000225380063,0.03139999881386757,0.09520000219345093,0.10000000149011612,0.06710000336170197,0.0020000000949949026,0.34310001134872437,0.012000000104308128,0.007499999832361937,0.006300000008195639,,0.012600000016391277,0.0052999998442828655,0.18685920983732224,0.06710000336170197,0.34310001134872437,0.19556980805081353,0.25017609993105033,0.3252121959297063,0.24742042197703765,0.5753882958607566,0.13835298609238406,3.9348170875427977,0.25569337450038826,0.0010000000474974513,-0.00019137159276859535,0.06313341866712743,-0.06268420804757899,54.47613421992735,0.000808628454728856,,-0.05737530970301859,-0.012000000104308128,-0.003226095995030026,,,,,,,,0.6742599382181651,2.6970397528726604,0.6742599382181651,2.6970397528726604,,,,,,,,,,,,,,,,,,,"Niko Hulsizer","sa3007053",680881
"Bryan Mejia",,0.25,1,0.9441999793052673,0.20600000023841858,0.14569999277591705,0.04100000113248825,0.006300000008195639,0.013000000268220901,0.08470000326633453,0.08550000190734863,0.03500000014901161,0.0010000000474974513,0.25870001316070557,0.007000000216066837,0.007499999832361937,0.006300000008195639,,0.01640000008046627,0.00800000037997961,0.21817412068785605,0.03500000014901161,0.25870001316070557,0.1352918375279303,0.2495723112801184,0.3162465607742026,0.2417007183019692,0.565818872054321,0.09807244008634655,4.869563467113458,0.2838235436806988,0.0010000000474974513,-0.0006090310698916465,0.05818924099064632,-0.0676283857240601,44.80679544165895,0.0003909689776058048,,-0.07129022910419787,0.004000000189989805,-0.0032289704751002897,,,,,,,,0.6211700280662625,2.48468011226505,0.6211700280662625,2.48468011226505,,,,,,,,,,,,,,,,,,,"Bryan Mejia","sa597100",606240
"Emmanuel Marrero",,0.25,1,0.9192000031471252,0.18940000236034393,0.1363999992609024,0.03700000047683716,0.003599999938160181,0.012400000356137753,0.08410000056028366,0.07989999651908875,0.057999998331069946,0,0.26570001244544983,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.01360000018030405,0.00570000009611249,0.2060487398954338,0.057999998331069946,0.26570001244544983,0.21829128947812065,0.25802556110072794,0.29460400405401715,0.24121539035226763,0.552629565154745,0.08855526415858336,4.160455007742483,0.2728954743826903,0.0010000000474974513,-0.00020426626602321543,0.05776971792599067,-0.06804790878871575,44.483770395424976,0.0007957337814742359,,-0.07130498736498508,0.004000000189989805,-0.0032304039115810122,,,,,,,,0.5967000083532185,2.386800033412874,0.5967000083532185,2.386800033412874,,,,,,,,,,,,,,,,,,,"Emmanuel Marrero","sa829119",607027
"Trayce Thompson","CHW",0.25,1,0.9056000113487244,0.17100000381469727,0.09799999743700027,0.0333000011742115,0.004399999976158142,0.03530000150203705,0.10329999774694443,0.10830000042915344,0.07429999858140945,0.0020000000949949026,0.3668999969959259,0.006000000052154064,0.007499999832361937,0.006599999964237213,,0.015599999576807022,0.006500000134110451,0.1888250901852621,0.07429999858140945,0.3668999969959259,0.20250749302195958,0.2529695993209712,0.35225265208086093,0.2573666622214221,0.6052222514018322,0.16342756189559882,4.978228280119299,0.26560970629066266,0.0020000000949949026,-0.00009344844654751434,0.07173106319118847,-0.05408656352351796,56.70928599469816,0.0019065516484473883,,-0.05342320085231209,-0.016000000294297934,-0.003230747572463782,,,,,,,,0.7578100221231578,3.0312400884926314,0.7578100221231578,3.0312400884926314,,,,,,,,,,,,,,,,,,,"Trayce Thompson","9952",572204
"Dominic Ficociello",,0.25,1,0.9002000093460083,0.20080000162124634,0.14110000431537628,0.03799999877810478,0.003000000026077032,0.018699999898672104,0.09539999812841415,0.09049999713897705,0.07800000160932541,0.0020000000949949026,0.2980000078678131,0.00800000037997961,0.007499999832361937,0.006300000008195639,,0.014999999664723873,0.006500000134110451,0.22306154136470932,0.07800000160932541,0.2980000078678131,0.2617449649327683,0.2886182956499507,0.3342590517890663,0.27025038479390734,0.622877347439017,0.11119751042435697,4.101884329259384,0.308121829589749,0.0010000000474974513,-0.00031977108950508796,0.08286790124287216,-0.04294972547183427,63.808910082271666,0.0006802289579923633,,-0.04632230887158548,-0.020999999716877937,-0.0032320863012826762,,,,,,,,0.795660000341013,3.182640001364052,0.795660000341013,3.182640001364052,,,,,,,,,,,,,,,,,,,"Dominic Ficociello","sa549668",592301
