Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Bryce Harper","PHI",145.8000030517578,642.2967529296875,539.9739990234375,153.02420043945312,87.0073013305664,35.147499084472656,1.4492000341415405,29.42020034790039,93.77760314941406,96.6718978881836,90.82080078125,9.634499549865723,139.63729858398438,5.780700206756592,4.8566999435424805,0.8646000027656555,,12.515399932861328,4.3516998291015625,0.2833917942645441,0.14140006214727383,0.217403089688779,0.6504050257505243,0.38916927064930257,0.51730398407834,0.38371672365762166,0.9064732547276426,0.2339121898137959,4.328735009390698,0.3289324520216151,-1.61899995803833,-0.6741704358627041,113.11556057834463,34.855439447015165,140.90773340645308,-2.2931703939010344,,30.257474810586782,-12.912999987602234,3.9065931794493682,,,,,,,,1005.0985975623131,6.89368022307593,1005.0985975623131,6.89368022307593,,,,,,,,,,,,,,,,,,,"Bryce Harper","11579",547180
"Manny Machado","SDP",150,652.6889038085938,584.4022827148438,157.302001953125,95.56120300292969,28.664100646972656,0.9075999855995178,32.1692008972168,86.54350280761719,99.78990173339844,59.264198303222656,3.916100025177002,125.4126968383789,3.263400077819824,4.577899932861328,1.1811000108718872,,5.849899768829346,2.3547000885009766,0.2691673297756089,0.09080007022856076,0.1921477385421542,0.4725534160197293,0.3374166920724276,0.48646115227660425,0.3501709220970964,0.8238778443490318,0.21729382250099533,3.170574444942292,0.2900632789520757,-0.3919999897480011,-1.0118069587815588,96.76185083664222,17.235506603781225,123.69635152950907,-1.40380694852956,,17.756663634801495,-1.430999994277954,3.8402237556027123,,,,,,,,879.2830729067324,5.8618871527115495,879.2830729067324,5.8618871527115495,,,,,,,,,,,,,,,,,,,"Manny Machado","11493",592518
"Cal Raleigh","SEA",130.10000610351562,541.3553466796875,482.7659912109375,111.69969940185547,58.747501373291016,23.822900772094727,1.111799955368042,28.01740074157715,67.40889739990234,77.79900360107422,48.66780090332031,0.5414000153541565,143.7194061279297,3.7894999980926514,4.252600193023682,1.8794000148773193,,1.2094999551773071,0.53329998254776,0.2313744162501495,0.08989991731275239,0.2654807179967994,0.33863068471073,0.3042897794779423,0.4594323332377853,0.32585250318828096,0.7637221127157277,0.2280579169876358,2.6199818522173315,0.2654206578532399,-0.6930000185966492,-0.8358694141048981,69.32300869509027,3.3620104291017108,113.44049346600369,-1.5288694327015473,,7.189398721466988,5.581000208854675,3.837652225241784,,,,,,,,639.7162770628928,4.917111814382967,639.7162770628928,4.917111814382967,,,,,,,,,,,,,,,,,,,"Cal Raleigh","21534",663728
"Brandon Nimmo","NYM",145.8000030517578,675.3672485351562,575.9573974609375,154.7397003173828,100.3552017211914,29.372699737548828,4.9232001304626465,20.088699340820312,96.65599822998047,67.58110046386719,77.26200103759766,0,137.07789611816406,11.481200218200684,4.214000225067139,6.452700138092041,,5.922599792480469,2.2804999351501465,0.26866518426456626,0.11439998194341783,0.2029679354684142,0.5636357372380166,0.3639969914819645,0.4413954922216278,0.35159278609303013,0.8053924837035924,0.17273030795706157,4.79192212829486,0.318320265556459,-0.2840000092983246,-1.235055547114007,100.92145806841863,18.631889520218284,124.21783550278505,-1.5190555564123316,,18.74347948227314,-3.488999903202057,3.810275522735015,,,,,,,,863.7589116573332,5.924272246761928,863.7589116573332,5.924272246761928,,,,,,,,,,,,,,,,,,,"Brandon Nimmo","12927",607043
"J.P. Crawford","SEA",149.0399932861328,672.4166870117188,573.8353881835938,148.35470581054688,101.08699798583984,32.5255012512207,0.9768999814987183,13.765299797058105,85.77950286865234,60.01539993286133,81.02619934082031,0.6723999977111816,116.25910186767578,7.396599769592285,4.3871002197265625,5.771299839019775,,4.197700023651123,1.673200011253357,0.25853181742615367,0.12049998298065467,0.17289740738639586,0.6969449964704099,0.3551776474773053,0.39058221963351863,0.3304563294453402,0.7457598671108239,0.13205040220736497,3.1095780966263993,0.3002900056822167,0.4300000071525574,-1.3216964599315408,88.67699350745042,6.746933708401309,116.63150635836435,-0.8916964527789835,,12.508237168452961,1.875,3.718584316815538,,,,,,,,754.7961333155632,5.064386522525374,754.7961333155632,5.064386522525374,,,,,,,,,,,,,,,,,,,"J.P. Crawford","15491",641487
"Trea Turner","PHI",150,675.9306030273438,615.4570922851562,171.36199951171875,110.66609954833984,34.8583984375,3.830199956893921,22.007299423217773,93.98320007324219,82.73049926757812,46.0984992980957,1.3518999814987183,133.92349243164062,5.407400131225586,4.8125,4.155099868774414,,24.962099075317383,5.516600131988525,0.278430457069658,0.06820004759605604,0.19813201507939854,0.34421518182574307,0.33175949657265086,0.45478831505155026,0.337400584550329,0.7865478116242011,0.17635785798189224,6.195079057025058,0.3216502690494431,1.534000039100647,1.4248453556448728,93.03865455566928,10.680444541359408,109.85812670974398,2.95884539474552,,11.213805212572465,3.0500001907348633,3.713397441876542,,,,,,,,860.45942094326,5.736396139621734,860.45942094326,5.736396139621734,,,,,,,,,,,,,,,,,,,"Trea Turner","16252",607208
"Ketel Marte","ARI",150,676.1087646484375,593.6072998046875,163.21389770507812,100.2040023803711,35.54999923706055,6.2129998207092285,21.24690055847168,94.94080352783203,81.70050048828125,67.40799713134766,2.704400062561035,116.58450317382812,6.085000038146973,4.812900066375732,4.195400238037109,,7.253399848937988,2.6421000957489014,0.27495264589700935,0.0996999309222066,0.17243453904114028,0.578190027801911,0.3522879084934608,0.46315232754207375,0.3502984023085993,0.8154402360355346,0.1881996816450644,5.182440503093586,0.30822937582666576,-0.25,-0.9820115657728223,100.3054526966041,17.925534725677384,119.12245557448087,-1.2320115657728223,,14.784896559203862,-0.5699999332427979,3.709124254225846,,,,,,,,885.4830603122709,5.903220402081806,885.4830603122709,5.903220402081806,,,,,,,,,,,,,,,,,,,"Ketel Marte","13613",606466
"Andrés Giménez","CLE",150,651.3436889648438,585.580322265625,155.281005859375,101.81790161132812,30.5216007232666,3.8085999488830566,19.13290023803711,82.50700378417969,76.24539947509766,39.2760009765625,3.256700038909912,121.68360137939453,18.237600326538086,4.739999771118164,3.509700059890747,,26.917400360107422,8.13129997253418,0.26517456266048844,0.060299963969839616,0.18681934505695716,0.3227715200021468,0.32847092363646846,0.42832467950124387,0.3264860758605328,0.7567956031377123,0.16315011684075542,6.2005057976242925,0.3028853136205485,0.27399998903274536,0.7488613193864009,83.750242452699,4.387804819302105,108.45606877629349,1.0228613084191462,,7.622365277494064,5.878000020980835,3.5589576680409025,,,,,,,,774.9804592609405,5.166536395072937,774.9804592609405,5.166536395072937,,,,,,,,,,,,,,,,,,,"Andres Gimenez","19950",665926
"Royce Lewis","MIN",137.6999969482422,591.1966552734375,529.0484008789062,141.256103515625,83.94850158691406,27.956600189208984,1.6759999990463257,27.674999237060547,77.8727035522461,89.56089782714844,50.48820114135742,0,135.5950927734375,6.503200054168701,4.090099811553955,1.0669000148773193,,11.680999755859375,5.006199836730957,0.26700034114261895,0.08540001146996655,0.2293570025539517,0.37234534162469224,0.3359387553106108,0.483112128278061,0.35044484595649267,0.8190508835886718,0.21611178713544205,4.398581452287806,0.30708517303202104,0.05900000035762787,-0.8627664203411485,87.78005142811013,15.746179789962621,123.09207645204832,-0.8037664199835206,,15.554132992400433,-0.18500006198883057,3.540975911117843,,,,,,,,791.9088557600975,5.750972209954044,791.9088557600975,5.750972209954044,,,,,,,,,,,,,,,,,,,"Royce Lewis","20437",668904
"Luis Robert Jr.","CHW",150,662.37158203125,608.0576171875,161.935302734375,94.54280090332031,33.33539962768555,1.1261999607086182,32.93090057373047,85.53510284423828,97.90380096435547,38.08639907836914,3.9742000102996826,168.37120056152344,9.935600280761719,5.029900074005127,1.2621999979019165,,19.05699920654297,6.660900115966797,0.2663157210058283,0.05750004998942159,0.25419448105728043,0.22620495043896913,0.31758323971304364,0.48731533650760517,0.34028666572053334,0.8048985762206489,0.22099961550177688,4.759398457663104,0.31328064838773323,0.5830000042915344,-0.06787749776291996,92.75996087225394,12.053838651843762,116.55913815758905,0.5151225065286145,,13.657441351573043,-1.0329999923706055,3.509076513207379,,,,,,,,873.0463184595108,5.820308789730071,873.0463184595108,5.820308789730071,,,,,,,,,,,,,,,,,,,"Luis Robert Jr.","20043",673357
"Francisco Alvarez","NYM",116.91999816894531,466.4481201171875,408.4779968261719,94.55130004882812,52.283199310302734,16.608600616455078,0.6086000204086304,25.050899505615234,58.74190139770508,65.78790283203125,45.71189880371094,0.9329000115394592,117.60079956054688,6.063799858093262,3.468100070953369,2.7262001037597656,,2.6045000553131104,1.0793999433517456,0.23147219870710564,0.09799996362344984,0.2521197845775466,0.38870397968830245,0.31554910748644593,0.45909400282018903,0.3317330610367833,0.7746431103066349,0.2276218041130834,2.8499449370818004,0.2580833507975108,-0.3449999988079071,-0.7292895608132565,62.00885279222123,5.174864117444054,110.90419010862153,-1.0742895596211635,,5.2267937197918375,0.2649998664855957,3.495278117456089,,,,,,,,565.3750269532204,4.835571637080196,565.3750269532204,4.835571637080196,,,,,,,,,,,,,,,,,,,"Francisco Alvarez","26121",682626
"Jonah Heim","TEX",122.83000183105469,495.8695373535156,446.70770263671875,109.92569732666016,68.0979995727539,23.70400047302246,0.7024000287055969,17.421300888061523,56.18790054321289,61.327701568603516,40.11579895019531,0.9916999936103821,96.53350067138672,2.9751999378204346,3.63919997215271,2.4316000938415527,,2.544100046157837,1.0441999435424805,0.2460796997182211,0.08089990597989877,0.1946751986149252,0.41556349527564523,0.3101032485556669,0.4192862649370534,0.31472192126416887,0.7293895134927203,0.1732065652188323,2.7819194134324223,0.274989799552421,-0.2879999876022339,-0.7809976604074699,58.914524868949485,-1.504292261316522,100.52610098364954,-1.0689976480097036,,-0.7564119372069252,9.315999984741211,3.4413723066591766,,,,,,,,536.5647391855716,4.368352447992179,536.5647391855716,4.368352447992179,,,,,,,,,,,,,,,,,,,"Jonah Heim","16930",641680
"Isaac Paredes","TBR",132.83999633789062,565.5231323242188,486.4744873046875,120.36039733886719,68.76339721679688,23.949499130249023,0.9459999799728394,26.701499938964844,73.91339874267578,81.45010375976562,63.508201599121094,0,97.53810119628906,10.179400444030762,4.030099868774414,1.3308000564575195,,1.3033000230789185,0.6161999702453613,0.2474135858711196,0.1122999183748886,0.17247411400382773,0.6511117278294661,0.3439395353052593,0.4651968419288002,0.3492711114534355,0.8091363772340594,0.21778325605768056,2.6077117246889605,0.25571348878577227,-0.5260000228881836,-1.0970270296074234,83.41681510946965,14.511112820940179,126.87559359560503,-1.623027052495607,,16.588275838302422,-1.4660000503063202,3.4291422282115436,,,,,,,,735.1973008394241,5.534457400686634,735.1973008394241,5.534457400686634,,,,,,,,,,,,,,,,,,,"Isaac Paredes","20036",670623
"Nolan Arenado","STL",150,648.0597534179688,588.2069091796875,154.5811004638672,93.73509979248047,30.62420082092285,1.8589999675750732,28.362699508666992,82.54850006103516,98.40339660644531,49.317298889160156,4.536399841308594,99.75990295410156,5.184500217437744,4.457099914550781,0.8939999938011169,,4.280099868774414,2.042099952697754,0.26280055207009684,0.07609992539893581,0.15393627274020982,0.494359932485605,0.323074700364238,0.46584168784051705,0.33533958799847197,0.7889163882047551,0.2030411357704202,3.5136206453652843,0.27170538331652283,0.04500000178813934,-1.1131356764383165,88.0931007605723,9.130791560821793,112.18439106680404,-1.0681356746501771,,8.714082362653063,3.5779999494552612,3.4223147364560806,,,,,,,,809.3828181982041,5.395885454654694,809.3828181982041,5.395885454654694,,,,,,,,,,,,,,,,,,,"Nolan Arenado","9777",571448
"Jung Hoo Lee","SFG",134.4600067138672,625.089599609375,558.23876953125,162.32330322265625,112.25180053710938,34.12120056152344,4.093599796295166,11.856800079345703,84.10890197753906,57.4452018737793,51.31990051269531,6.250899791717529,57.1077995300293,5.625800132751465,3.8773999214172363,6.027699947357178,,9.055100440979004,3.3661999702453613,0.2907775526930138,0.08210007100544571,0.09135938202413951,0.8986495878852677,0.35419562156743956,0.4302857746123957,0.33801195569668907,0.7844813961798353,0.1395082219193819,4.936374608065728,0.3051120838794531,-0.10599999874830246,-0.8653026900648471,86.3580178081793,10.194488162063875,114.21797818536267,-0.9713026888131495,,10.038982659187115,2.240999937057495,3.3432515392010593,,,,,,,,763.1270825862883,5.675494901693956,763.1270825862883,5.675494901693956,,,,,,,,,,,,,,,,,,,"Jung Hoo Lee","33824",808982
"Carlos Correa","MIN",137.6999969482422,612.0409545898438,536.1093139648438,140.1898956298828,87.11849975585938,30.2096004486084,1.8797999620437622,20.98200035095215,77.58039855957031,76.9937973022461,64.63150024414062,2.448199987411499,128.7198944091797,4.896299839019775,4.548600196838379,1.8551000356674194,,1.0135999917984009,0.44690001010894775,0.26149498241896985,0.10559995987107286,0.2103125508903905,0.502109643119249,0.3436948634115221,0.4422700665084222,0.33943301337980014,0.7859649299199443,0.18077508408945236,2.7677725387685808,0.3049138249908679,-0.7710000276565552,-1.174022103180869,85.27763597417358,10.704007779638477,115.45953391922299,-1.9450221308374243,,9.392273165414162,2.9119999408721924,3.3061676856167823,,,,,,,,753.7655261516571,5.4739690839279955,753.7655261516571,5.4739690839279955,,,,,,,,,,,,,,,,,,,"Carlos Correa","14162",621043
"Oneil Cruz","PIT",136.0800018310547,622.8994750976562,548.2807006835938,137.67689514160156,81.25039672851562,25.918699264526367,4.245999813079834,26.26180076599121,88.73770141601562,72.36160278320312,60.04750061035156,0.6229000091552734,160.2075958251953,4.9832000732421875,3.9572999477386475,5.630799770355225,,21.940799713134766,7.549499988555908,0.25110658640719374,0.09639998589007881,0.2571965497323279,0.3748105718774421,0.3283944178497645,0.4575630647731818,0.33764485223082896,0.7859574826229463,0.20645647836598807,6.192107384256955,0.3046054066559023,0.18700000643730164,0.07936740690984667,85.86553512437362,9.968859403329445,109.75253178563821,0.2663674133471483,,7.79218690106122,3.128999948501587,3.200332460854131,,,,,,,,784.5782876491546,5.7655664101417345,784.5782876491546,5.7655664101417345,,,,,,,,,,,,,,,,,,,"Oneil Cruz","21711",665833
"Sean Murphy","ATL",98.61000061035156,404.7656555175781,349.1171875,86.67970275878906,49.69060134887695,19.727399826049805,0.7519999742507935,16.509700775146484,52.44940185546875,54.9098014831543,41.205101013183594,0.40479999780654913,91.15450286865234,9.714400291442871,2.995500087738037,1.7335000038146973,,0.796500027179718,0.35120001435279846,0.2482825419724976,0.10179989446113998,0.22520315551993195,0.4520358261682085,0.3414099614265881,0.4509666371676842,0.34300329246715394,0.7923765985942723,0.2026840951951866,2.6954683902317162,0.2870543553861233,-0.29499998688697815,-0.7610280523137113,57.59748602044389,8.279146660762683,114.73833582790907,-1.0560280392006893,,6.334416486079831,6.006999760866165,3.194150328439038,,,,,,,,506.26468850970264,5.134009587021112,506.26468850970264,5.134009587021112,,,,,,,,,,,,,,,,,,,"Sean Murphy","19352",669221
"Willy Adames","MIL",149.0399932861328,641.79150390625,564.4174194335938,134.3231964111328,76.4844970703125,30.096599578857422,1.5654000043869019,26.176799774169922,79.43099975585938,83.32669830322266,66.2970962524414,1.9254000186920166,165.48719787597656,3.8506999015808105,5.013500213623047,2.2128000259399414,,7.105199813842773,3.2672998905181885,0.23798556137039378,0.10330005281921867,0.2578519610632773,0.4006176737739398,0.31969636811475477,0.4359913193055167,0.3253212317537506,0.7556876874202715,0.19800575793512293,3.8830982229074307,0.28627809990680336,0.9950000047683716,-1.0730000626459661,81.90114086461563,3.702581386206479,104.09360956393569,-0.07800005787759456,,3.1767589682653012,6.797000169754028,3.169891298381951,,,,,,,,744.8521455645562,4.997666258173804,744.8521455645562,4.997666258173804,,,,,,,,,,,,,,,,,,,"Willy Adames","15986",642715
"Pete Alonso","NYM",150,655.8397216796875,570.23388671875,142.7144012451172,75.18389892578125,24.043500900268555,1.5786000490188599,41.90840148925781,93.83080291748047,109.80999755859375,66.8301010131836,7.870100021362305,143.41380310058594,13.116800308227539,4.770699977874756,0.8881999850273132,,4.11359977722168,1.6884000301361084,0.2502734484376699,0.1019000508874689,0.2186720297045828,0.465994901246089,0.33996609923023297,0.5184544687997847,0.3605037878189935,0.8584205680300176,0.26818102036211483,3.5302552098399307,0.2586875988872303,-1.725000023841858,-1.0245785141878425,102.8570489220479,22.946795869580058,130.19163004174507,-2.7495785380297004,,21.78071446634528,-12.515000090003014,3.1469028541793476,,,,,,,,944.5589305996893,6.297059537331262,944.5589305996893,6.297059537331262,,,,,,,,,,,,,,,,,,,"Pete Alonso","19251",624413
