Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Connor Sechler",,0.039900001138448715,0.05820000171661377,0,6.422399818897247,1,0,0,0,,1,4.840000152587891,1.0851999521255493,0.7559000253677368,0.7135999798774719,0.17399999499320984,0.8140000104904175,,0.050999999046325684,0.7357000112533569,6.621300101280212,7.326000094413757,0.9038083559852947,1.5659999549388885,0.1520041297643321,0.16818181504708865,-0.016177685282756538,0.27300626743941875,1.8991999626159668,0.2972628833932781,0.6905653287169758,0.40799750949593705,,6.555634063482285,-0.021898752305987323,,,,,,,,,1.3146801799535752,1.3146801799535752,1.6144000589847565,1.6144000589847565,,,,,,,,,,,,,,,,,,,"Connor Sechler","sa3015145",680110
"Jesus Jimenez",,0.0272000003606081,0.09210000187158585,0.013899999670684338,7.632899522781372,0.2825999855995178,0.1526000052690506,0,0,,1,5.006999969482422,1.2412999868392944,0.8938000202178955,0.848099946975708,0.2029999941587448,0.8396999835968018,,0.05209999904036522,0.45339998602867126,4.080599874258041,7.557299852371216,0.5399547396518469,1.8269999474287033,0.09055322324588302,0.16770521044832407,-0.07715198720244104,0.30163782824826574,2.080999970436096,0.30019081493059085,0.6607301671575427,0.42600490244792455,,7.577634022384882,-0.02190210548051477,,,,,,,,,-0.0928798697888853,-0.0928798697888853,0.592400100082159,0.592400100082159,,,,,,,,,,,,,,,,,,,"Jesus Jimenez","sa3016266",699231
"Ronny Garcia","HOU",0.04149999842047691,0.05660000070929527,0,6.193349897861481,1,0,0,0,,1,4.794000148773193,1.0875999927520752,0.7328000068664551,0.6881499886512756,0.16688889265060425,0.7797999978065491,,0.051899999380111694,0.6837000250816345,6.153300225734711,7.018199980258942,0.8767633072643907,1.5020000338554382,0.14261577051819585,0.16266165490339074,-0.02004588438519489,0.2744870280250204,1.8673999905586243,0.2958857782446092,0.6944735337230499,0.45100926091792365,,6.46728966832161,-0.02190401280079923,,,,,,,,,1.3918066978454586,1.3918066978454586,1.7027444541454315,1.7027444541454315,,,,,,,,,,,,,,,,,,,"Ronny Garcia","sa3003030",672774
"Alberto Sojo","CHC",0.039400000125169754,0.05869999900460243,0,6.535349786281586,1,0,0,0,,1,4.765999794006348,1.1509000062942505,0.7677000164985657,0.7261499762535095,0.19111111760139465,0.6766999959945679,,0.05079999938607216,0.6535000205039978,5.88150018453598,6.090299963951111,0.9657160105986519,1.7200000584125519,0.13711708954033736,0.14198489828840866,-0.004867808748071301,0.2849820635588243,1.8276000022888184,0.3005079358453582,0.6794037145435298,0.4063475199979595,,6.529978596419096,-0.02193312005588171,,,,,,,,,1.18149329200387,1.18149329200387,1.640055526047945,1.640055526047945,,,,,,,,,,,,,,,,,,,"Alberto Sojo","sa3009466",683064
"Angel Brito","KCR",0.025800000876188278,0.09160000085830688,0.012900000438094139,7.623270392417908,0.35019999742507935,0.13819999992847443,0,0,,1,4.985000133514404,1.2591999769210815,0.892799973487854,0.8470300436019897,0.19011111557483673,0.8137000203132629,,0.05810000002384186,0.3822999894618988,3.4406999051570892,7.3233001828193665,0.469829150692068,1.7110000401735306,0.07669006604266206,0.16322968877026045,-0.0865396227275984,0.30613632750009695,2.0728999972343445,0.30193520678253405,0.6531637793398871,0.4250291648161996,,7.4922787070274355,-0.02193317948833112,,,,,,,,,-0.06308674365282041,-0.06308674365282041,0.6777554154396057,0.6777554154396057,,,,,,,,,,,,,,,,,,,"Angel Brito","sa3009751",684877
"Haydn King","SFG",0.038600001484155655,0.06400000303983688,0.007400000002235174,6.294059872627258,0.84170001745224,0.03370000049471855,0,0,,1,4.818999767303467,1.131600022315979,0.7427999973297119,0.6993399858474731,0.1591111123561859,0.7573999762535095,,0.046300001442432404,0.6150000095367432,5.5350000858306885,6.816599786281586,0.8119884193538665,1.4320000112056732,0.1276198462820998,0.1571695399100055,-0.029549693627905715,0.2818220510570114,1.8889999985694885,0.30004082133407795,0.6878942686017793,0.41999340078038266,,6.4195784971117975,-0.021939664162215475,,,,,,,,,1.3196733459830283,1.3196733459830283,1.7504556253552437,1.7504556253552437,,,,,,,,,,,,,,,,,,,"Haydn King","sa3015099",677045
"Aldor Rodriguez","TBR",0.033900000154972076,0.08269999921321869,0.02239999920129776,6.954119861125946,0.3659000098705292,0.13490000367164612,0,0,,1,4.869999885559082,1.1717000007629395,0.8167999982833862,0.7726799845695496,0.19677777588367462,0.7612000107765198,,0.0494999997317791,0.534600019454956,4.8114001750946045,6.850800096988678,0.7023121543437667,1.7709999829530716,0.10977413388451925,0.15630390732322022,-0.046529773438700975,0.2886458347077108,1.9329000115394592,0.292952239123216,0.6733996147470619,0.4160839204441629,,7.091045201569796,-0.021941893209779503,,,,,,,,,0.5703133620321754,0.5703133620321754,1.0789889208972454,1.0789889208972454,,,,,,,,,,,,,,,,,,,"Aldor Rodriguez","sa918039",666009
"Ronaldo Guzman",,0.02930000051856041,0.08990000188350677,0.01730000041425228,7.3779298067092896,0.2825999855995178,0.1526000052690506,0,0,,1,5.058000087738037,1.1380000114440918,0.8636000156402588,0.8197699785232544,0.1926666647195816,0.9824000000953674,,0.054499998688697815,0.6014000177383423,5.412600159645081,8.841600000858307,0.61217428509768,1.7339999824762344,0.11890075272958157,0.19422696383042207,-0.07532621110084049,0.28300713393585913,2.1204000115394592,0.2929419152654402,0.6791066207915099,0.38999440449793743,,7.582600724697113,-0.021947960682155338,,,,,,,,,0.16350003331899643,0.16350003331899643,0.587433397769928,0.587433397769928,,,,,,,,,,,,,,,,,,,"Ronaldo Guzman","sa3009621",683856
"Daniel Gonzalez","TBR",0.03319999948143959,0.08590000122785568,0.025100000202655792,6.951419949531555,0.2825999855995178,0.1526000052690506,0,0,,1,4.9670000076293945,1.1327999830245972,0.817300021648407,0.772379994392395,0.18222221732139587,0.9045000076293945,,0.05050000175833702,0.5651000142097473,5.085900127887726,8.14050006866455,0.6247650740112417,1.6399999558925629,0.11377089054595214,0.182101873613865,-0.06833098306791287,0.28235293706906,2.0372999906539917,0.29117047182913885,0.6845514402613104,0.4160753073278197,,7.273722947388888,-0.021975157806090426,,,,,,,,,0.47858677133917826,0.47858677133917826,0.8963111750781536,0.8963111750781536,,,,,,,,,,,,,,,,,,,"Daniel Gonzalez","sa3009482",683585
"Kory Behenna",,0.040300000458955765,0.05779999867081642,0,6.311339735984802,1,0,0,0,,1,4.823999881744385,1.103600025177002,0.7432000041007996,0.701259970664978,0.17455555498600006,0.7749000191688538,,0.05079999938607216,0.6764000058174133,6.08760005235672,6.974100172519684,0.872886810020872,1.5709999948740005,0.1402155933662302,0.16063433626964468,-0.020418742903414472,0.2760173230970866,1.8785000443458557,0.2951836154330749,0.6947460804603045,0.3990047794941937,,6.563556381314993,-0.021983706225822477,,,,,,,,,1.2593065641820433,1.2593065641820433,1.606477741152048,1.606477741152048,,,,,,,,,,,,,,,,,,,"Kory Behenna","sa3004600",676877
"Daritzon Feliz","CLE",0.039799999445676804,0.05829999968409538,0,6.100650072097778,1,0,0,0,,1,4.770999908447266,1.1064000129699707,0.7218999862670898,0.6778500080108643,0.1702222228050232,0.7304999828338623,,0.0478999987244606,0.6478999853134155,5.83109986782074,6.574499845504761,0.8869267632286413,1.5320000052452087,0.1357996222482168,0.15311255436003673,-0.017312932111819945,0.27711266674096346,1.836899995803833,0.2949076582359933,0.6974901557132769,0.4389215335324476,,6.42232299298048,-0.021991023460538953,,,,,,,,,1.3902266517281534,1.3902266517281534,1.7477111294865608,1.7477111294865608,,,,,,,,,,,,,,,,,,,"Daritzon Feliz","sa3002813",674379
"Kai-Wei Lin","ARI",0.039500001817941666,0.05860000103712082,0,6.379019916057587,1,0,0,0,,1,4.730000019073486,1.1344000101089478,0.7487000226974487,0.7087799906730652,0.1885555535554886,0.6409000158309937,,0.05119999870657921,0.6747999787330627,6.073199808597565,5.768100142478943,1.0528943081053201,1.6969999819993973,0.14266384270866087,0.1354968315531917,0.007167011155469166,0.28093811358246534,1.7753000259399414,0.2979465132154427,0.6792727378882019,0.383303204964007,,6.347956404834986,-0.02201144178430881,,,,,,,,,1.4046265788376329,1.4046265788376329,1.8220777176320553,1.8220777176320553,,,,,,,,,,,,,,,,,,,"Kai-Wei Lin","sa919537",666020
"Daury Cabrera","KCR",0.02669999934732914,0.08980000019073486,0.013199999928474426,7.529849588871002,0.3783000111579895,0.13230000436306,0,0,,1,4.9670000076293945,1.2467000484466553,0.882099986076355,0.8366499543190002,0.1899999976158142,0.8083000183105469,,0.056299999356269836,0.3944000005722046,3.5496000051498413,7.274700164794922,0.487937636567858,1.7099999785423279,0.07940406683438687,0.16273404813146458,-0.08332998129707771,0.3038952933641236,2.055000066757202,0.30036954329207305,0.6556176829096059,0.42202935778491296,,7.445034143328667,-0.022015865364444945,,,,,,,,,0.016579851508140564,0.016579851508140564,0.7249999791383743,0.7249999791383743,,,,,,,,,,,,,,,,,,,"Daury Cabrera","sa3005706",680578
"Abdiel Medina","SEA",0.03319999948143959,0.08129999786615372,0.02070000022649765,6.8679898381233215,0.4375999867916107,0.11959999799728394,0,0,,1,4.872000217437744,1.1613999605178833,0.8069999814033508,0.7631099820137024,0.1957777738571167,0.7745000123977661,,0.04969999939203262,0.5490999817848206,4.941899836063385,6.970500111579895,0.7089734964430381,1.7619999647140503,0.1127052457468075,0.1589696177815622,-0.04626437203475471,0.28692126624663133,1.9358999729156494,0.29235387789955836,0.6793190866485926,0.4151543816890755,,7.089545254409313,-0.02203017617078106,,,,,,,,,0.5978934124112127,0.5978934124112127,1.0804888680577278,1.0804888680577278,,,,,,,,,,,,,,,,,,,"Abdiel Medina","sa3009206",682731
"Seth Mayberry","SDP",0.04089999943971634,0.05730000138282776,0,6.236459970474243,1,0,0,0,,1,4.811999797821045,1.0816999673843384,0.7368000149726868,0.6929399967193604,0.16544444859027863,0.7964000105857849,,0.051500000059604645,0.7026000022888184,6.323400020599365,7.167600095272064,0.8822199811022443,1.4890000373125076,0.14600998167268575,0.16550291854675644,-0.019492936874070693,0.27287405097211964,1.8780999779701233,0.2959428754558589,0.6931766694305096,0.4326524242127681,,6.459311981499195,-0.022031686379350827,,,,,,,,,1.414113339781761,1.414113339781761,1.710722140967846,1.710722140967846,,,,,,,,,,,,,,,,,,,"Seth Mayberry","sa3010244",682255
"Jose Gonzalez",,0.03099999949336052,0.0851999968290329,0.016100000590085983,7.34688001871109,0.3889999985694885,0.12999999523162842,0,0,,1,4.966000080108643,1.2110999822616577,0.8618999719619751,0.81632000207901,0.195333331823349,0.8289999961853027,,0.051899999380111694,0.49540001153945923,4.458600103855133,7.460999965667725,0.597587471434348,1.757999986410141,0.09975835754086843,0.1669351556206915,-0.06717679807982307,0.2964676402529501,2.0400999784469604,0.29925070797891073,0.6669182547496653,0.4290124218298557,,7.361267399787903,-0.02203585849910167,,,,,,,,,0.1966401010751726,0.1966401010751726,0.8087667226791382,0.8087667226791382,,,,,,,,,,,,,,,,,,,"Jose Gonzalez","sa3009473",683456
"Andrew Budier","LAD",0.03840000182390213,0.07530000060796738,0.01720000058412552,7.099829792976379,0.45739999413490295,0.11540000140666962,0,0,,1,4.9670000076293945,1.1898000240325928,0.833899974822998,0.7888699769973755,0.19733333587646484,0.8438000082969666,,0.05130000039935112,0.548799991607666,4.939199924468994,7.594200074672699,0.6503910715944454,1.7760000228881836,0.11048922705147979,0.16988121743524778,-0.059391990383767995,0.29219775150282307,2.0336000323295593,0.2984174135474565,0.6826821156295675,0.42649531980490957,,7.323067531734705,-0.02204214587496496,,,,,,,,,0.2916198633611202,0.2916198633611202,0.846966590732336,0.846966590732336,,,,,,,,,,,,,,,,,,,"Andrew Budier","sa3006111",678292
"Enrique Santana","NYY",0.042100001126527786,0.05609999969601631,0,6.303599953651428,1,0,0,0,,1,4.822000026702881,1.110700011253357,0.7444999814033508,0.7003999948501587,0.17844444513320923,0.7635999917984009,,0.051100000739097595,0.6779000163078308,6.101100146770477,6.872399926185608,0.8877684960567733,1.606000006198883,0.14058482218038387,0.15835752541887158,-0.017772703238487703,0.2771691667166836,1.8743000030517578,0.2958643956106661,0.69548505719919,0.43873207524137675,,6.578111854195595,-0.0220641578817503,,,,,,,,,1.2290133506059644,1.2290133506059644,1.5919222682714462,1.5919222682714462,,,,,,,,,,,,,,,,,,,"Enrique Santana","sa3007496",682451
"Johangel Ramirez",,0.026100000366568565,0.09399999678134918,0.012799999676644802,7.706160306930542,0.2578999996185303,0.15790000557899475,0,0,,1,5.010000228881836,1.2305999994277954,0.9007999897003174,0.8562400341033936,0.2114444375038147,0.8438000082969666,,0.05420000106096268,0.4747999906539917,4.273199915885925,7.594200074672699,0.5626925645714036,1.9029999375343323,0.09477045288677774,0.1684231476542849,-0.07365269476750716,0.2992704118995101,2.074400007724762,0.2974980191210794,0.6599272782078582,0.40700316437292755,,7.6632118567824365,-0.022066061034996733,,,,,,,,,-0.14472662657499313,-0.14472662657499313,0.5068222656846046,0.5068222656846046,,,,,,,,,,,,,,,,,,,"Johangel Ramirez","sa3009587",682691
"Rigo Fernandez","CHW",0.0406000018119812,0.057500001043081284,0,6.448770225048065,1,0,0,0,,1,4.882999897003174,1.0872999429702759,0.7588000297546387,0.7165300250053406,0.1864444464445114,0.8492000102996826,,0.046300001442432404,0.7197999954223633,6.4781999588012695,7.6428000926971436,0.8476212749554088,1.6780000180006027,0.14740938165166123,0.17390948765345235,-0.02650010600179112,0.2726771095315257,1.9364999532699585,0.29236637892424105,0.7029039560836531,0.39984119988874817,,6.840711970627308,-0.02212007358468604,,,,,,,,,1.032853412628174,1.032853412628174,1.3293221518397331,1.3293221518397331,,,,,,,,,,,,,,,,,,,"Rigo Fernandez","sa3007257",682028
"Drake Nightengale",,0.039799999445676804,0.05829999968409538,0,6.453719973564148,1,0,0,0,,1,4.811999797821045,1.1258000135421753,0.7598999738693237,0.7170799970626831,0.17844444513320923,0.746399998664856,,0.05050000175833702,0.6517999768257141,5.866199791431427,6.717599987983704,0.8732582770520361,1.606000006198883,0.135453034956664,0.15511222569103983,-0.01965919073437583,0.2803915395258159,1.8722000122070312,0.297456385528465,0.6855986601056866,0.41700623925396185,,6.576911956816912,-0.022126897982096817,,,,,,,,,1.1909532420337197,1.1909532420337197,1.5931221656501293,1.5931221656501293,,,,,,,,,,,,,,,,,,,"Drake Nightengale","sa3015039",688480
"Wilkin Ramos","PIT",0.02669999934732914,0.09049999713897705,0.014999999664723873,7.472789883613586,0.35600000619888306,0.13699999451637268,0,0,,1,4.989999771118164,1.220900058746338,0.8759999871253967,0.8303099870681763,0.19277778267860413,0.8474000096321106,,0.0494999997317791,0.4693000018596649,4.223700016736984,7.626600086688995,0.5538116550923883,1.7350000441074371,0.09404810087887112,0.16981964899814503,-0.0757715481192739,0.29828250709996584,2.0683000683784485,0.2996548208944937,0.6629741292757255,0.4282965820658974,,7.428245321661234,-0.022148289856143425,,,,,,,,,0.10239309594035184,0.10239309594035184,0.7417888008058071,0.7417888008058071,,,,,,,,,,,,,,,,,,,"Wilkin Ramos","23988",678576
"Kevin Holcomb","HOU",0.0414000004529953,0.056699998676776886,0,6.242309868335724,1,0,0,0,,1,4.770999908447266,1.0717999935150146,0.7355999946594238,0.693589985370636,0.18122221529483795,0.758899986743927,,0.04969999939203262,0.7307000160217285,6.576300144195557,6.830099880695343,0.9628409919425734,1.6309999376535416,0.15315448124993503,0.1590651857696038,-0.005910704519668769,0.27049263439562743,1.8306999802589417,0.29194698943356817,0.6944246724179608,0.4115026251986798,,6.490322847664356,-0.022154330075165016,,,,,,,,,1.4198868423700333,1.4198868423700333,1.6797112748026848,1.6797112748026848,,,,,,,,,,,,,,,,,,,"Kevin Holcomb","sa3011247",687623
"Jeifry Nunez",,0.03819999843835831,0.06539999693632126,0.007499999832361937,6.6797996163368225,0.8127999901771545,0.039799999445676804,0,0,,1,4.843999862670898,1.1471999883651733,0.7854999899864197,0.7421999573707581,0.18566666543483734,0.7554000020027161,,0.05270000174641609,0.6115999817848206,5.504399836063385,6.798600018024445,0.8096372520033718,1.670999988913536,0.12625928966224098,0.15594550442167054,-0.029686214759429563,0.284248873477168,1.9025999903678894,0.29689478865838864,0.680052763246157,0.41500381760571875,,6.784800820797682,-0.022163160306659557,,,,,,,,,0.9324799977242946,0.9324799977242946,1.3852333016693592,1.3852333016693592,,,,,,,,,,,,,,,,,,,"Jeifry Nunez","sa873542",660719
"Jhosua Alcantara",,0.039799999445676804,0.05829999968409538,0,6.430140137672424,1,0,0,0,,1,4.833000183105469,1.13919997215271,0.7594000101089478,0.714460015296936,0.16744443774223328,0.7554000020027161,,0.06199999898672104,0.6093000173568726,5.483700156211853,6.798600018024445,0.8065925545955741,1.5069999396800995,0.12607076231587555,0.15630042900543198,-0.030229666689556428,0.28369357517869354,1.894599974155426,0.3000305096347993,0.6837821771244642,0.4479943215132442,,6.58041178137064,-0.022164416154819813,,,,,,,,,1.1449135199189189,1.1449135199189189,1.5896223410964012,1.5896223410964012,,,,,,,,,,,,,,,,,,,"Jhosua Alcantara","sa917060",667322
"Wanly Perez","KCR",0.030899999663233757,0.0812000036239624,0.013899999670684338,7.240949928760529,0.5242000222206116,0.10119999945163727,0,0,,1,4.99399995803833,1.1924999952316284,0.8515999913215637,0.8045499920845032,0.16500000655651093,0.9061999917030334,,0.05510000139474869,0.48890000581741333,4.40010005235672,8.155799925327301,0.5395056392558746,1.4850000590085983,0.09789747895982279,0.18145774916245566,-0.08356027020263287,0.29570759183648043,2.098699986934662,0.3041020489817996,0.6677196607946443,0.4507235269264241,,7.221134175360203,-0.022165500251999825,,,,,,,,,0.36389996409416225,0.36389996409416225,0.9488999471068382,0.9488999471068382,,,,,,,,,,,,,,,,,,,"Wanly Perez","sa3006396",679353
"Niels Stone",,0.0348999984562397,0.07540000230073929,0.013700000010430813,7.05348014831543,0.5835999846458435,0.08860000222921371,0,0,,1,4.9039998054504395,1.1842000484466553,0.8277000188827515,0.7837200164794922,0.193555548787117,0.7827000021934509,,0.05339999869465828,0.5618000030517578,5.05620002746582,7.044300019741058,0.717771817397931,1.741999939084053,0.11455954839707741,0.15960441134674125,-0.04504486294966384,0.29110846022277204,1.9669000506401062,0.2990584952472909,0.6717289133006478,0.41599379581440127,,7.070956253260374,-0.0221725557769506,,,,,,,,,0.5556466273963454,0.5556466273963454,1.099077869206667,1.099077869206667,,,,,,,,,,,,,,,,,,,"Niels Stone","sa3008472",682089
"Zach Kohn","NYY",0.041099999099969864,0.061400000005960464,0.006200000178068876,6.5234697461128235,0.8507999777793884,0.03180000185966492,0,0,,1,4.860000133514404,1.1075999736785889,0.7681000232696533,0.7248299717903137,0.18755555152893066,0.7997000217437744,,0.05270000174641609,0.7075999975204468,6.368399977684021,7.19730019569397,0.884831784770369,1.687999963760376,0.14559670330888677,0.1645473250564478,-0.01895062174756104,0.27637487355790513,1.9072999954223633,0.29560186667597854,0.6926397394202913,0.42037054646094096,,6.750256367772818,-0.022174855723672435,,,,,,,,,1.0713067092001443,1.0713067092001443,1.4197777546942234,1.4197777546942234,,,,,,,,,,,,,,,,,,,"Zach Kohn","sa1115756",674987
"Yunior Perez",,0.03350000083446503,0.07919999957084656,0.014800000004470348,7.156170129776001,0.505299985408783,0.10530000180006027,0,0,,1,4.933000087738037,1.1601999998092651,0.8381999731063843,0.7951300144195557,0.19833333790302277,0.8331000208854675,,0.05119999870657921,0.6083999872207642,5.475599884986877,7.497900187969208,0.7302844460070005,1.785000041127205,0.12333265282785309,0.16888303386742382,-0.04555038103957072,0.2865611135132942,1.9933000206947327,0.29669232849982224,0.6732790833097775,0.3980198736155962,,7.184467599540949,-0.02219333709279628,,,,,,,,,0.507879859954119,0.507879859954119,0.9855665229260921,0.9855665229260921,,,,,,,,,,,,,,,,,,,"Yunior Perez","sa917886",666625
"Jhonny Valdez",,0.039799999445676804,0.05829999968409538,0,6.45660012960434,1,0,0,0,,1,4.808000087738037,1.1296000480651855,0.7601000070571899,0.7174000144004822,0.17988888919353485,0.73089998960495,,0.05609999969601631,0.6431000232696533,5.78790020942688,6.57809990644455,0.8798741721384449,1.6190000027418137,0.1337562419996138,0.15201746594576454,-0.018261223946150734,0.28092514807553765,1.8605000376701355,0.29696930487203327,0.6840494855074375,0.4159978460737661,,6.583389603346586,-0.022196336757085555,,,,,,,,,1.1756066165864465,1.1756066165864465,1.5866445191204548,1.5866445191204548,,,,,,,,,,,,,,,,,,,"Jhonny Valdez","sa917393",667380
"Juan Geraldo","MIL",0.03959999978542328,0.05849999934434891,0,6.481619775295258,1,0,0,0,,1,4.796000003814697,1.1202000379562378,0.7617999911308289,0.7201799750328064,0.19122222065925598,0.7235999703407288,,0.054099999368190765,0.6812999844551086,6.131699860095978,6.512399733066559,0.9415423056668978,1.7209999859333038,0.14205587654570653,0.15087572347063877,-0.008819846924932234,0.2787746132564549,1.8438000082969666,0.29530941719263976,0.6865095094546299,0.4031807087306461,,6.62642293125391,-0.022204100496538412,,,,,,,,,1.1649466469883918,1.1649466469883918,1.543611191213131,1.543611191213131,,,,,,,,,,,,,,,,,,,"Juan Geraldo","sa3005885",681704
"Joel Inoa",,0.03970000147819519,0.058400001376867294,0,6.468390047550201,1,0,0,0,,1,4.808000087738037,1.132200002670288,0.7613999843597412,0.7187100052833557,0.1801111102104187,0.7324000000953674,,0.05290000140666962,0.640999972820282,5.768999755382538,6.591600000858307,0.8752047688924303,1.6209999918937683,0.13331945946819765,0.15232944815521643,-0.01900998868701878,0.2814527502421082,1.8646000027656555,0.2973801107845751,0.6841786205112219,0.4160035742536288,,6.5853786140680315,-0.022217656982412157,,,,,,,,,1.1670132786035539,1.1670132786035539,1.5846555083990097,1.5846555083990097,,,,,,,,,,,,,,,,,,,"Joel Inoa","sa919027",670485
"Jake Reindl","CHC",0.039500001817941666,0.05860000103712082,0,6.499980032444,1,0,0,0,,1,4.808000087738037,1.128600001335144,0.7653999924659729,0.7222200036048889,0.17855554819107056,0.75,,0.05220000073313713,0.6705999970436096,6.035399973392487,6.75,0.8941333293914795,1.606999933719635,0.1394758703839997,0.1559900137923757,-0.01651414340837601,0.2817414690754046,1.878600001335144,0.3009665613510277,0.6835225417655931,0.42688771451922025,,6.556656257063151,-0.0222221584197943,,,,,,,,,1.2040067456662658,1.2040067456662658,1.6133778654038906,1.6133778654038906,,,,,,,,,,,,,,,,,,,"Jake Reindl","sa3011523",667429
"Jorge Ramirez",,0.032499998807907104,0.08290000259876251,0.017500000074505806,7.203240215778351,0.41130000352859497,0.12530000507831573,0,0,,1,4.974999904632568,1.1943000555038452,0.8447999954223633,0.8003600239753723,0.19188888370990753,0.847599983215332,,0.05119999870657921,0.5097000002861023,4.587300002574921,7.628399848937988,0.6013449862900876,1.7269999533891678,0.10245226332798221,0.1703718591885947,-0.0679195958606125,0.2929934934863647,2.0419000387191772,0.2970449513422279,0.6750860069282176,0.40801854508955937,,7.341589555889368,-0.0222377170456413,,,,,,,,,0.257586640864611,0.257586640864611,0.828444566577673,0.828444566577673,,,,,,,,,,,,,,,,,,,"Jorge Ramirez","sa3009813",683615
"Matt Martin",,0.037700001150369644,0.06679999828338623,0.007799999788403511,6.7526103258132935,0.7831000089645386,0.04610000178217888,0,0,,1,4.788000106811523,1.1663999557495117,0.7906000018119812,0.750290036201477,0.20866666734218597,0.6621000170707703,,0.0502999983727932,0.597100019454956,5.3739001750946045,5.958900153636932,0.9018275246338402,1.8780000060796738,0.12470760362045676,0.13828320850052842,-0.01357560488007166,0.2861909730103117,1.828499972820282,0.29289971992717867,0.675554874059089,0.37399339683726246,,6.825700805336237,-0.02224284922443737,,,,,,,,,0.8577600993216041,0.8577600993216041,1.344333317130804,1.344333317130804,,,,,,,,,,,,,,,,,,,"Matt Martin","sa3010126",679623
"Wilkelma Castillo","SFG",0.039500001817941666,0.05869999900460243,0,6.227910161018372,1,0,0,0,,1,4.78000020980835,1.0960999727249146,0.7340999841690063,0.6919900178909302,0.16300000250339508,0.7411999702453613,,0.052799999713897705,0.6935999989509583,6.242399990558624,6.670799732208252,0.9357798526642602,1.4670000225305557,0.1451045959219252,0.1550627484752933,-0.0099581525533681,0.2749874327068311,1.8372999429702759,0.2981721413494121,0.6856006465127998,0.41089907063805925,,6.283834066987038,-0.022247048422315688,,,,,,,,,1.5504401281476023,1.5504401281476023,1.8862000554800034,1.8862000554800034,,,,,,,,,,,,,,,,,,,"Wilkelma Castillo","sa3008487",680580
"Chandler Day","WSN",0.039400000125169754,0.05869999900460243,0,6.713189899921417,1,0,0,0,,1,4.826000213623047,1.1749000549316406,0.7889999747276306,0.7459099888801575,0.1882222294807434,0.717199981212616,,0.055799998342990875,0.6036999821662903,5.4332998394966125,6.454799830913544,0.8417456748194221,1.6940000653266907,0.12509323569073605,0.1486116762258054,-0.02351844053506935,0.289884033328208,1.8921000361442566,0.30256185797068863,0.677334870294052,0.42345390668204075,,6.7285230800509455,-0.02225573471831996,,,,,,,,,0.9185264602303507,0.9185264602303507,1.4415110424160957,1.4415110424160957,,,,,,,,,,,,,,,,,,,"Chandler Day","sa3008021",663338
"Gilberto Sosa",,0.030700000002980232,0.08560000360012054,0.016200000420212746,7.368119895458221,0.3815999925136566,0.1316000074148178,0,0,,1,4.9730000495910645,1.2228000164031982,0.8648999929428101,0.8186799883842468,0.1931111067533493,0.8271999955177307,,0.05400000140070915,0.46299999952316284,4.166999995708466,7.444799959659576,0.5597195382398169,1.7379999607801437,0.09310275385202055,0.16633822386262642,-0.07323547001060587,0.2988415857721364,2.050000011920929,0.2997037641402164,0.6659195384092627,0.4390074537155354,,7.398078501969576,-0.022259573795161528,,,,,,,,,0.12785335257649422,0.12785335257649422,0.7719556204974651,0.7719556204974651,,,,,,,,,,,,,,,,,,,"Gilberto Sosa","sa3009531",686737
"Eliezer Rodriguez","MIA",0.03999999910593033,0.05810000002384186,0,6.076439917087555,1,0,0,0,,1,4.84499979019165,1.0907000303268433,0.7200999855995178,0.6751599907875061,0.15044444799423218,0.8219000101089478,,0.0494999997317791,0.6517000198364258,5.865300178527832,7.39710009098053,0.7929188609573554,1.3540000319480896,0.13450981384060018,0.16963881232210257,-0.03512899848150239,0.27448663444171006,1.912600040435791,0.2964744855841644,0.7006554642233795,0.4407768198235481,,6.4366119362413885,-0.02227027176524694,,,,,,,,,1.402913220971823,1.402913220971823,1.7334221862256527,1.7334221862256527,,,,,,,,,,,,,,,,,,,"Eliezer Rodriguez","sa3003064",673206
"Aidan Anderson","PHI",0.040800001472234726,0.05730000138282776,0,6.549209833145142,1,0,0,0,,1,4.760000228881836,1.1328999996185303,0.7675999999046326,0.7276899814605713,0.21344444155693054,0.6557999849319458,,0.05510000139474869,0.6772000193595886,6.094800174236298,5.902199864387512,1.0326319532164423,1.9209999740123749,0.142268904789248,0.13777309945340038,0.004495805335847619,0.2797905538894799,1.788699984550476,0.29110920703932786,0.6853582271605837,0.3822211672372994,,6.7231117829680445,-0.022280762102861104,,,,,,,,,1.0507934495806692,1.0507934495806692,1.4469223394989967,1.4469223394989967,,,,,,,,,,,,,,,,,,,"Aidan Anderson","sa3011250",689379
