Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Jace Peterson","OAK",102.05999755859375,419.61517333984375,366.7406005859375,84.60929870605469,56.412200927734375,18.3887996673584,1.5986000299453735,8.209699630737305,42.291099548339844,39.3125,43.93370056152344,1.6785000562667847,102.0271987915039,3.7764999866485596,3.3334999084472656,1.8308000564575195,,11.950300216674805,3.8152999877929688,0.2307061137241836,0.10469998072720264,0.24314468416248786,0.4306077308983408,0.31671726037582304,0.35672188644022446,0.2990833749802715,0.6734391468160474,0.12601577271604086,4.960493293816928,0.294028716696638,0.5659999847412109,0.45067665202572565,44.42709019869012,-3.554416102155811,97.77676304685573,1.0166766367669366,,-0.03311783033142768,-0.3130000829696655,1.3563976958125954,,,,,,,,401.8355199933051,3.9372479875144717,401.8355199933051,3.9372479875144717,,,,,,,,,,,,,,,,,,,"Jace Peterson","12325",607054
"Endy Rodríguez","PIT",62.220001220703125,252.28456115722656,227.54209899902344,57.536399841308594,35.625,14.048500061035156,0.9937999844551086,6.869100093841553,28.382999420166016,28.57159996032715,18.996999740600586,0.5045999884605408,51.538299560546875,2.2706000804901123,1.8938000202178955,1.5809999704360962,,1.4673000574111938,0.6051999926567078,0.2528604600837207,0.07529989014572099,0.2042863793334846,0.36859966088487317,0.3143314713473064,0.4139005523158422,0.31736784810053736,0.7282320236631485,0.1610400922321215,3.7209302130440083,0.2962506245194793,0,-0.1803076198785701,30.37547647080989,1.5276319936325697,101.64621108048509,-0.1803076198785701,,0.30222042574033814,3.8889999389648438,1.3501413219304224,,,,,,,,270.5327006757259,4.348002175636548,270.5327006757259,4.348002175636548,,,,,,,,,,,,,,,,,,,"Endy Rodriguez","25332",682848
"Jack Suwinski","PIT",105.30000305175781,439.3442687988281,385.2633056640625,85.86720275878906,49.33420181274414,17.78190040588379,0.8754000067710876,17.875699996948242,50.61149978637695,54.687400817871094,44.68130111694336,0.8787000179290771,127.90740203857422,4.393400192260742,3.499000072479248,1.507200002670288,,5.223599910736084,2.357800006866455,0.22287926593679433,0.10169997491739795,0.2911325152556887,0.3493253744882443,0.30820122990173426,0.4127748485117462,0.31538199367257636,0.7209760784134804,0.18989558257495184,3.624808642618334,0.27982437067125676,0.03500000014901161,-0.29543575608852357,52.20464829744008,1.967189928558288,100.288334884892,-0.26043575593951196,,-0.1132558500027695,-2.13100004196167,1.3492293443108796,,,,,,,,470.7290047109127,4.470360788874209,470.7290047109127,4.470360788874209,,,,,,,,,,,,,,,,,,,"Jack Suwinski","22244",669261
"Joey Gallo","MIN",113.4000015258789,459.959716796875,383.1337890625,75.4928970336914,40.19380187988281,12.755800247192383,1.680400013923645,20.862899780273438,54.23809814453125,55.276798248291016,66.60220336914062,0.9199000000953674,164.24949645996094,4.599599838256836,3.3822999000549316,2.2418999671936035,,3.9128000736236572,1.5217000246047974,0.19704056177978177,0.14480007908725873,0.35709539436145,0.4054941099035651,0.3204915139883161,0.4024656815428465,0.31980504861329734,0.7229571955311627,0.20542511976306474,4.027287181326457,0.2712462543014913,0.335999995470047,-0.2790962139764379,56.27048144693801,3.6757197419065197,109.13153941893992,0.056903781493609085,,4.783311025811294,-6.541999906301498,1.341989888054861,,,,,,,,499.0867627501488,4.401117778082681,499.0867627501488,4.401117778082681,,,,,,,,,,,,,,,,,,,"Joey Gallo","14128",608336
"Michael Brantley","HOU",97.19999694824219,435.6586608886719,389.78900146484375,110.39209747314453,77.9572982788086,21.51609992980957,1.871000051498413,9.047699928283691,56.37540054321289,46.77640151977539,36.159698486328125,1.7425999641418457,54.960201263427734,3.9209001064300537,3.129199981689453,2.659899950027466,,2.4570000171661377,0.9603000283241272,0.2832098829322693,0.08300006801785668,0.126154272134331,0.6579251468351143,0.34751296320509073,0.41764466774145387,0.33464120164737177,0.7651576309465447,0.13443478480918458,3.6208714574992333,0.3081216899146811,-0.7749999761581421,-0.3713672751279139,58.43238107643277,8.616358895751892,120.46951145751044,-1.146367251286056,,8.888720464093467,-9.903000473976135,1.3394928194429359,,,,,,,,508.7377695322036,5.233927834412384,508.7377695322036,5.233927834412384,,,,,,,,,,,,,,,,,,,"Michael Brantley","4106",488726
"Jihwan Bae","PIT",85.86000061035156,346.4450988769531,310.0289001464844,80.54080200195312,56.023799896240234,16.888999938964844,2.7037999629974365,4.924200057983398,38.77280044555664,32.804500579833984,27.85420036315918,0.3463999927043915,64.23799896240234,3.4644999504089355,2.578900098800659,2.5185999870300293,,12.926199913024902,4.636600017547607,0.2597848199438785,0.08040004160385641,0.18542042929929786,0.4336094027378075,0.32524246353147684,0.37935173088549723,0.3108312395819705,0.704594194416974,0.11956691094161875,5.9462327714960255,0.310609851085844,0.08699999749660492,0.3835925393364502,39.91349864004573,0.29873075080431233,97.17664625121085,0.47059253683305513,,-0.6658463436134335,1.4029999375343323,1.3271467819943048,,,,,,,,357.2102319478988,4.160380030382068,357.2102319478988,4.160380030382068,,,,,,,,,,,,,,,,,,,"Jihwan Bae","23818",678225
"Nick Maton","DET",95.58000183105469,430.8158264160156,377.72210693359375,83.83689880371094,54.14350128173828,18.698400497436523,2.512200117111206,8.482799530029297,47.46739959716797,34.220401763916016,41.6599006652832,0,109.91709899902344,4.738999843597412,2.7971999645233154,3.897700071334839,,4.501100063323975,1.6648000478744507,0.2219539107316535,0.09670002379405274,0.2551370963166112,0.3790120103665885,0.3050603067590245,0.3521321582891782,0.29314217875034915,0.6571924650482027,0.13017824755752472,4.586469812331991,0.287480044848808,0.10300000011920929,-0.177157907343916,43.57955955224099,-5.6827016885905595,90.81981601361967,-0.07415790722470672,,-4.524674018744898,3.4199999570846558,1.313927988991307,,,,,,,,383.1350955724716,4.008527811599058,383.1350955724716,4.008527811599058,,,,,,,,,,,,,,,,,,,"Nick Maton","21635",665155
"Leody Taveras","TEX",119.87999725341797,485.0402526855469,440.260498046875,104.72260284423828,70.07599639892578,21.00469970703125,2.5671000480651855,11.074799537658691,50.96770095825195,47.95309829711914,34.82590103149414,0.48500001430511475,117.76969909667969,3.3952999114990234,3.5559000968933105,3.0025999546051025,,17.24920082092285,6.092100143432617,0.2378650896658195,0.07180002244900668,0.24280397027796816,0.2957118961720774,0.2965407761926537,0.37270183183763217,0.2940258252684465,0.6692426080302858,0.13483674217181266,5.64250167098557,0.2973211370678986,0.49000000953674316,0.5839380589750995,49.40517852257433,-6.057453477024114,90.27740466824716,1.0739380685118427,,-4.232796122818268,1.3640000224113464,1.3086771209994947,,,,,,,,456.2144969463348,3.8055931548107154,456.2144969463348,3.8055931548107154,,,,,,,,,,,,,,,,,,,"Leody Taveras","18900",665750
"Aaron Hicks","NYY",95.58000183105469,384.5461120605469,326.1976013183594,74.45130157470703,50.11859893798828,12.505399703979492,1.7408000230789185,10.08650016784668,42.56809997558594,39.49399948120117,49.56800079345703,1.922700047492981,89.41079711914062,3.8454999923706055,2.809299945831299,2.1257998943328857,,7.258999824523926,2.698499917984009,0.22823988059325037,0.1289000180702712,0.232509949561167,0.5543849556268609,0.33435664435029466,0.3700143673612523,0.3136536316357039,0.7043710117115469,0.14177448676800194,4.464009746180709,0.28044491512108377,0.45399999618530273,-0.040558995344064874,45.16530135562179,1.1938177890456696,104.11066647379528,0.41344100084123786,,2.192244638568434,-1.9890000820159912,1.2976815293436077,,,,,,,,398.2078106045722,4.166225182841453,398.2078106045722,4.166225182841453,,,,,,,,,,,,,,,,,,,"Aaron Hicks","5297",543305
"Chris Taylor","LAD",116.63999938964844,476.5325927734375,419.3581848144531,95.03410339355469,58.994998931884766,22.065200805664062,2.335099935531616,11.638799667358398,52.23680114746094,49.37929916381836,45.222900390625,1.4296000003814697,145.4333953857422,5.718400001525879,3.5562000274658203,2.6768999099731445,,9.358200073242188,3.102799892425537,0.22661797679137452,0.09489991047081592,0.3051908675108966,0.31095265479209533,0.30805877893730094,0.37363262407425696,0.30081585455418275,0.681691403011558,0.14701464728288244,5.090372499368506,0.313702290040736,0.5479999780654907,0.19015282058361682,51.109140415637086,-3.380670857701003,94.63959923891804,0.7381527986491075,,-2.2296581720326007,-1.799999713897705,1.295919886526358,,,,,,,,461.4533046483994,3.9562183390182053,461.4533046483994,3.9562183390182053,,,,,,,,,,,,,,,,,,,"Chris Taylor","13757",621035
"Shea Langeliers","OAK",113.19000244140625,441.92376708984375,399.2419128417969,90.20099639892578,54.26250076293945,19.069400787353516,1.3279000520706177,15.541299819946289,45.9010009765625,50.14189910888672,32.172000885009766,0.44190001487731934,117.05770111083984,3.535399913787842,3.555999994277954,3.4184000492095947,,2.0882999897003174,0.920799970626831,0.2259306788630399,0.0727998883084945,0.2648821127718208,0.274838823757069,0.2871308357794788,0.3971281488085406,0.29845847204351117,0.6842589845880194,0.17119746994550067,3.199468280948465,0.2763138313641675,-0.09300000220537186,-0.31862667693106694,46.56963917872306,-3.9627756678243986,97.33559469111447,-0.4116266791364388,,-1.736623976627984,3.7890000343322754,1.2880976347700204,,,,,,,,423.35391033887856,3.7402058592412457,423.35391033887856,3.7402058592412457,,,,,,,,,,,,,,,,,,,"Shea Langeliers","25816",669127
"Josh Jung","TEX",124.73999786376953,523.61572265625,480.21728515625,112.13739776611328,68.66950225830078,22.881399154663086,1.955899953842163,18.63050079345703,56.44110107421875,63.274200439453125,31.78350067138672,0.5235999822616577,146.70640563964844,5.759799957275391,4.270500183105469,1.5845999717712402,,4.763599872589111,2.1201999187469482,0.23351387222479245,0.060700050239424076,0.2801795272598416,0.21664698642713529,0.2867275578373232,0.40569552497384936,0.30099431739521026,0.6924230828111726,0.17218165274905692,4.036781749488085,0.29298649370200774,-0.6069999933242798,-0.32683657522181625,56.233143722576465,-3.64045640461718,95.19701383106901,-0.9338365685460961,,-3.7638686442251785,-0.5960000082850456,1.2801552254028143,,,,,,,,516.1277189493179,4.13762808873052,516.1277189493179,4.13762808873052,,,,,,,,,,,,,,,,,,,"Josh Jung","26299",673962
"Spencer Torkelson","DET",129.60000610351562,538.654296875,470.6097106933594,108.30470275878906,65.11840057373047,22.780799865722656,1.382099986076355,19.023399353027344,59.250099182128906,62.182098388671875,55.319801330566406,0.5386999845504761,127.29989624023438,6.463900089263916,4.322999954223633,1.9378999471664429,,2.334700107574463,1.0936000347137451,0.23013699100943205,0.10270000935944247,0.23632949180720184,0.4345628155593268,0.31690553960040957,0.40568626897695725,0.3176328702578105,0.7225918085773668,0.1755492779675252,3.054626816447988,0.2716942951588984,-0.3230000138282776,-0.49044401522449266,64.96827409385293,3.375066360743918,108.10973012304477,-0.8134440290527702,,4.1022390289882305,-9.14300012588501,1.2585783151164744,,,,,,,,575.3838225722312,4.439689779895951,575.3838225722312,4.439689779895951,,,,,,,,,,,,,,,,,,,"Spencer Torkelson","27465",679529
"Lourdes Gurriel Jr.","ARI",121.5,498.6774597167969,457.194091796875,128.02259826660156,85.30819702148438,27.8843994140625,1.5202000141143799,13.309800148010254,54.861900329589844,58.37189865112305,31.41670036315918,0.9973999857902527,90.57009887695312,4.488100051879883,3.5144999027252197,2.064199924468994,,4.565100193023682,2.2281999588012695,0.28001805045958517,0.06300004091021276,0.18162059887043752,0.3468771785911522,0.3300905720315317,0.434994239978831,0.3324570425608543,0.7650848120103627,0.15497618951924585,3.562283714604848,0.3214786267851745,-0.7680000066757202,-0.4695578526379566,66.01943585398372,8.997437614390142,112.92162137329593,-1.237557859313677,,6.249016036637297,-11.404000282287598,1.2576489720666009,,,,,,,,584.5236099958419,4.810893909430797,584.5236099958419,4.810893909430797,,,,,,,,,,,,,,,,,,,"Lourdes Gurriel Jr.","19238",666971
"Kevin Newman","CIN",116.63999938964844,483.2502746582031,448.0549011230469,119.23429870605469,86.87779998779297,23.717300415039062,1.7547999620437622,6.884399890899658,46.90340042114258,45.28160095214844,26.047199249267578,0.48330000042915344,62.503700256347656,3.3828001022338867,3.3624000549316406,2.4030001163482666,,8.854399681091309,3.3417000770568848,0.2661153765022872,0.053900019545132044,0.12934022707086043,0.4167305158324977,0.3091715351086634,0.3729775075526008,0.299405614569567,0.6821490426612642,0.10686213105031356,4.265829148835751,0.2940872020045331,0.5849999785423279,-0.035782536562646405,51.28821867801943,-3.969735684891621,85.45270353358218,0.5492174419796815,,-7.618501125893189,2.815000295639038,1.238902213836956,,,,,,,,458.9096588253975,3.9344106758125106,458.9096588253975,3.9344106758125106,,,,,,,,,,,,,,,,,,,"Kevin Newman","17696",621028
"Joey Wendle","MIA",110.16000366210938,451.7057800292969,417.2007141113281,108.85340118408203,74.0551986694336,25.971500396728516,2.0857999324798584,6.740900039672852,45.29629898071289,44.76139831542969,21.952899932861328,0.9034000039100647,79.93569946289062,6.775599956512451,3.2781999111175537,2.4983999729156494,,12.278400421142578,4.404200077056885,0.2609137460753123,0.04859999783805622,0.17696408369559966,0.2746319864637295,0.30627700436944144,0.3816369292611869,0.30091414254414744,0.6879139336306284,0.1207231831858746,5.1170317895414374,0.305907109395813,-0.035999998450279236,0.28473029958975626,48.4816824099688,-3.1692709101843195,90.36012142025476,0.24873030113947703,,-4.810373350771266,1.066999912261963,1.236419737477225,,,,,,,,440.1319039106368,3.995387520688914,440.1319039106368,3.995387520688914,,,,,,,,,,,,,,,,,,,"Joey Wendle","13853",621563
"Whit Merrifield","TOR",116.63999938964844,486.5637512207031,447.0154113769531,116.0968017578125,80.28839874267578,24.856199264526367,1.1233999729156494,9.828900337219238,57.624698638916016,49.04169845581055,28.95050048828125,0,77.55719757080078,2.9193999767303467,3.5910000801086426,4.087500095367432,,19.743200302124023,5.216599941253662,0.25971543441913225,0.059499912222498126,0.1593978124679929,0.373279352465679,0.306681796736008,0.3863101677130581,0.3036936724121331,0.6929919644490661,0.12659473329392584,5.410582975457919,0.2925714709682531,0.39399999380111694,1.4124800521971026,53.29740671428203,-2.3394319375261134,98.4252440808706,1.8064800459982195,,0.9442555766701091,-4.5959999561309814,1.2315270216829153,,,,,,,,492.5200014829636,4.222565192560124,492.5200014829636,4.222565192560124,,,,,,,,,,,,,,,,,,,"Whit Merrifield","11281",593160
"Jonathan Schoop","DET",124.73999786376953,505.8878479003906,468.034912109375,115.04840087890625,76.30079650878906,22.528499603271484,1.2096999883651733,15.009400367736816,52.09550094604492,55.70479965209961,24.99090003967285,0.5059000253677368,101.5635986328125,5.564799785614014,3.9233999252319336,3.374000072479248,,3.5476999282836914,1.4702999591827393,0.2458115792268518,0.04940007976746965,0.20076307239704716,0.2460615848205969,0.28975132487407945,0.3953219992019238,0.2983339871177428,0.6850733240760032,0.149510419975072,3.306342551556342,0.2814944704864109,0.03500000014901161,-0.3146270228881041,53.26010245809489,-4.586378088248962,94.48512373747396,-0.2796270227390925,,-3.4191044365543903,-0.843999981880188,1.231474778392831,,,,,,,,483.8433245062827,3.8788145966997325,483.8433245062827,3.8788145966997325,,,,,,,,,,,,,,,,,,,"Jonathan Schoop","11265",570731
"Austin Nola","SDP",72.31999969482422,284.3036193847656,251.35189819335938,65.3009033203125,46.211700439453125,13.248700141906738,0.44589999318122864,5.394599914550781,31.58289909362793,29.91939926147461,24.308000564575195,0.5685999989509583,45.444400787353516,4.264599800109863,2.2502999305725098,2.128999948501587,,1.7878999710083008,0.7663000226020813,0.2597987275595507,0.08550014458900602,0.15984460868171646,0.5348953918067667,0.3326785531089321,0.3804435178263547,0.31558475716202067,0.7131220709352868,0.12064479026680403,2.9815162325396027,0.29544958931118964,-0.12800000607967377,-0.2539635899540432,33.82789283499433,1.3187826512798437,106.72865241681868,-0.381963596033717,,1.8406135733666757,3.9579999446868896,1.2272187693048981,,,,,,,,292.9744309455156,4.051084515788281,292.9744309455156,4.051084515788281,,,,,,,,,,,,,,,,,,,"Austin Nola","15941",543592
"Austin Barnes","LAD",46.70000076293945,181.71658325195312,158.84300231933594,36.13959884643555,23.96179962158203,6.595799922943115,0.3061999976634979,5.2758002281188965,20.44540023803711,19.63599967956543,17.771900177001953,0.18170000612735748,38.868900299072266,2.362299919128418,1.4117000102996826,1.3277000188827515,,2.190000057220459,0.8306999802589417,0.22751772705593262,0.09780010089866653,0.2138984764267765,0.4572267298600711,0.3119582091017147,0.3725389189885071,0.303747041893969,0.6844971280902218,0.14502119193257448,3.7989935010680536,0.26581515923864946,-0.2070000022649765,-0.07370200213017541,19.91264530000037,-0.8660012748466439,96.64386977228551,-0.2807020043951519,,-0.9892670636110997,3.61899995803833,1.2232758936279018,,,,,,,,176.24207358062267,3.773920143497861,176.24207358062267,3.773920143497861,,,,,,,,,,,,,,,,,,,"Austin Barnes","12158",605131
