Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Johnny Dixon",,0.20000000298023224,1,0.9514999985694885,0.14959999918937683,0.1137000024318695,0.01769999973475933,0.0015999999595806003,0.016599999740719795,0.0617000013589859,0.07069999724626541,0.026000000536441803,0,0.3359000086784363,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.007699999958276749,0.004800000227987766,0.15722543291044627,0.026000000536441803,0.3359000086784363,0.07740398887971485,0.18573297069724326,0.23152916560611064,0.18466778775909606,0.4172621363033539,0.07430373269566437,3.3436986173307885,0.21932717943348715,0.0010000000474974513,-0.0006336570211037101,0.009728811544906332,-0.10271108164118604,8.336889382712117,0.00036634302639374124,,-0.10607289465490448,-0.005332999862730503,-0.00845126493279381,,,,,,,,0.2089399931835941,1.0446999503507282,0.2089399931835941,1.0446999503507282,,,,,,,,,,,,,,,,,,,"Johnny Dixon","sa872836",664295
"Leonardo Molina",,0.20000000298023224,1,0.9474999904632568,0.15360000729560852,0.12120000272989273,0.019099999219179153,0.002099999925121665,0.011099999770522118,0.060100000351667404,0.06499999761581421,0.03099999949336052,0,0.29179999232292175,0.00800000037997961,0.007400000002235174,0.006099999882280827,,0.01590000092983246,0.009999999776482582,0.1621108272734753,0.03099999949336052,0.29179999232292175,0.10623714979078626,0.1937820797274473,0.22174142706110347,0.18518998452142918,0.41552350678855077,0.059630599787628163,3.8951284894928198,0.2185582942958417,0.0010000000474974513,-0.001055136967819377,0.010146071860059905,-0.10229382132603247,8.696224711086483,-0.00005513692032192577,,-0.10607711428646657,-0.005332999862730503,-0.008451712813937782,,,,,,,,0.2035700475564226,1.0178502226149628,0.2035700475564226,1.0178502226149628,,,,,,,,,,,,,,,,,,,"Leonardo Molina","sa830227",650728
"Carlos Jean",,0.20000000298023224,1,0.9415000081062317,0.15039999783039093,0.12049999833106995,0.017100000753998756,0.0017999999690800905,0.010999999940395355,0.05999999865889549,0.06340000033378601,0.03700000047683716,0,0.3294999897480011,0.00800000037997961,0.007400000002235174,0.006099999882280827,,0.0203000009059906,0.013000000268220901,0.15974508394631998,0.03700000047683716,0.3294999897480011,0.11229135547207288,0.1965992523640604,0.21678172889071293,0.18549902463273152,0.4133809812547733,0.05703664494439295,4.0664976278881415,0.2291255648742382,0.0010000000474974513,-0.001361835855530243,0.01039300976457884,-0.10204688342151354,8.908882157255862,-0.00036183580803279174,,-0.10613687526965851,-0.005332999862730503,-0.008458055978529987,,,,,,,,0.20115998473484065,1.0057999086866167,0.20115998473484065,1.0057999086866167,,,,,,,,,,,,,,,,,,,"Carlos Jean","sa737488",642482
"Raul Wallace","CIN",0.20000000298023224,1,0.9502000212669373,0.1534000039100647,0.11829999834299088,0.01810000091791153,0.0019000000320374966,0.01510000042617321,0.06069999933242798,0.06830000132322311,0.027300000190734863,0,0.3190999925136566,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.016300000250339508,0.010200000368058681,0.1614396974076371,0.027300000190734863,0.3190999925136566,0.08555312074965497,0.19086427174905563,0.23216164706614617,0.18751264060575615,0.4230259188152018,0.07072194965850906,3.9100539385806687,0.2218479262096336,0.0010000000474974513,-0.0010425774626397332,0.0120019857217422,-0.10043790746435018,9.677903437429485,-0.0000425774151422819,,-0.10528693637895459,-0.005332999862730503,-0.008462636780346148,,,,,,,,0.22541000633500516,1.127050014880672,0.22541000633500516,1.127050014880672,,,,,,,,,,,,,,,,,,,"Raul Wallace","sa741552",642716
"Anderson Jesus","MIL",0.20000000298023224,1,0.9519000053405762,0.15870000422000885,0.12280000001192093,0.020800000056624413,0.0026000000070780516,0.012500000186264515,0.06030000001192093,0.066600002348423,0.025599999353289604,0,0.2827000021934509,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.015699999406933784,0.009999999776482582,0.16671919669044258,0.025599999353289604,0.2827000021934509,0.0905553560476154,0.19448636920001058,0.23342788070682066,0.18945867413889814,0.42791424990683125,0.06670868401637808,4.120037913611943,0.22014757322907086,0.0010000000474974513,-0.0010896471131624013,0.013556960060744846,-0.09888293312534753,9.667961263122407,-0.00008964706566495003,,-0.1053455907667838,-0.005332999862730503,-0.008468862488428309,,,,,,,,0.2350900166435166,1.1754500657020122,0.2350900166435166,1.1754500657020122,,,,,,,,,,,,,,,,,,,"Anderson Jesus","sa597108",606158
"Rod Boykin","SDP",0.20000000298023224,1,0.9412999749183655,0.14659999310970306,0.11890000104904175,0.01679999940097332,0.002300000051036477,0.00860000029206276,0.0544000007212162,0.05700000002980232,0.03620000183582306,0,0.3375000059604645,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.017999999225139618,0.010999999940395355,0.1557420556846578,0.03620000183582306,0.3375000059604645,0.10725926280446825,0.19297715979307822,0.2058854842625022,0.17968641214103595,0.3988626440555804,0.0501434285778444,3.890407101559517,0.2290076335759885,0.0010000000474974513,-0.00103488657671349,0.005748452970863335,-0.10669144021522904,9.554054708814034,-0.000034886529216038645,,-0.10542355547416997,-0.005332999862730503,-0.008477137837074183,,,,,,,,0.16132999083492905,0.8066499421546244,0.16132999083492905,0.8066499421546244,,,,,,,,,,,,,,,,,,,"Rod Boykin","sa738567",643229
"Westhers Magdaleno",,0.20000000298023224,1,0.9455000162124634,0.13989999890327454,0.11659999936819077,0.017100000753998756,0.0017000000225380063,0.004399999976158142,0.051600001752376556,0.05260000005364418,0.03200000151991844,0,0.3138999938964844,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.01119999960064888,0.0071000000461936,0.14796403649329773,0.03200000151991844,0.3138999938964844,0.10194330086693523,0.18201025946110957,0.18350079098195135,0.16543497664254106,0.3655110504430609,0.03553675448865362,3.592506234903686,0.21352031855756928,0.0010000000474974513,-0.0008529429363667781,-0.005639129060331788,-0.11807902224642416,-4.897640198152789,0.00014705711113067316,,-0.12166012117540567,0.009999999776482582,-0.008478249143321178,,,,,,,,0.06297998224617914,0.3148999065385214,0.06297998224617914,0.3148999065385214,,,,,,,,,,,,,,,,,,,"Westhers Magdaleno","sa828269",650842
"Luis Vasquez","HOU",0.20000000298023224,1,0.945900022983551,0.14470000565052032,0.1137000024318695,0.017799999564886093,0.0020000000949949026,0.011300000362098217,0.06379999965429306,0.06419999897480011,0.031300000846385956,0,0.3149000108242035,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.017400000244379044,0.009999999776482582,0.15297600394818536,0.031300000846385956,0.3149000108242035,0.09939663312320283,0.18617289098956072,0.21196743675151164,0.17812097811499306,0.39814032774107233,0.05899143280332628,4.286658624753271,0.2126913310186617,0.0010000000474974513,-0.0007429803342574228,0.004497595933488391,-0.10794229725260399,7.115076098784935,0.0002570197132400285,,-0.10722840048657999,-0.005332999862730503,-0.008479117690417167,,,,,,,,0.15962001380976285,0.7981000571561966,0.15962001380976285,0.7981000571561966,,,,,,,,,,,,,,,,,,,"Luis Vasquez","sa737547",628703
"Freddy Rodriguez","TOR",0.20000000298023224,1,0.9465000033378601,0.15150000154972076,0.11869999766349792,0.01940000057220459,0.0020000000949949026,0.01140000019222498,0.06669999659061432,0.06750000268220901,0.03180000185966492,0,0.2962999939918518,0.00800000037997961,0.007499999832361937,0.006300000008195639,,0.01720000058412552,0.009999999776482582,0.1600633925150043,0.03180000185966492,0.2962999939918518,0.10732366690678843,0.19249346221372646,0.22091917498615365,0.18438799538665965,0.4134126371998801,0.06085578247114937,4.2598362204381885,0.21677239580620075,0.0010000000474974513,-0.0007918037207811581,0.009505243989682943,-0.10293464919640943,7.134334632352682,0.00020819632671629324,,-0.10725493810824524,-0.005332999862730503,-0.008481934453012383,,,,,,,,0.20080001780297602,1.004000074054113,0.20080001780297602,1.004000074054113,,,,,,,,,,,,,,,,,,,"Freddy Rodriguez","sa830209",650996
"Galli Cribbs Jr.","ARI",0.20000000298023224,1,0.9419999718666077,0.15279999375343323,0.1234000027179718,0.021400000900030136,0.0027000000700354576,0.0052999998442828655,0.05620000138878822,0.05649999901652336,0.03550000116229057,0,0.30239999294281006,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.018400000408291817,0.01140000019222498,0.16220806615381783,0.03550000116229057,0.30239999294281006,0.11739418647739301,0.19851091654977077,0.20753716554564164,0.1827893021116466,0.40604808209541243,0.04532909939182381,4.231567624165585,0.2298581871861951,0.0010000000474974513,-0.0011191782458252857,0.008227811213605482,-0.1042120819724869,2.1037968775591964,-0.00011917819832783436,,-0.11418897434699271,0.003333000000566244,-0.008487690393396625,,,,,,,,0.17748999726027248,0.8874499730773273,0.17748999726027248,0.8874499730773273,,,,,,,,,,,,,,,,,,,"Galli Cribbs Jr.","sa708444",658061
"Jose Infante",,0.20000000298023224,1,0.9355000257492065,0.1453000009059906,0.1151999980211258,0.017400000244379044,0.0026000000070780516,0.009999999776482582,0.05959999933838844,0.061799999326467514,0.03999999910593033,0,0.3077999949455261,0.010999999940395355,0.007400000002235174,0.006099999882280827,,0.0142000000923872,0.008899999782443047,0.15531800845181734,0.03999999910593033,0.3077999949455261,0.12995451514873954,0.19750477417711926,0.21143772548657905,0.18462717956018526,0.40894249966369833,0.05611971703476171,4.032513134253703,0.21644535980376137,0.0010000000474974513,-0.0009755893119525669,0.009696363641936503,-0.10274352954415587,8.308945968384705,0.000024410735544884432,,-0.10644727484872316,-0.005332999862730503,-0.008491002484999519,,,,,,,,0.19251997589599334,0.962599865136111,0.19251997589599334,0.962599865136111,,,,,,,,,,,,,,,,,,,"Jose Infante","sa827964",650725
"Frank Polanco","ARI",0.20000000298023224,1,0.9391000270843506,0.15680000185966492,0.12460000067949295,0.019200000911951065,0.002899999963119626,0.010099999606609344,0.06109999865293503,0.06379999965429306,0.03840000182390213,0,0.2687000036239624,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.014800000004470348,0.009100000374019146,0.166968371139852,0.03840000182390213,0.2687000036239624,0.1429103137551192,0.20545326233623262,0.22585453594086669,0.19337112398518982,0.4313077982770993,0.05888616480101469,3.9981094856747,0.21970944587638752,0.0010000000474974513,-0.0009453824711620016,0.016683195559778513,-0.09575669762631386,9.360319211941835,0.00005461757633544971,,-0.1055597942261564,-0.005332999862730503,-0.008491598523320109,,,,,,,,0.2509699853369965,1.2548499079862616,0.2509699853369965,1.2548499079862616,,,,,,,,,,,,,,,,,,,"Frank Polanco","sa872743",661379
"Collin Ferguson","COL",0.20000000298023224,1,0.9388999938964844,0.179299995303154,0.13860000669956207,0.021299999207258224,0.0024999999441206455,0.016899999231100082,0.07400000095367432,0.0794999971985817,0.03759999945759773,0,0.23970000445842743,0.009999999776482582,0.007400000002235174,0.006099999882280827,,0.01209999993443489,0.007600000128149986,0.19096815046195664,0.03759999945759773,0.23970000445842743,0.1568627399175494,0.2282925808481388,0.27297902176693206,0.22209101304283074,0.5012716026150709,0.08201087130497542,3.5793850749560496,0.23546469244228432,0.0010000000474974513,-0.0009250720041112182,0.03963176748470841,-0.07280812570138397,18.968589507816684,0.00007492804338623312,,-0.09434381529563202,-0.016666999086737633,-0.008504125461579762,,,,,,,,0.44456996717490244,2.222849802751469,0.44456996717490244,2.222849802751469,,,,,,,,,,,,,,,,,,,"Collin Ferguson","sa829421",656417
"Carlos Hiciano",,0.20000000298023224,1,0.9564999938011169,0.147599995136261,0.12319999933242798,0.01850000023841858,0.0017000000225380063,0.00419999985024333,0.051600001752376556,0.054499998688697815,0.02199999988079071,0,0.2563000023365021,0.00800000037997961,0.007400000002235174,0.006099999882280827,,0.011699999682605267,0.007300000172108412,0.15431259392872632,0.02199999988079071,0.2563000023365021,0.08583690862361527,0.17869000549120967,0.19038160006064375,0.1650049524637823,0.3690716055518534,0.036069006131917436,3.68085814786624,0.20386692777241155,0.0010000000474974513,-0.000822736025568122,-0.005982739050464342,-0.11842263223655672,-5.193549500218934,0.00017726402192932934,,-0.12197352425473956,0.009999999776482582,-0.0085115144480357,,,,,,,,0.06466997807146976,0.3233498855390601,0.06466997807146976,0.3233498855390601,,,,,,,,,,,,,,,,,,,"Carlos Hiciano","sa828218",645289
"Nic Pierre","MIL",0.20000000298023224,1,0.9528999924659729,0.15610000491142273,0.11969999969005585,0.01899999938905239,0.002099999925121665,0.015300000086426735,0.06120000034570694,0.06930000334978104,0.025599999353289604,0,0.2906999886035919,0.00800000037997961,0.007400000002235174,0.006099999882280827,,0.012900000438094139,0.008200000040233135,0.16381572688174506,0.025599999353289604,0.2906999886035919,0.08806329672134458,0.19086427823035654,0.2363311998843092,0.1887299970569724,0.42719547811466574,0.07251547300256414,3.6914185681856093,0.21519181417080935,0.0010000000474974513,-0.0009358238862778117,0.012974712044707626,-0.09946518114138475,9.168268338526214,0.00006417616121963962,,-0.10577401555593645,-0.005332999862730503,-0.00851433645501698,,,,,,,,0.2345000335713848,1.1725001503853103,0.2345000335713848,1.1725001503853103,,,,,,,,,,,,,,,,,,,"Nic Pierre","sa827977",650693
"Josh McAdams","CLE",0.20000000298023224,1,0.9415000081062317,0.15199999511241913,0.12060000002384186,0.0210999995470047,0.0017999999690800905,0.00860000029206276,0.06310000270605087,0.06270000338554382,0.03669999912381172,0,0.34229999780654913,0.00800000037997961,0.007499999832361937,0.006300000008195639,,0.01489999983459711,0.00839999970048666,0.16144449687064538,0.03669999912381172,0.34229999780654913,0.10721589061929453,0.19794705961860948,0.2151885272957775,0.18548645062303742,0.413135586914387,0.05374403042513212,3.98641199787079,0.23975922498098973,0.0010000000474974513,-0.0006377735363090665,0.010382962526399378,-0.102056930659693,6.723147735180899,0.0003622265111883848,,-0.10757672891351926,-0.005332999862730503,-0.008516090049742712,,,,,,,,0.2008799648145213,1.004399809105883,0.2008799648145213,1.004399809105883,,,,,,,,,,,,,,,,,,,"Josh McAdams","sa658097",621313
"Taylor Ostrich","KCR",0.20000000298023224,1,0.9383999705314636,0.16249999403953552,0.12929999828338623,0.020600000396370888,0.002300000051036477,0.010300000198185444,0.06800000369548798,0.06800000369548798,0.03880000114440918,0.0010000000474974513,0.24809999763965607,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.01209999993443489,0.006899999920278788,0.17316709201035407,0.03880000114440918,0.24809999763965607,0.1563885591033453,0.21163329063934153,0.23294970895851042,0.19858433545131948,0.44458299959785197,0.05978261694815634,3.751833758285004,0.22138181807068755,0.0010000000474974513,-0.0006307965956122387,0.020848802120800952,-0.09159109106529142,16.509912528093565,0.00036920345188521265,,-0.09624461456643585,-0.016666999086737633,-0.008516290114800623,,,,,,,,0.28834000176284447,1.4416999873312184,0.28834000176284447,1.4416999873312184,,,,,,,,,,,,,,,,,,,"Taylor Ostrich","sa876160",665022
"Oliver Ortiz",,0.20000000298023224,1,0.9434999823570251,0.14970000088214874,0.11789999902248383,0.01769999973475933,0.002899999963119626,0.011099999770522118,0.05959999933838844,0.06400000303983688,0.03500000014901161,0.0010000000474974513,0.3246000111103058,0.00800000037997961,0.007400000002235174,0.006099999882280827,,0.010300000198185444,0.006399999838322401,0.15866455080176303,0.03500000014901161,0.3246000111103058,0.10782501217203559,0.19388268913252013,0.21875993780924846,0.18403735984424965,0.41264262694176856,0.06009538700748543,3.748250039773713,0.22529260002816115,0.0010000000474974513,-0.0007629809561900329,0.009225069336212546,-0.10321482384987983,7.903077765831208,0.00023701909130741843,,-0.10670596079868458,-0.005332999862730503,-0.008518459991062068,,,,,,,,0.1976700218627229,0.9883500945860504,0.1976700218627229,0.9883500945860504,,,,,,,,,,,,,,,,,,,"Oliver Ortiz","sa743087",644411
"Angel Tejeda","HOU",0.20000000298023224,1,0.945900022983551,0.14480000734329224,0.11479999870061874,0.017000000923871994,0.0024999999441206455,0.010599999688565731,0.0632999986410141,0.06319999694824219,0.03229999914765358,0,0.3188000023365021,0.00800000037997961,0.007499999832361937,0.006300000008195639,,0.01730000041425228,0.009800000116229057,0.15308172515586277,0.03229999914765358,0.3188000023365021,0.1013174369853362,0.18627352592222432,0.21006448282795204,0.17740041781349916,0.39633800875017633,0.05698275767208927,4.512333214258161,0.21506410766564416,0.0010000000474974513,-0.00068671682802419,0.003921833615190634,-0.10851805957090174,6.617523602633798,0.0003132832194732613,,-0.10774789929864452,-0.005332999862730503,-0.008534258457760258,,,,,,,,0.15450001661665735,0.7725000715721387,0.15450001661665735,0.7725000715721387,,,,,,,,,,,,,,,,,,,"Angel Tejeda","sa872757",660568
