Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Lucas Giolito","CHW",10.436800003051758,10.018699645996094,15.054100036621094,4.0370212775760095,29.15999984741211,29.15999984741211,0,0,,172.21949768066406,728.8170166015625,149.52029418945312,82.91929626464844,77.25041961669922,27.11500358581543,64.25759887695312,,7.624199867248535,204.01930236816406,10.661822534857114,3.35803087153882,3.175022190898241,1.4170000235678186,0.27993213347226154,0.08816698487170774,0.1917651486005538,0.22760279876168582,1.2413106294317577,0.2874707103290862,0.7442891195260125,0.4048020476619422,,4.121057598273696,3.0474420148931705,,,,,,,,,744.5501823425291,4.323263000819468,700.9956502914429,4.070361717064438,,,,,,,,,,,,,,,,,,,"Lucas Giolito","15474",608337
"Tyler Glasnow","TBR",10.190899848937988,9.1318998336792,15.161600112915039,3.742490432921088,27.540000915527344,27.540000915527344,0,0,,162.9696044921875,680.7420043945312,131.52720642089844,73.19020080566406,67.76802062988281,21.693063735961914,67.69979858398438,,5.170899868011475,205.752197265625,11.362669628859509,3.738722868932704,3.0391847770474674,1.1979999229427878,0.3022469539669821,0.09945000917667517,0.2027969447903069,0.21637344144244283,1.2224795269380029,0.28871352039523346,0.7464127418391097,0.4283855418897392,,3.738254595879756,3.019420322794641,,,,,,,,,790.0719517707826,4.847971216673458,725.7304930686951,4.453164719458378,,,,,,,,,,,,,,,,,,,"Tyler Glasnow","14374",607192
"Pablo López","MIA",9.497900009155273,9.675100326538086,14.467100143432617,3.8085303912630932,27.540000915527344,27.540000915527344,0,0,,159.92820739746094,675.3729858398438,151.21270751953125,73.89320373535156,67.67682647705078,19.06699562072754,48.63759994506836,,8.417200088500977,153.43719482421875,8.634716638735318,2.737093140909956,3.154703254221256,1.0729999627900053,0.22718882460691797,0.07201590967483879,0.1551729149320792,0.24455484407652175,1.2496251331569197,0.29641445372683023,0.7274176472704315,0.49803800694182815,,3.892739960063308,2.949977822275086,,,,,,,,,691.5016386032104,4.323825357991156,687.4800834655762,4.298679355274827,,,,,,,,,,,,,,,,,,,"Pablo Lopez","17085",641154
"Marcus Stroman","NYM",10.642600059509277,8.720999717712402,14.98859977722168,3.8547090970076727,27.540000915527344,27.540000915527344,0,0,,163.99620056152344,699.9409790039062,162.47900390625,77.35970306396484,70.23973846435547,18.094247817993164,55.69850158691406,,5.171899795532227,142.61439514160156,7.826581054192752,3.0566959025015223,2.5604709476620413,0.993000019539146,0.2037520296990722,0.07957599748792993,0.12417603221114226,0.25424266050703875,1.3303814646078609,0.3018316166613813,0.730210244350369,0.5608878074200407,,4.000021191747454,2.821542311790937,,,,,,,,,671.1848119735716,4.09268513340817,687.3733673095703,4.191398123590681,,,,,,,,,,,,,,,,,,,"Marcus Stroman","13431",573186
"Carlos Carrasco","NYM",8.629199981689453,5.870699882507324,11.746299743652344,3.3961005960491173,21.059999465942383,21.059999465942383,0,0,,120.62409973144531,498.4469909667969,101.83300018310547,49.614601135253906,45.516841888427734,15.30585765838623,36.38560104370117,,4.750699996948242,145.81260681152344,10.879363777432662,2.714800857559833,4.007426086940112,1.1419999753960073,0.2925338289808965,0.07299793499229877,0.21953589398859774,0.22267793521194704,1.1458622409164778,0.292131714096944,0.7586582433862742,0.46405094338468883,,3.4464250656517565,2.7405966463564573,,,,,,,,,607.8067988395692,5.038850446907178,572.3606595993042,4.744994249686378,,,,,,,,,,,,,,,,,,,"Carlos Carrasco","6632",471911
"Lance McCullers Jr.","HOU",10.113300323486328,7.725200176239014,13.266900062561035,3.784170251698971,25.920000076293945,25.920000076293945,0,0,,147.94720458984375,626.6300048828125,136.17529296875,68.12409973144531,62.20637893676758,17.161874771118164,52.69580078125,,8.676300048828125,152.3498992919922,9.267826975367239,3.2056178982634664,2.891120298644379,1.0439999415214811,0.24312576497271862,0.08409396353611373,0.1590318014366049,0.24090825089293375,1.2766114390171153,0.3007317297095292,0.7324904177826072,0.5264205294391371,,3.884375131671443,2.6427110917719117,,,,,,,,,650.2459886550903,4.395121830505531,637.2151470184326,4.307044183666692,,,,,,,,,,,,,,,,,,,"Lance McCullers Jr.","14120",621121
"Sixto Sánchez","MIA",8.206500053405762,8.535799980163574,12.135499954223633,3.857260744221737,24.299999237060547,24.299999237060547,0,0,,138.04310607910156,585.6729736328125,131.4947967529297,64.67900085449219,59.16313934326172,15.905632972717285,45.008399963378906,,6.250899791717529,129.69259643554688,8.45557160421378,2.9344138304037686,2.881519817213482,1.0369999692156104,0.22144200308764395,0.07684903007253482,0.14459297301510912,0.2460543267892097,1.2786092817642671,0.2972854227484112,0.7250233131426765,0.5070933151443137,,3.9242768836222774,2.624751555585788,,,,,,,,,589.6005214691163,4.271133403295511,589.0495953559875,4.2671424317158575,,,,,,,,,,,,,,,,,,,"Sixto Sanchez","19680",664350
"Jesús Luzardo","OAK",9.368499755859375,8.68179988861084,13.559399604797363,3.851910538258988,25.920000076293945,25.920000076293945,0,0,,150.93319702148438,635.5079956054688,136.69650268554688,70.13729858398438,64.59790802001953,20.526914596557617,51.49140167236328,,6.236199855804443,153.2738037109375,9.139568104438148,3.070382289625153,2.9766873445436497,1.2239999881717318,0.24118312400603026,0.08102400288969737,0.1601591211163329,0.2365890294769301,1.246829114281087,0.2875629519421283,0.7403602382592689,0.45189795258696175,,4.075817774736543,2.5741780339858953,,,,,,,,,642.3785042762756,4.256045170664723,621.1808981895447,4.115601540601592,,,,,,,,,,,,,,,,,,,"Jesus Luzardo","19959",666200
"Kenta Maeda","MIN",10.671500205993652,9.737199783325195,14.162599563598633,4.284238501853318,29.15999984741211,29.15999984741211,0,0,,171.6134033203125,729.0289916992188,161.52630615234375,87.62310028076172,81.6925277709961,27.496280670166016,56.5718994140625,,6.069900035858154,177.6147003173828,9.314728756196399,2.966825928952945,3.1396276624438704,1.4419999909307988,0.24363187519250634,0.07759897076549023,0.16603290442701613,0.24239107238411045,1.2708692989400772,0.29056348931491494,0.7264622836302238,0.4099017949379188,,4.299419289397552,2.566918941046114,,,,,,,,,679.0705386161806,3.9569784496885183,667.919370174408,3.892000025940583,,,,,,,,,,,,,,,,,,,"Kenta Maeda","18498",628317
"Andrew Heaney","LAA",10.571399688720703,9.847000122070312,14.210200309753418,4.273809412723859,29.15999984741211,29.15999984741211,0,0,,171.70069885253906,721.7349853515625,160.71209716796875,87.1968994140625,81.53511810302734,30.162090301513672,52.173500061035156,,7.5817999839782715,176.31539916992188,9.241887791569878,2.734767555911859,3.3794052337615716,1.581000045589557,0.24429382356189555,0.07228899959120183,0.17200482397069372,0.2427749683791978,1.2398644772659633,0.28660675636723526,0.7364917189421285,0.39995990653091257,,4.465393604183259,2.5328686730021923,,,,,,,,,655.1049063682556,3.815388701072652,639.761218547821,3.726025711154876,,,,,,,,,,,,,,,,,,,"Andrew Heaney","15423",571760
"Hyun Jin Ryu","TOR",11.432600021362305,9.374300003051758,15.603599548339844,4.203009373374145,29.15999984741211,29.15999984741211,0,0,,178.87379455566406,758.5830078125,183.64720153808594,90.49109649658203,83.53424835205078,26.155324935913086,47.4994010925293,,5.8850998878479,155.86520385742188,7.842327257614368,2.3899230789769534,3.281414086754377,1.316000060310477,0.205468883763802,0.06261595712445722,0.1428529266393448,0.260419158235405,1.292232902001105,0.30102925431333155,0.7230561989416894,0.4759999580215559,,4.244912477157969,2.5044046764208314,,,,,,,,,676.049763774872,3.7794790760392285,705.9266533851624,3.946506838180166,,,,,,,,,,,,,,,,,,,"Hyun Jin Ryu","14444",547943
"José Berríos","MIN",10.944299697875977,9.81719970703125,15.261899948120117,4.25213088839112,29.15999984741211,29.15999984741211,0,0,,177.74090576171875,754.4180297851562,166.85369873046875,90.1084976196289,83.97528839111328,27.056114196777344,59.227901458740234,,8.951199531555176,182.6566925048828,9.248913329764326,2.999034526375576,3.0839636050945756,1.3699999261702953,0.24211602227600515,0.07850806730534687,0.16360795497065828,0.24314228139678556,1.2719728147008333,0.2933681451073721,0.7224809032995582,0.41549856705696153,,4.265755027204148,2.5020928375372993,,,,,,,,,709.4489633560179,3.9914782717891195,697.7511262893677,3.9256642881339867,,,,,,,,,,,,,,,,,,,"Jose Berrios","14168",621244
"Tyler Mahle","CIN",8.520600318908691,9.145000457763672,10.393600463867188,4.557249379310257,25.920000076293945,25.920000076293945,0,0,,143.83250427246094,623.1909790039062,139.12130737304688,77.94300079345703,72.8311767578125,24.467506408691406,53.236698150634766,,6.945499897003174,156.4208984375,9.787690849564411,3.3311683320767305,2.9382156270267283,1.5309999557616334,0.25099994015882493,0.08542597685821295,0.16557396330061197,0.24710326389004067,1.3373750703756029,0.30004628942196815,0.7236715646762791,0.43148976798549654,,4.483077146929357,2.4676199764666285,,,,,,,,,533.9900063514708,3.7125822779247253,533.3801407814026,3.7083421684087776,,,,,,,,,,,,,,,,,,,"Tyler Mahle","16358",641816
"Zac Gallen","ARI",7.955599784851074,7.702600002288818,11.079000473022461,4.006201771391421,22.68000030517578,22.68000030517578,0,0,,129.60299682617188,551.2680053710938,116.98280334472656,62.310298919677734,57.69063949584961,17.208398818969727,48.0077018737793,,5.3907999992370605,146.44760131835938,10.169737152243638,3.3337910962315194,3.0505022236514447,1.1950000629881434,0.26565590582347715,0.0870859571134774,0.17856994870999976,0.23496679857431418,1.2730454484767584,0.2985349290871137,0.7287517354014941,0.4483764627852597,,3.893636778341725,2.3248013685893048,,,,,,,,,575.943279361725,4.443904025878356,557.0054965019226,4.29778253699641,,,,,,,,,,,,,,,,,,,"Zac Gallen","19291",668678
"Dustin May","LAD",9.146900177001953,6.322999954223633,9.184599876403809,3.7247469582575725,43.439998626708984,19.440000534057617,0,0.7509999871253967,,130.85569763183594,552.10302734375,121.72550201416016,59.308799743652344,54.15604019165039,14.786694526672363,42.81959915161133,,7.436299800872803,130.4947967529297,8.97517794051815,2.945048624850582,3.047548303544058,1.0170000477508754,0.23635950228485364,0.0775572620161545,0.15880224026869916,0.24255494378211662,1.2574546171365124,0.2999133858039111,0.7316015948643816,0.5273690762364251,,3.8181030110611607,2.3040750716907636,,,,,,,,,583.195411157608,4.456782713416386,575.2773559093475,4.396272889300527,,,,,,,,,,,,,,,,,,,"Dustin May","19716",669160
"Sandy Alcantara","MIA",9.42020034790039,11.626199722290039,15.656000137329102,4.312720413852196,29.15999984741211,29.15999984741211,0,0,,181.35980224609375,786.468994140625,175.6385040283203,94.06269836425781,86.90601348876953,23.395414352416992,73.48690032958984,,8.180899620056152,167.1844940185547,8.296548780557575,3.6467954572913297,2.2750244365829793,1.1609999931850283,0.21257607771459225,0.09343903049844833,0.11913704721614392,0.24920290356478567,1.3736528231314609,0.29606532026990595,0.7166492519103583,0.46933232072706754,,4.375666296936702,2.296200531358085,,,,,,,,,687.0044178009034,3.7880743653915214,692.0242128372192,3.815753018401433,,,,,,,,,,,,,,,,,,,"Sandy Alcantara","18684",645261
"Zack Greinke","HOU",11.523799896240234,10.570199966430664,16.23819923400879,4.357439510163458,30.780000686645508,30.780000686645508,0,0,,190.597900390625,808.989013671875,196.33909606933594,99.36609649658203,92.27986907958984,32.23222351074219,45.42879867553711,,5.811800003051758,165.15679931640625,7.7986755929698,2.1451400421614752,3.6355088431017943,1.522000037787134,0.20415209171603615,0.05615502547969456,0.1479970662363416,0.25910855395332705,1.2684709236008194,0.29286003742030375,0.7241648888567864,0.4361712331300389,,4.463348872514552,2.270715358443975,,,,,,,,,680.0782665252686,3.5681309454693233,710.5623989105225,3.728070442823583,,,,,,,,,,,,,,,,,,,"Zack Greinke","1943",425844
"Kwang Hyun Kim","STL",9.837400436401367,9.636899948120117,14.420499801635742,4.109138671825763,27.540000915527344,27.540000915527344,0,0,,165.24180603027344,707.6729736328125,167.11050415039062,82.0260009765625,75.44461059570312,22.454524993896484,50.69279861450195,,5.225500106811523,143.9394073486328,7.839751315114282,2.7610154989889915,2.839444877431867,1.222999976822112,0.20339819763036207,0.07163308548335877,0.13176511214700332,0.2564009290352729,1.318088369991487,0.298038070386252,0.7285481081249965,0.48075955461699016,,4.231016439784094,2.2543125273972526,,,,,,,,,632.2353149414062,3.8261220337036033,654.4241237640381,3.9604028755540415,,,,,,,,,,,,,,,,,,,"Kwang Hyun Kim","27458",547942
"Nathan Eovaldi","BOS",9.379599571228027,8.349300384521484,11.562600135803223,4.245209940293826,25.920000076293945,25.920000076293945,0,0,,145.5491943359375,616.9949951171875,142.86459350585938,73.94889831542969,68.65409851074219,21.573625564575195,43.41239929199219,,6.319300174713135,147.88699340820312,9.144557252593431,2.6843954403906944,3.4065611627110006,1.3340000332329984,0.23968912969887957,0.07036102340464975,0.1693281062942298,0.25184882329119535,1.279821531460432,0.30490234242328396,0.7197108692867797,0.45783130090035074,,4.1112337089113975,2.2529266209204226,,,,,,,,,586.8393889427184,4.031897198882826,593.8677277565002,4.080185606426737,,,,,,,,,,,,,,,,,,,"Nathan Eovaldi","9132",543135
"Chris Paddack","SDP",8.622099876403809,6.712399959564209,10.630800247192383,3.8648613537472634,22.68000030517578,22.68000030517578,0,0,,124.67890167236328,521.2329711914062,115.95680236816406,57.90729904174805,53.540740966796875,17.95376205444336,32.410301208496094,,5.417200088500977,129.07350158691406,9.317226079957713,2.339551495592958,3.9824838638981395,1.2960000154204714,0.2476311145319238,0.06218006726323236,0.18545104726869144,0.2398748247376941,1.189993668427925,0.2913477701346521,0.7340619677267987,0.4429302438217256,,3.9031227890991325,2.251265000305451,,,,,,,,,544.9694122314452,4.370983421585954,534.6601009368896,4.2882965262390025,,,,,,,,,,,,,,,,,,,"Chris Paddack","20099",663978
"Jon Gray","COL",7.895999908447266,11.267800331115723,9.655200004577637,5.323100896617372,27.540000915527344,27.540000915527344,0,0,,158.55320739746094,701.2529907226562,180.3397979736328,100.06379699707031,93.77719116210938,27.306385040283203,55.0890007019043,,6.196300029754639,141.01699829101562,8.004587264120302,3.127032334793868,2.5598031638671745,1.5499999615049376,0.20109290107368324,0.07855795473347486,0.12253494634020838,0.2817951605903256,1.4848567401437964,0.32446784742758805,0.6864355884426198,0.4779008460035984,,4.811095860214764,2.2464106399780324,,,,,,,,,466.7198184013367,2.9436163800292237,535.9611258506775,3.3803234551233703,,,,,,,,,,,,,,,,,,,"Jon Gray","14916",592351
"Eduardo Rodriguez","BOS",10.018500328063965,9.447400093078613,13.434700012207031,4.434290918013037,27.540000915527344,27.540000915527344,0,0,,165.2382049560547,715.3170166015625,160.15480041503906,87.38150024414062,81.4126968383789,24.932607650756836,64.08450317382812,,6.7754998207092285,171.91290283203125,9.363549585277601,3.4904792672968297,2.68259710722451,1.3579999184600755,0.24033106838249335,0.08958895382957698,0.15074211455291636,0.24851122267822462,1.3570669304263134,0.302097224536141,0.7228392906624582,0.42512568781029514,,4.358692361124881,2.2369030414459576,,,,,,,,,630.9349581718445,3.818335828204152,633.312922000885,3.8327269542132547,,,,,,,,,,,,,,,,,,,"Eduardo Rodriguez","13164",593958
"Corey Kluber","NYY",9.992600440979004,8.305299758911133,13.137700080871582,4.263791135936552,25.920000076293945,25.920000076293945,0,0,,155.56210327148438,656.3800048828125,150.1356964111328,79.01809692382812,73.69825744628906,26.652973175048828,43.1786994934082,,5.8831000328063965,160.86570739746094,9.306838465988642,2.498091034179971,3.7255801884913002,1.5419999699850455,0.24508014595322913,0.06578308170907363,0.1792970642441555,0.24721092680397735,1.2426830946555922,0.2941468866588017,0.7326674867471012,0.4181636426128264,,4.2967183016811346,2.2155300171211936,,,,,,,,,607.5211997032166,3.905329041758845,605.8678812980652,3.8947010136570004,,,,,,,,,,,,,,,,,,,"Corey Kluber","2429",446372
"Michael Soroka","ATL",9.217599868774414,7.520100116729736,11.412599563598633,4.169850134126987,24.299999237060547,24.299999237060547,0,0,,138.73489379882812,596.9660034179688,142.8280029296875,70.0905990600586,64.27819061279297,16.771507263183594,43.59880065917969,,5.73390007019043,120.61280059814453,7.8243848801106015,2.8283382441738074,2.766424735877445,1.0880000065991138,0.20204299726880237,0.07303397582031781,0.12900902144848456,0.2608095640430837,1.3437629026421751,0.30726826209428787,0.7139525331063681,0.5245211199258963,,4.090991816501229,2.189998308936836,,,,,,,,,542.2233661651611,3.908341667464059,568.8723735809326,4.100427498836906,,,,,,,,,,,,,,,,,,,"Michael Soroka","18383",647336
"Josh Lindblom","MIL",8.825200080871582,8.992400169372559,8.408300399780273,4.2122740986716405,58.060001373291016,21.059999465942383,0,0.5842000246047974,,151.28419494628906,639.2260131835938,142.5384063720703,75.78269958496094,70.80561065673828,24.995512008666992,43.061798095703125,,6.466400146484375,160.84190368652344,9.568594615535675,2.5617757558806686,3.735141373545497,1.4870000673756507,0.25161977198873414,0.06736552832266424,0.1842542436660699,0.24171432004752003,1.2268314250121615,0.2910483290334753,0.7291684879731689,0.40571599019570237,,4.195109380384888,2.171704865188228,,,,,,,,,616.8944010734558,4.077718768259129,606.915331363678,4.011756360796005,,,,,,,,,,,,,,,,,,,"Josh Lindblom","7882",458676
"Zach Eflin","PHI",10.155599594116211,10.057900428771973,12.873900413513184,4.50000122655497,29.15999984741211,29.15999984741211,0,0,,167.9449005126953,721.4130249023438,169.88819885253906,90.19110107421875,83.97247314453125,28.196083068847656,50.294700622558594,,6.746699810028076,159.60679626464844,8.553169295385963,2.695242929205882,3.173431679461281,1.5110000175351932,0.22124191102074167,0.0697169289802702,0.1515249820404715,0.25571260510731303,1.3110424835939187,0.29731726478029663,0.719345700040512,0.4482210124016144,,4.492201226527923,2.1452331668715052,,,,,,,,,602.3605162620545,3.5866555901560155,621.2648138999939,3.6992180888102117,,,,,,,,,,,,,,,,,,,"Zach Eflin","13774",621107
"Julio Urías","LAD",9.410300254821777,7.2743000984191895,9.471400260925293,4.133108503638462,37.68000030517578,22.68000030517578,0,0.7509999871253967,,137.70799255371094,587.1179809570312,126.37480163574219,67.9166030883789,63.240230560302734,20.931615829467773,50.99480056762695,,5.5904998779296875,141.69090270996094,9.260305816252957,3.3328000546492227,2.778536265124853,1.3680000628266613,0.24133293018721344,0.08685613832589988,0.15447679186131358,0.23820361360945208,1.2880124015618686,0.28660036254798005,0.7392209350537978,0.4026712110073323,,4.342297334549796,2.1433456915889497,,,,,,,,,549.6356899738312,3.9913129207765774,533.0588610172272,3.8709362552744757,,,,,,,,,,,,,,,,,,,"Julio Urias","14765",628711
"Chris Sale","BOS",6.0559000968933105,4.005300045013428,8.05459976196289,3.4894908726876377,14.579999923706055,14.579999923706055,0,0,,83.95390319824219,343.0889892578125,69.2593994140625,35.07509994506836,32.55070877075195,11.296463966369629,22.858999252319336,,4.612100124359131,108.61830139160156,11.64406507957193,2.450523268526026,4.751664768551968,1.2109999871864847,0.31658929546695797,0.0666270267132999,0.24996226875365807,0.2194406642796659,1.0972497425028667,0.2961778744663453,0.74758577944579,0.41809042183400236,,3.3347208945539224,2.1223205065597393,,,,,,,,,437.0612430572511,5.205966922409894,407.7387890815735,4.8566984207842125,,,,,,,,,,,,,,,,,,,"Chris Sale","10603",519242
"Mike Minor","KCR",9.237000465393066,11.602299690246582,14.248800277709961,4.5682388394577895,29.15999984741211,29.15999984741211,0,0,,177.74600219726562,766.8070068359375,177.95889282226562,96.44770050048828,90.22068786621094,28.380111694335938,59.787200927734375,,7.563799858093262,155.0637969970703,7.851508083004872,3.0272681337295757,2.5935951941369204,1.4370000005150763,0.20222010964259102,0.07796903313968566,0.12425107650290536,0.2544247118946269,1.3375608498139115,0.2898745628127215,0.713578019408954,0.3834955986136388,,4.659057727256929,2.0919165674337847,,,,,,,,,611.6265127182005,3.44101417279364,627.8631505966187,3.5323615880812054,,,,,,,,,,,,,,,,,,,"Mike Minor","10021",501985
"Dallas Keuchel","CHW",9.811300277709961,12.029999732971191,14.538100242614746,4.593328555847971,30.780000686645508,30.780000686645508,0,0,,185.05430603027344,815.5759887695312,205.7519073486328,102.87969970703125,94.44613647460938,26.236587524414062,62.44219970703125,,6.610199928283691,131.86810302734375,6.413322406299156,3.0368371826556997,2.111842690456897,1.275999963389653,0.1616870835374821,0.07656208687707752,0.08512499666040457,0.2756134037067126,1.4492724476878134,0.3050808195601526,0.7142156190198534,0.5363717676293319,,4.728787652079776,2.0682106309442334,,,,,,,,,568.315886116028,3.0710762603008868,640.774899482727,3.462631663258359,,,,,,,,,,,,,,,,,,,"Dallas Keuchel","9434",572971
"Drew Smyly","ATL",9.179100036621094,7.285600185394287,10.701899528503418,4.155370270805883,24.299999237060547,24.299999237060547,0,0,,134.12680053710938,572.4580078125,119.37069702148438,66.2042007446289,61.927391052246094,21.028100967407227,51.62649917602539,,4.76230001449585,161.78799438476562,10.85608501531376,3.4641733846150697,3.133816876351315,1.4109999489200051,0.2826198466556465,0.09018390601836924,0.19243594063727726,0.23130753594121817,1.2748920835564055,0.2950988066972918,0.7402838618104383,0.38349556081626623,,4.07830933956871,2.0539280183200788,,,,,,,,,577.9384610176085,4.308896198994234,551.6782813072205,4.113109975769425,,,,,,,,,,,,,,,,,,,"Drew Smyly","11760",592767
"Tejay Antone","CIN",7.922100067138672,8.009400367736816,6.654600143432617,4.250823100833627,66.19999694824219,16.200000762939453,0,9.302499771118164,,139.95860290527344,605.6079711914062,134.31500244140625,71.6760025024414,66.10436248779297,18.536739349365234,57.70249938964844,,6.529099941253662,142.19639587402344,9.143900669917242,3.71054357307584,2.464302194499617,1.191999996293198,0.2347994125544318,0.09528028383796025,0.13951912871647154,0.2480991218361023,1.3719592639904792,0.3041647714928867,0.7246603817962203,0.5092362900812946,,4.258017685768016,2.027757940174129,,,,,,,,,587.380753993988,4.196817786124503,587.7233958244324,4.1992659516772575,,,,,,,,,,,,,,,,,,,"Tejay Antone","16233",622088
"Marco Gonzales","SEA",9.001700401306152,11.990400314331055,14.826499938964844,4.508859379038296,29.15999984741211,29.15999984741211,0,0,,180.1291961669922,773.7509765625,189.41580200195312,96.97329711914062,90.24191284179688,30.7020206451416,46.104698181152344,,7.415599822998047,141.8571014404297,7.087767780744802,2.3035814985022802,3.0768469816904918,1.533999993816152,0.18333689486331928,0.059585964448121406,0.12375093041519787,0.26299324319410755,1.3075087503569478,0.28979737852188475,0.7195849110616271,0.4208118247176336,,4.723502760947844,2.01916789654934,,,,,,,,,585.9934213638303,3.2531840136596957,624.6730213165283,3.467916554390291,,,,,,,,,,,,,,,,,,,"Marco Gonzales","15467",594835
"John Means","BAL",8.092000007629395,11.15999984741211,11.600899696350098,4.768249430419003,27.540000915527344,27.540000915527344,0,0,,160.1811065673828,687.7680053710938,162.58099365234375,90.12770080566406,84.86483001708984,32.320987701416016,45.407798767089844,,7.05649995803833,141.72210693359375,7.96285523140511,2.5513008223094946,3.1210961724995467,1.8159999986663655,0.20606091854640116,0.06602197021739839,0.14003894832900277,0.25591066438235804,1.2984602046805045,0.28240001976980816,0.724232021465108,0.3593348823975648,,5.027600427639779,2.016903297294828,,,,,,,,,491.13277406692515,3.0661092596480604,506.78401041030884,3.1638188876983553,,,,,,,,,,,,,,,,,,,"John Means","16269",607644
"Merrill Kelly","ARI",8.2076997756958,10.194000244140625,12.022199630737305,4.676781814339056,25.920000076293945,25.920000076293945,0,0,,155.943603515625,676.5449829101562,161.9293975830078,86.89749908447266,81.034912109375,24.881668090820312,50.44049835205078,,6.659200191497803,140.71060180664062,8.120855153464998,2.9110811532771295,2.7896354398512737,1.435999988258225,0.20798410358668892,0.07455601567700809,0.13342808790968083,0.26141033222745913,1.3618378128204527,0.30196500876497784,0.7067451524694455,0.4403337700873339,,4.559475281651961,2.0155234271821665,,,,,,,,,537.0438227653503,3.443833608164252,566.3784403800964,3.6319440336861737,,,,,,,,,,,,,,,,,,,"Merrill Kelly","11156",518876
"Anthony DeSclafani","SFG",8.445300102233887,9.264599800109863,11.151700019836426,4.330559830780288,25.920000076293945,25.920000076293945,0,0,,144.5196075439453,620.7890014648438,145.07919311523438,74.90049743652344,69.53897857666016,20.28091812133789,45.15800094604492,,5.6107001304626465,135.0780029296875,8.412021365319019,2.8122274577227873,2.9912307918829177,1.2629999914477907,0.21759084424973849,0.07274291400055079,0.14484793024918768,0.25451583569286335,1.3163417566258768,0.3009643077764857,0.7126415665397243,0.44163721107088993,,4.200293027531167,2.006383864296951,,,,,,,,,560.6338034629821,3.8792923188122095,576.7960047721863,3.9911262878069675,,,,,,,,,,,,,,,,,,,"Anthony DeSclafani","13050",543101
"Noah Syndergaard","NYM",6.344200134277344,4.9604997634887695,8.73840045928955,3.773459941951706,16.200000762939453,16.200000762939453,0,0,,95.09619903564453,397.0610046386719,87.08830261230469,43.397701263427734,39.871299743652344,11.675700187683105,26.958900451660156,,3.776099920272827,98.39299774169922,9.312012348078925,2.5514174754134737,3.6497407569766103,1.1050000184524804,0.24780322568124638,0.06789611706189314,0.17990710861935325,0.23773442670723335,1.199282455245314,0.294284691829792,0.7231178871147478,0.4849333045679895,,3.687791500041205,1.9814619733086323,,,,,,,,,438.2521681308747,4.608514037102643,428.2778871059418,4.503627815296929,,,,,,,,,,,,,,,,,,,"Noah Syndergaard","11762",592789
"JT Brubaker","PIT",7.532100200653076,8.853699684143066,8.908499717712402,4.221821314097752,42.060001373291016,21.059999465942383,0,0.613099992275238,,137.18930053710938,591.635986328125,136.13760375976562,69.86070251464844,64.35430145263672,17.16390609741211,47.92580032348633,,7.223299980163574,127.93499755859375,8.392891964019372,3.1440659090954592,2.669438938840181,1.1260000180183427,0.216239377784637,0.08100555312892407,0.13523382465571293,0.253757561100114,1.3416746303292306,0.3039789237839874,0.7136155289710587,0.5027540408919372,,4.158754847632233,1.9554659641859922,,,,,,,,,543.0021033763885,3.9580499444962745,555.6908175945282,4.050540497101049,,,,,,,,,,,,,,,,,,,"JT Brubaker","17578",664141
"Ian Anderson","ATL",9.173100471496582,7.494500160217285,11.139300346374512,4.198368752061652,24.299999237060547,24.299999237060547,0,0,,137.52430725097656,598.9730224609375,124.94149780273438,69.4458999633789,64.15308380126953,17.526708602905273,66.47470092773438,,5.26800012588501,151.9541015625,9.944328689230963,4.350302286982514,2.2858937226011973,1.1469999782531342,0.25369106097330085,0.11098112675361697,0.14270993421968386,0.23697707193552953,1.3918717538503325,0.3002513932917561,0.7308914845987389,0.46788896615702086,,4.203364873585174,1.9526130569900162,,,,,,,,,565.9335635185242,4.115152985178956,548.4544243812561,3.9880544417529618,,,,,,,,,,,,,,,,,,,"Ian Anderson","19951",666120
