Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Garrett Harrison","LAD",0.04340000078082085,0.06449999660253525,0.024800000712275505,5.4936001896858215,0.6297720074653625,0.07880000025033951,0,0,,1,4.671999931335449,1.1296299695968628,0.6557000279426575,0.6104000210762024,0.13875900208950043,0.598800003528595,,0.04479999840259552,0.5360999703407288,4.824899733066559,5.389200031757355,0.895290526355396,1.2488310188055038,0.11474742684499342,0.1281678108581293,-0.013420384013135889,0.2804165399148735,1.7284299731254578,0.295470065885656,0.6992261509530379,0.4649879360793629,,5.809027475118637,-0.012820573618158892,,,,,,,,,1.897626288235188,1.897626288235188,2.3375329077243805,2.3375329077243805,,,,,,,,,,,,,,,,,,,"Garrett Harrison","sa914317",664176
"Blake Bass","TEX",0.039500001817941666,0.0681999996304512,0.016699999570846558,6.2784000635147095,0.6322460174560547,0.07819999754428864,0,0,,1,4.711999893188477,1.2060099840164185,0.741599977016449,0.6976000070571899,0.1710599958896637,0.5752999782562256,,0.040800001472234726,0.4837999939918518,4.354199945926666,5.17769980430603,0.8409525678382318,1.5395399630069733,0.10267402482143906,0.12209252786441309,-0.01941850304297403,0.29444322603030604,1.781309962272644,0.3007666319228465,0.6743367972888562,0.4313342542696881,,6.251040280610323,-0.01283205697341395,,,,,,,,,1.2796361409127712,1.2796361409127712,1.8955201022326946,1.8955201022326946,,,,,,,,,,,,,,,,,,,"Blake Bass","sa875190",664194
"Enyer Morales","CIN",0.027000000700354576,0.09380000084638596,0.032499998807907104,6.7391998171806335,0.1754390001296997,0.1754000037908554,0,0,,1,4.870999813079834,1.1877399682998657,0.795799970626831,0.7487999796867371,0.17610399425029755,0.7472000122070312,,0.04989999905228615,0.4925000071525574,4.432500064373016,6.724800109863281,0.65912740779787,1.584935948252678,0.10110860727813488,0.15339766801070598,-0.0522890607325711,0.29154864529782903,1.934939980506897,0.29707726827299125,0.6746883415396753,0.4627689684859516,,6.842212327569723,-0.01284680641670069,,,,,,,,,0.7394969336688519,0.7394969336688519,1.3043480552732944,1.3043480552732944,,,,,,,,,,,,,,,,,,,"Enyer Morales","sa875293",664339
"Jamie Callahan","BOS",0.04390000179409981,0.05310000106692314,0,5.510699808597565,1,0,0,0,,1,4.659999847412109,1.065440058708191,0.6546000242233276,0.6122999787330627,0.1334030032157898,0.6603000164031982,,0.04230000078678131,0.718500018119812,6.466500163078308,5.942700147628784,1.0881417541584235,1.2006270289421082,0.15418455829324218,0.14169528712965304,0.012489271163589138,0.26922729681534036,1.7257400751113892,0.3001249438818718,0.6960083464232582,0.4279003070910391,,5.5515994399786,-0.012868822872621134,,,,,,,,,2.3181988924741748,2.3181988924741748,2.594960942864418,2.594960942864418,,,,,,,,,,,,,,,,,,,"Jamie Callahan","14711",621094
"Scott Grist","MIL",0.038600001484155655,0.05829999968409538,0,5.6951998472213745,1,0,0,0,,1,4.6579999923706055,1.1413099765777588,0.6762999892234802,0.6327999830245972,0.14985400438308716,0.5701000094413757,,0.04340000078082085,0.652999997138977,5.8769999742507935,5.130900084972382,1.1454130614360674,1.3486860394477844,0.14018892189964227,0.12239158659835754,0.01779733530128473,0.28218815221047505,1.7114099860191345,0.30584955239409095,0.6893314359951955,0.4590639894862673,,5.6291624762117864,-0.012891911588945234,,,,,,,,,2.0548897705972196,2.0548897705972196,2.5173979066312313,2.5173979066312313,,,,,,,,,,,,,,,,,,,"Scott Grist","sa876355",641638
"Mike Hepple","NYM",0.04039999842643738,0.05649999901652336,0,5.330699980258942,1,0,0,0,,1,4.6529998779296875,1.070080041885376,0.635699987411499,0.5922999978065491,0.12984299659729004,0.6370000243186951,,0.04639999940991402,0.7231000065803528,6.507900059223175,5.733000218868256,1.1351648021579688,1.1685869693756104,0.15540512047081548,0.13690093295298403,0.01850418751783145,0.26956874274189035,1.707080066204071,0.30168128550287293,0.7024061951259051,0.4631506427757104,,5.43851939663291,-0.012895669948820819,,,,,,,,,2.4167229749262336,2.4167229749262336,2.708040986210108,2.708040986210108,,,,,,,,,,,,,,,,,,,"Mike Hepple","sa829930",651944
"Hildemaro Requena",,0.03539999946951866,0.0820000022649765,0.03240000084042549,6.457499742507935,0.2958250045776367,0.14980000257492065,0,0,,1,4.785999774932861,1.2086100578308105,0.7631999850273132,0.7174999713897705,0.16392399370670319,0.6459000110626221,,0.04450000077486038,0.4526999890804291,4.074299901723862,5.813100099563599,0.7008824606391567,1.4753159433603287,0.09458838494967953,0.1349561306804873,-0.040367745730807786,0.29509965029331026,1.8545100688934326,0.3002855236984563,0.6715686264351046,0.4479984409235993,,6.443372358381748,-0.012912147484066213,,,,,,,,,1.0755486696958547,1.0755486696958547,1.7031880244612694,1.7031880244612694,,,,,,,,,,,,,,,,,,,"Hildemaro Requena","sa832269",650387
"Edin Liriano",,0.03480000048875809,0.0851999968290329,0.0357000008225441,6.495300114154816,0.21089500188827515,0.1678999960422516,0,0,,1,4.861000061035156,1.2009400129318237,0.7681999802589417,0.7217000126838684,0.1541450023651123,0.7386999726295471,,0.04089999943971634,0.4318999946117401,3.887099951505661,6.648299753665924,0.5846757961480729,1.3873050212860107,0.0888500286337718,0.15196460879538437,-0.06311458016161257,0.29424706883762203,1.9396399855613708,0.29948173590884875,0.6795538193949685,0.44799601735384503,,6.625445340573788,-0.01292070351169557,,,,,,,,,0.906572510302067,0.906572510302067,1.5211150422692299,1.5211150422692299,,,,,,,,,,,,,,,,,,,"Edin Liriano","sa873341",660303
"Junior Reyes","KCR",0.03400000184774399,0.08669999986886978,0.037300001829862595,6.463800251483917,0.18780699372291565,0.1728000044822693,0,0,,1,4.8420000076293945,1.1936899423599243,0.7638999819755554,0.7182000279426575,0.15056300163269043,0.7181000113487244,,0.05339999869465828,0.4009999930858612,3.608999937772751,6.462900102138519,0.5584180291721611,1.3550670146942139,0.08281701620281237,0.14830648703371244,-0.06548947083090007,0.293253886025755,1.9117899537086487,0.2964323998631478,0.6748317400454686,0.433212499186071,,6.616379448026419,-0.012934934907028295,,,,,,,,,0.9319811858236791,0.9319811858236791,1.530180934816599,1.530180934816599,,,,,,,,,,,,,,,,,,,"Junior Reyes","sa737450",642369
"Zach Loraine","STL",0.04149999842047691,0.055399999022483826,0,5.378399848937988,1,0,0,0,,1,4.65500020980835,1.101989984512329,0.641700029373169,0.597599983215332,0.1263049989938736,0.6085000038146973,,0.045099999755620956,0.636900007724762,5.732100069522858,5.476500034332275,1.0466721507510675,1.1367449909448624,0.1368206184787656,0.1307196512113046,0.006100967267460983,0.2754010915464963,1.7104899883270264,0.30130517939846985,0.6968871036903043,0.4613991660458674,,5.475525365024805,-0.012952120026596181,,,,,,,,,2.294274557381869,2.294274557381869,2.6710350178182125,2.6710350178182125,,,,,,,,,,,,,,,,,,,"Zach Loraine","sa738707",641804
"Michael Freeman","HOU",0.043699998408555984,0.053199999034404755,0,5.322600245475769,1,0,0,0,,1,4.591000080108643,1.095620036125183,0.6335999965667725,0.5914000272750854,0.1447419971227646,0.564300000667572,,0.03700000047683716,0.6391000151634216,5.751900136470795,5.078700006008148,1.1325536317692018,1.3026779741048813,0.13920714528680597,0.12291439573536629,0.01629274955143968,0.27461212984451133,1.6599200367927551,0.296606405906089,0.7042703985181734,0.43609790217962574,,5.553906318545342,-0.01296412133493039,,,,,,,,,2.2453613683581355,2.2453613683581355,2.592654064297676,2.592654064297676,,,,,,,,,,,,,,,,,,,"Michael Freeman","sa875187",664250
"Spencer Moran","TBR",0.03440000116825104,0.08579999953508377,0.039000000804662704,6.332399904727936,0.20182499289512634,0.16979999840259552,0,0,,1,4.758999824523926,1.177109956741333,0.7487000226974487,0.7035999894142151,0.1639779955148697,0.656499981880188,,0.04320000112056732,0.4438000023365021,3.9942000210285187,5.908499836921692,0.6760091615927815,1.4758019596338272,0.09325488940964571,0.13794915025992086,-0.04469426085027514,0.2899785683975605,1.833609938621521,0.293531956949365,0.6763605721195272,0.4372752854295657,,6.4897742688655855,-0.012965112836459666,,,,,,,,,1.111084823310375,1.111084823310375,1.6567861139774323,1.6567861139774323,,,,,,,,,,,,,,,,,,,"Spencer Moran","sa829020",656763
"Luis Meza","LAD",0.04259999841451645,0.05429999902844429,0,5.228999733924866,1,0,0,0,,1,4.589000225067139,1.093850016593933,0.6244999766349792,0.5809999704360962,0.13727299869060516,0.5437999963760376,,0.04540000110864639,0.6295999884605408,5.666399896144867,4.894199967384338,1.1577785815672799,1.2354569882154465,0.13719763730265006,0.11850075609183079,0.018696881210819263,0.27347616239700906,1.6376500129699707,0.29588572422548853,0.7009149743489689,0.46497909136959803,,5.439509381353855,-0.012975621992084872,,,,,,,,,2.35913205742836,2.35913205742836,2.7070510014891624,2.7070510014891624,,,,,,,,,,,,,,,,,,,"Luis Meza","sa506964",554347
"Mario Mendoza",,0.04100000113248825,0.05590000003576279,0,5.543999969959259,1,0,0,0,,1,4.585000038146973,1.1693600416183472,0.6589999794960022,0.6159999966621399,0.15042200684547424,0.4625999927520752,,0.05009999871253967,0.5235999822616577,4.712399840354919,4.163399934768677,1.1318633602795465,1.3537980616092682,0.1141984684635402,0.1008942178633078,0.013304250600232409,0.28714977487255816,1.6319600343704224,0.29983951210276066,0.6845230907686136,0.4479970477177919,,5.592946481704712,-0.012985051324331231,,,,,,,,,2.0185731977224353,2.0185731977224353,2.5536139011383057,2.5536139011383057,,,,,,,,,,,,,,,,,,,"Mario Mendoza","sa198436",477497
"Noel Ovalles",,0.035999998450279236,0.08100000023841858,0.032499998807907104,6.404400050640106,0.31314000487327576,0.1460999995470047,0,0,,1,4.806000232696533,1.1782300472259521,0.7572000026702881,0.7116000056266785,0.15857499837875366,0.697700023651123,,0.04410000145435333,0.506600022315979,4.559400200843811,6.279300212860107,0.7261000503696393,1.427174985408783,0.10540990382593837,0.14517269868288377,-0.039762794856945394,0.28990452906952524,1.8759300708770752,0.2999845522704859,0.6764091592603099,0.4479936434360326,,6.4202353924512865,-0.012989143777815283,,,,,,,,,1.173929366469384,1.173929366469384,1.7263249903917313,1.7263249903917313,,,,,,,,,,,,,,,,,,,"Noel Ovalles","sa873189",661421
"Ryan Koziol","SFG",0.04179999977350235,0.05510000139474869,0,5.027400076389313,1,0,0,0,,1,4.589000225067139,1.0786399841308594,0.6025000214576721,0.5586000084877014,0.11376699805259705,0.5648999810218811,,0.042100001126527786,0.611299991607666,5.501699924468994,5.08409982919693,1.0821384530795153,1.0239029824733734,0.13320984127838487,0.1230987041439111,0.010111137134473772,0.2708789347888731,1.6435399651527405,0.2962519987515664,0.7013835969748131,0.464299695602941,,5.223931320756674,-0.012997211444184087,,,,,,,,,2.5978020019829278,2.5978020019829278,2.9226290620863438,2.9226290620863438,,,,,,,,,,,,,,,,,,,"Ryan Koziol","sa878100",608350
"Jose Alonzo","TBR",0.03869999945163727,0.07490000128746033,0.032999999821186066,5.8968000411987305,0.4310530126094818,0.12110000103712082,0,0,,1,4.666999816894531,1.1540800333023071,0.699400007724762,0.6552000045776367,0.1574310064315796,0.579200029373169,,0.043699998408555984,0.48829999566078186,4.394699960947037,5.2128002643585205,0.8430593420190908,1.4168790578842163,0.10462824401516724,0.12410543220431804,-0.0194771881891508,0.28537377747434095,1.733280062675476,0.2932727697703903,0.6833868791892717,0.4372555620022431,,6.0852635584771635,-0.012999152066124956,,,,,,,,,1.5708904422819616,1.5708904422819616,2.0612968243658543,2.0612968243658543,,,,,,,,,,,,,,,,,,,"Jose Alonzo","sa550593",593751
"Tyler Vail","ATL",0.03909999877214432,0.06159999966621399,0.008500000461935997,5.445000171661377,0.8705440163612366,0.027499999850988388,0,0,,1,4.686999797821045,1.085479974746704,0.6491000056266785,0.6050000190734863,0.1258070021867752,0.6614000201225281,,0.042500000447034836,0.6909999847412109,6.218999862670898,5.952600181102753,1.0447534982130773,1.1322630196809769,0.1474290622035982,0.14111372917703316,0.006315333026565034,0.2725214118275827,1.7468799948692322,0.3030904076504815,0.6988889735414512,0.46077494012802406,,5.511751503497362,-0.01300640907066823,,,,,,,,,2.3006258465349676,2.3006258465349676,2.6348088793456554,2.6348088793456554,,,,,,,,,,,,,,,,,,,"Tyler Vail","sa738555",642161
"Sam Wilson","CHC",0.04439999908208847,0.05260000005364418,0,5.119199752807617,1,0,0,0,,1,4.669000148773193,1.0309300422668457,0.6129999756813049,0.5687999725341797,0.12307500094175339,0.6992999911308289,,0.039900001138448715,0.7063000202178955,6.35670018196106,6.29369992017746,1.0100100517315136,1.1076750084757805,0.15127436232861974,0.14977510577175157,0.001499256556868167,0.2623365059825323,1.7302300333976746,0.2928163079881254,0.717126969983469,0.4620013909378103,,5.5515353314578535,-0.013009149645607176,,,,,,,,,2.400759442150593,2.400759442150593,2.5950250513851643,2.5950250513851643,,,,,,,,,,,,,,,,,,,"Sam Wilson","sa549475",592870
"Jordan Ovalles",,0.041099999099969864,0.055799998342990875,0,5.501699924468994,1,0,0,0,,1,4.630000114440918,1.1164000034332275,0.6543999910354614,0.611299991607666,0.14173799753189087,0.5684999823570251,,0.04580000042915344,0.6180999875068665,5.562899887561798,5.116499841213226,1.087247153367002,1.2756419777870178,0.13349891408836462,0.122786170260316,0.010712743828048613,0.27800880713998816,1.6848999857902527,0.2993560421206294,0.6932546372447237,0.44799880042215096,,5.595854324102402,-0.01301731825681364,,,,,,,,,2.147282648086548,2.147282648086548,2.550706058740616,2.550706058740616,,,,,,,,,,,,,,,,,,,"Jordan Ovalles","sa737081",642649
"Johan Belisario","DET",0.042100001126527786,0.05480000004172325,0,5.608799993991852,1,0,0,0,,1,4.6579999923706055,1.0967299938201904,0.6658999919891357,0.623199999332428,0.14261400699615479,0.6297000050544739,,0.04230000078678131,0.6496999859809875,5.847299873828888,5.667300045490265,1.0317611255613433,1.283526062965393,0.13948046093712732,0.13518677674664387,0.004293684190483454,0.2751455086619617,1.7264299988746643,0.29875071899689515,0.6946231171830288,0.43719215276295975,,5.71714251935482,-0.013021990979778929,,,,,,,,,2.077749684453011,2.077749684453011,2.4294178634881973,2.4294178634881973,,,,,,,,,,,,,,,,,,,"Johan Belisario","sa546553",591611
"Kelvin Vasquez","TEX",0.04179999977350235,0.05510000139474869,0,5.741099953651428,1,0,0,0,,1,4.7170000076293945,1.0751899480819702,0.6807000041007996,0.6378999948501587,0.14435799419879913,0.7060999870300293,,0.04859999939799309,0.7117999792098999,6.406199812889099,6.354899883270264,1.00807250004896,1.2992219477891922,0.15090099174445976,0.14969259823785572,0.0012083935066040385,0.2713550065186563,1.7812899351119995,0.2996746251655332,0.6969337488801616,0.43134211772924375,,5.863714308291674,-0.013031916639081686,,,,,,,,,1.988402805477381,1.988402805477381,2.282846074551344,2.282846074551344,,,,,,,,,,,,,,,,,,,"Kelvin Vasquez","sa602917",608734
"Corey Kimber","SDP",0.03799999877810478,0.058800000697374344,0,5.3144999742507935,1,0,0,0,,1,4.664000034332275,1.0627100467681885,0.6344000101089478,0.590499997138977,0.12618400156497955,0.6618000268936157,,0.04149999842047691,0.7038000226020813,6.334200203418732,5.9562002420425415,1.0634632728946942,1.135656014084816,0.15090051831503498,0.14189537350386464,0.009005144811170346,0.2683136931220457,1.7245100736618042,0.2991411708167914,0.7042725864674876,0.462332725783807,,5.489252433925867,-0.013032337691590592,,,,,,,,,2.3825906284153464,2.3825906284153464,2.6573079489171505,2.6573079489171505,,,,,,,,,,,,,,,,,,,"Corey Kimber","sa658609",621095
"Dakota Chalmers","OAK",0.030899999663233757,0.08919999748468399,0.03139999881386757,6.74370002746582,0.20017500221729279,0.17020000517368317,0,0,,1,4.868000030517578,1.2030500173568726,0.7946000099182129,0.7493000030517578,0.15583600103855133,0.7445999979972839,,0.04670000076293945,0.4925000071525574,4.432500064373016,6.701399981975555,0.6614289665286218,1.402524009346962,0.10117091291394127,0.15295809230266505,-0.05178717938872378,0.29510388500138685,1.9476500153541565,0.3054558994085437,0.6667034385191029,0.43490601528221745,,6.5613283783197405,-0.013047037030327089,,,,,,,,,0.9663871601223946,0.9663871601223946,1.5852320045232773,1.5852320045232773,,,,,,,,,,,,,,,,,,,"Dakota Chalmers","sa875017",663793
"Daniel Concepcion","KCR",0.03849999979138374,0.07150000333786011,0.02410000003874302,5.961600065231323,0.5514389872550964,0.09539999812841415,0,0,,1,4.686999797821045,1.15871000289917,0.7064999938011169,0.6624000072479248,0.15054300427436831,0.5983999967575073,,0.04050000011920929,0.5005999803543091,4.505399823188782,5.385599970817566,0.8365641428256387,1.3548870384693146,0.10680605972866367,0.12767228985921858,-0.020866230130554914,0.28623553268841584,1.7571099996566772,0.2967853443948877,0.6794129052524233,0.43321781561234335,,6.019119468331337,-0.01305686071828899,,,,,,,,,1.6201750099658967,1.6201750099658967,2.1274409145116806,2.1274409145116806,,,,,,,,,,,,,,,,,,,"Daniel Concepcion","sa875591",663424
"Jose Dominguez","TOR",0.034699998795986176,0.08550000190734863,0.03009999915957451,6.806699752807617,0.2042980045080185,0.16930000483989716,0,0,,1,4.821000099182129,1.199079990386963,0.8015999794006348,0.7562999725341797,0.1771630048751831,0.695900022983551,,0.04529999941587448,0.4690000116825104,4.221000105142593,6.263100206851959,0.6739474007656358,1.594467043876648,0.0972827218489531,0.14434764751438375,-0.04706492566543065,0.2939065561596213,1.894980013370514,0.2976193952906637,0.6638810131690599,0.4331677667202292,,6.735279490053654,-0.01305694092301482,,,,,,,,,0.8176870211958889,0.8176870211958889,1.4112808927893639,1.4112808927893639,,,,,,,,,,,,,,,,,,,"Jose Dominguez","sa873199",660997
"Jovany Lopez",,0.04179999977350235,0.05739999935030937,0.004900000058114529,5.387399733066559,0.9208419919013977,0.01679999940097332,0,0,,1,4.704999923706055,1.0594500303268433,0.642300009727478,0.5985999703407288,0.12809999287128448,0.7110999822616577,,0.04349999874830246,0.6984000205993652,6.285600185394287,6.399899840354919,0.9821403994106424,1.1528999358415604,0.1484378388786979,0.15113708688469762,-0.002699248005999716,0.2681880431589372,1.770550012588501,0.2981369629489003,0.7090515939810889,0.4479873066911973,,5.678860192000866,-0.013069694178803444,,,,,,,,,2.2028001070022585,2.2028001070022585,2.4677001908421516,2.4677001908421516,,,,,,,,,,,,,,,,,,,"Jovany Lopez","sa504961",571328
"Logan Norris","COL",0.039900001138448715,0.06239999830722809,0.008500000461935997,6.301800191402435,0.8185960054397583,0.038600001484155655,0,0,,1,4.781000137329102,1.187309980392456,0.7451000213623047,0.7002000212669373,0.15905199944972992,0.6568999886512756,,0.04170000180602074,0.5889000296592712,5.300100266933441,5.912099897861481,0.8964835436645089,1.4314679950475693,0.12317507064290932,0.13739802756380004,-0.01422295692089072,0.2908362575144057,1.8442099690437317,0.3083742630347536,0.6778197676513497,0.451125636118355,,6.132236287742853,-0.013075557408142608,,,,,,,,,1.43865454569459,1.43865454569459,2.0143240951001644,2.0143240951001644,,,,,,,,,,,,,,,,,,,"Logan Norris","sa621025",645520
"Logan Sawyer","COL",0.0406000018119812,0.056299999356269836,0,6.104700207710266,1,0,0,0,,1,4.728000164031982,1.1907700300216675,0.722599983215332,0.6783000230789185,0.1577029973268509,0.5910000205039978,,0.04569999873638153,0.5835000276565552,5.251500248908997,5.31900018453598,0.9873096572127921,1.419326975941658,0.12341370715159901,0.125,-0.0015862928484009914,0.29104929677123975,1.7817700505256653,0.30836927878495735,0.6785263712764164,0.4511193386384237,,5.939799350500107,-0.013098657879529737,,,,,,,,,1.6211510524153714,1.6211510524153714,2.2067610323429108,2.2067610323429108,,,,,,,,,,,,,,,,,,,"Logan Sawyer","sa829628",657752
"Brandon Lee","STL",0.0414000004529953,0.05550000071525574,0,5.391899943351746,1,0,0,0,,1,4.6579999923706055,1.103760004043579,0.6432999968528748,0.5990999937057495,0.12658600509166718,0.6161999702453613,,0.03840000182390213,0.6330000162124634,5.69700014591217,5.545799732208252,1.027263951279343,1.1392740458250046,0.13589523770915882,0.13228852968111693,0.0036067080280418884,0.2757056498092582,1.7199599742889404,0.3012423028120583,0.6978883541683224,0.4614109643983905,,5.489978332817555,-0.013115321238051208,,,,,,,,,2.275416243076325,2.275416243076325,2.656582050025463,2.656582050025463,,,,,,,,,,,,,,,,,,,"Brandon Lee","sa739846",644197
"Ronaldo Heras",,0.041099999099969864,0.055799998342990875,0,5.516100168228149,1,0,0,0,,1,4.625,1.1239099502563477,0.6560999751091003,0.6129000186920166,0.14297400414943695,0.5597000122070312,,0.042899999767541885,0.6040999889373779,5.436899900436401,5.037300109863281,1.079328168236529,1.2867660373449326,0.13061621382429794,0.12101621885557433,0.009599994968723616,0.27941277685018806,1.683609962463379,0.29949261466576427,0.6926505854055766,0.4480026090052628,,5.604822494834662,-0.013116823794015006,,,,,,,,,2.1196538202464588,2.1196538202464588,2.541737888008356,2.541737888008356,,,,,,,,,,,,,,,,,,,"Ronaldo Heras","sa508085",541343
"Gian Rizzo","MIL",0.03849999979138374,0.058400001376867294,0,5.713200151920319,1,0,0,0,,1,4.664000034332275,1.1400200128555298,0.6783999800682068,0.6348000168800354,0.14967100322246552,0.58160001039505,,0.040699999779462814,0.6543999910354614,5.889599919319153,5.23440009355545,1.1251719039533068,1.3470390290021896,0.14030874490101694,0.12469982978426697,0.015608915116749972,0.28206447931352724,1.7216200232505798,0.30588711692633397,0.689923559798206,0.4590772872594556,,5.650383473187685,-0.013125147321187962,,,,,,,,,2.036894578486681,2.036894578486681,2.4961769096553326,2.4961769096553326,,,,,,,,,,,,,,,,,,,"Gian Rizzo","sa597186",606228
"Tim Ingram","TBR",0.04129999876022339,0.05559999868273735,0,5.206499755382538,1,0,0,0,,1,4.559999942779541,1.0841799974441528,0.6205999851226807,0.578499972820282,0.1395529955625534,0.5375999808311462,,0.0406000018119812,0.6133000254631042,5.519700229167938,4.838399827480316,1.140811099946327,1.2559769600629807,0.13449562130679943,0.1178947341177932,0.016600887189006222,0.27228389379134194,1.621779978275299,0.29254955863156656,0.7018900259943769,0.43726623159562344,,5.468749222159386,-0.013138637569269716,,,,,,,,,2.3566302642226225,2.3566302642226225,2.677811160683632,2.677811160683632,,,,,,,,,,,,,,,,,,,"Tim Ingram","sa876062",656573
"Ryan Riga","CHW",0.03750000149011612,0.06909999996423721,0.017999999225139618,5.849999785423279,0.6660529971122742,0.07109999656677246,0,0,,1,4.708000183105469,1.1358200311660767,0.6934999823570251,0.6499999761581421,0.15587200224399567,0.6344000101089478,,0.049800001084804535,0.6021999716758728,5.419799745082855,5.70960009098053,0.9492433197982687,1.402848020195961,0.12790992953586772,0.1347493596932037,-0.006839430157335985,0.28227545669258375,1.7702200412750244,0.30007029658030565,0.6937632651243802,0.4352757446230311,,6.021096502244473,-0.013139695051800016,,,,,,,,,1.6814422011375432,1.6814422011375432,2.125463880598545,2.125463880598545,,,,,,,,,,,,,,,,,,,"Ryan Riga","sa827479",664870
"Ike Schlabach",,0.03310000151395798,0.08789999783039093,0.03460000082850456,6.63480019569397,0.1754390001296997,0.1754000037908554,0,0,,1,4.888000011444092,1.213379979133606,0.7839999794960022,0.7372000217437744,0.15627199411392212,0.7501999735832214,,0.04619999974966049,0.40709999203681946,3.663899928331375,6.751799762248993,0.5426553004159216,1.406447947025299,0.08328559555722002,0.15347789930990308,-0.07019230375268305,0.2965539074766785,1.9635799527168274,0.2996144153528566,0.6760548718819954,0.44798639577784843,,6.753096242249012,-0.013141202189133,,,,,,,,,0.7480665907263755,0.7480665907263755,1.3934641405940056,1.3934641405940056,,,,,,,,,,,,,,,,,,,"Ike Schlabach","sa875796",663683
"Willie Gabay","NYY",0.0414000004529953,0.05550000071525574,0,5.7347999811172485,1,0,0,0,,1,4.682000160217285,1.0926799774169922,0.6797999739646912,0.6371999979019165,0.1559009999036789,0.6559000015258789,,0.04439999908208847,0.6812000274658203,6.130800247192383,5.90310001373291,1.038572992652971,1.40310899913311,0.14549337978540494,0.14008970078622113,0.005403678999183814,0.2744254799749174,1.748579978942871,0.2979009209501592,0.6984036001329234,0.4358097902692299,,5.911773328483105,-0.013168301149307303,,,,,,,,,1.9029498130083087,1.9029498130083087,2.234787054359913,2.234787054359913,,,,,,,,,,,,,,,,,,,"Willie Gabay","sa658273",621274
"Justin Garcia","CLE",0.04270000010728836,0.05429999902844429,0,5.538600146770477,1,0,0,0,,1,4.630000114440918,1.1017999649047852,0.6579999923706055,0.6154000163078308,0.14592500030994415,0.5968000292778015,,0.03869999945163727,0.6258999705314636,5.633099734783173,5.371200263500214,1.0487599527916855,1.3133250027894974,0.13518357560711255,0.12889849125843195,0.0062850843486806085,0.275829250535249,1.6985999941825867,0.2966091618060541,0.6963772497350065,0.43388552379243384,,5.698285531997681,-0.01318550783265908,,,,,,,,,2.0857424423098565,2.0857424423098565,2.448274850845337,2.448274850845337,,,,,,,,,,,,,,,,,,,"Justin Garcia","sa738904",643319
"Mayky Perez","SDP",0.03280000016093254,0.0812000036239624,0.03180000185966492,6.07230019569397,0.41538599133491516,0.12439999729394913,0,0,,1,4.788000106811523,1.1380000114440918,0.7207000255584717,0.6747000217437744,0.14377999305725098,0.7164000272750854,,0.04410000145435333,0.5684999823570251,5.116499841213226,6.447600245475769,0.7935510339375389,1.2940199375152588,0.11873432950602142,0.14962406250908758,-0.03088973300306616,0.2825574151164295,1.8544000387191772,0.29989562912784484,0.6857991008096659,0.4623469733725028,,6.1602004140615465,-0.013185821552068305,,,,,,,,,1.528205934166908,1.528205934166908,1.9863599687814713,1.9863599687814713,,,,,,,,,,,,,,,,,,,"Mayky Perez","sa829767",650844
"Francisco Carrillo","CHC",0.04360000044107437,0.053300000727176666,0,5.307299852371216,1,0,0,0,,1,4.64300012588501,1.0621399879455566,0.6335999965667725,0.5896999835968018,0.13333499431610107,0.6280999779701233,,0.049300000071525574,0.6718000173568726,6.046200156211853,5.65289980173111,1.0695749736020974,1.2000149488449097,0.1446909324019929,0.13527890608239002,0.00941202631960289,0.2678383973036685,1.69023996591568,0.2938823728822749,0.7027536363162461,0.4620126335028338,,5.568515208363533,-0.013198548843738984,,,,,,,,,2.3098157018423082,2.3098157018423082,2.5780451744794846,2.5780451744794846,,,,,,,,,,,,,,,,,,,"Francisco Carrillo","sa659553",624000
"Edwin Wilson",,0.03999999910593033,0.06509999930858612,0.01600000075995922,5.860799968242645,0.7188249826431274,0.05979999899864197,0,0,,1,4.670000076293945,1.1681599617004395,0.6952999830245972,0.651199996471405,0.15299199521541595,0.5637999773025513,,0.042500000447034836,0.5252000093460083,4.726800084114075,5.074199795722961,0.931536059754346,1.3769279569387436,0.11246252693057782,0.12072804455925748,-0.008265517628679664,0.2874621486262928,1.7319599390029907,0.2998569013287199,0.6830146685252217,0.44800206037885204,,5.903956235200167,-0.01319930041951036,,,,,,,,,1.7124826438724998,1.7124826438724998,2.242604147642851,2.242604147642851,,,,,,,,,,,,,,,,,,,"Edwin Wilson","sa509385",465691
